schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,2.27,454,-0.0016774757173890406,-0.020059435258618582,0.00058248950896997158,5.5239663399167691e-06,0.00027369960400627926,1.3001645923039562e-05,0.017404704293192949,-0.015853839365596659,0.018418346530160067,-0.013756987624664136,0,0,-9.8066499999999994
1,2.2749999999999999,455,-0.0016774467577872054,-0.020058075516887999,0.00058255385600004209,6.053595291467413e-06,0.00027018374450632081,1.2738592820380326e-05,0.01740344845988569,-0.01585284074711461,0.018417299216449828,-0.013755853912638524,0,0,-9.8066499999999994
1,2.2800000000000002,456,-0.0016774152409523219,-0.020056733483578944,0.00058261691089449741,6.5468290418339602e-06,0.00026661686286400644,1.2484804045034779e-05,0.017402206750628049,-0.015851857365145841,0.018416262098659725,-0.013754738409000903,0,0,-9.8066499999999994
1,2.2850000000000001,457,-0.001677381349189017,-0.020055409404472195,0.00058267872013672152,7.003561400280627e-06,0.00026300267443871812,1.224033955337991e-05,0.017400979479492741,-0.01585088931312216,0.018415235608337039,-0.013753641076436365,0,0,-9.8066499999999994
1,2.29,458,-0.0016773452649596727,-0.02005410350701858,0.00058273933043899201,7.4238342934158455e-06,0.00025934479633474549,1.2005231007555281e-05,0.017399766945160253,-0.015849936669476553,0.018414220162742863,-0.013752561862514945,0,0,-9.8066499999999994
1,2.2949999999999999,459,-0.0016773071701615407,-0.020052816000822919,0.00058279878860203235,7.8078306345282089e-06,0.00025564675034792453,1.1779482205792339e-05,0.01739856943081463,-0.015848999498549766,0.018413216164359841,-0.013751500700960123,0,0,-9.8066499999999994
1,2.3000000000000003,460,-0.0016772672454402251,-0.020051547078113144,0.00058285714137702521,8.155866914702553e-06,0.00025191196592788857,1.1563069635666498e-05,0.017397387204059561,-0.015848077851452032,0.018412224000427163,-0.013750457512866321,0,0,-9.8066499999999994
1,2.3050000000000002,461,-0.001677225669540807,-0.020050296914194656,0.00058291443533068743,8.4683855625175558e-06,0.00024814378312751394,1.1355943144141321e-05,0.017396220516855073,-0.015847171766879664,0.018411244042504753,-0.013749432207863475,0,0,-9.8066499999999994
1,2.3100000000000001,462,-0.0016771826186976542,-0.020049065667890002,0.00058297071671397271,8.7459471178953588e-06,0.00024434545551577428,1.1158026717769822e-05,0.017395069605475204,-0.015846281271886416,0.018410276646068487,-0.013748424685227079,0,0,-9.8066499999999994
1,2.3149999999999999,463,-0.0016771382660637347,-0.020047853481964133,0.00058302603133493643,8.9892222641926396e-06,0.000240520153032357,1.0969219365994632e-05,0.017393934690486716,-0.015845406382609811,0.018409322150137967,-0.013747434834932503,0,0,-9.8066499999999994
1,2.3199999999999998,464,-0.0016770927811800335,-0.02004666048353557,0.0005830804244362595,9.1989837612468951e-06,0.00023667096476420537,1.0789396100114251e-05,0.017392815976749028,-0.015844547104952946,0.018408380876938382,-0.013746462538652674,0,0,-9.8066499999999994
1,2.3250000000000002,465,-0.0016770463294854675,-0.020045486784473921,0.00058313394057788934,9.3760983202486878e-06,0.00023280090162617652,1.0618409000130097e-05,0.017391713653435427,-0.015843703435222331,0.018407453131597598,-0.013745507670698572,0,0,-9.8066499999999994
1,2.3300000000000001,466,-0.0016769990718674885,-0.020044332481784274,0.00058318662352521938,9.5215184597870354e-06,0.00022891289893249599,1.0456088361581442e-05,0.017390627894075493,-0.015842875360722829,0.018406539201879658,-0.01374457009890232,0,0,-9.8066499999999994
1,2.335,467,-0.0016769511642533751,-0.02004319765797901,0.00058323851614318464,9.6362743803643226e-06,0.00022500981884530921,1.0302243914038678e-05,0.017389558856618637,-0.015842062860310559,0.01840563935795551,-0.013743649685442824,0,0,-9.8066499999999994
1,2.3399999999999999,468,-0.0016769027572420311,-0.020042082381437735,0.00058328966029661173,9.7214658928958063e-06,0.00022109445269089434,1.0156666103034361e-05,0.01738850668351858,-0.015841265904905182,0.018404753852211717,-0.013742746287614413,0,0,-9.8066499999999994
1,2.3450000000000002,469,-0.0016768539957759375,-0.020040986706755946,0.00058334009675712023,9.7782544346013973e-06,0.0002171695231347152,1.0019127426946102e-05,0.017387471501838541,-0.015840484457962815,0.018403882919097642,-0.013741859758538897,0,0,-9.8066499999999994
1,2.3500000000000001,470,-0.001676805018852739,-0.020039910675083206,0.0005833898651168277,9.8078552038101184e-06,0.0002132376862093691,9.889383820435446e-06,0.017386453423376799,-0.015839718475911157,0.018403026775011481,-0.013740989947821983,0,0,-9.8066499999999994
1,2.355,471,-0.0016767559592757986,-0.020038854314451557,0.00058343900370907054,9.8115294429041381e-06,0.00020930153319150896,9.7671760759453565e-06,0.017385452544812274,-0.015838967908548409,0.018402185618225302,-0.013740136702154999,0,0,-9.8066499999999994
1,2.3599999999999999,472,-0.0016767069434429104,-0.020037817640094928,0.00058348754953631049,9.7905768966732387e-06,0.00020536359232436639,9.6522312949642419e-06,0.017384468947869675,-0.015838232699407713,0.018401359628849062,-0.013739299865863204,0,0,-9.8066499999999994
1,2.3650000000000002,473,-0.0016766580911722281,-0.020036800654760316,0.00058353553820535468,9.7463284711584704e-06,0.00020142633038528032,9.5442643607491394e-06,0.017383502699503717,-0.015837512786088886,0.018400548968833485,-0.013738479281402063,0,0,-9.8066499999999994
1,2.3700000000000001,474,-0.0016766095155643513,-0.020035803349011519,0.00058358300386997534,9.6801391158684023e-06,0.00019749215409977801,9.4429794244518878e-06,0.017382553852101856,-0.015836808100559242,0.018399753782011381,-0.013737674789803098,0,0,-9.8066499999999994
1,2.375,475,-0.0016765613228993976,-0.02003482570152618,0.00058362997918097817,9.5933809501974477e-06,0.00019356341140262912,9.3480713967354231e-06,0.017381622443704937,-0.015836118569425468,0.018398974194176944,-0.01373688623107105,0,0,-9.8066499999999994
1,2.3799999999999999,476,-0.0016765136125677926,-0.020033867679386894,0.00058367649524372568,9.4874366526780969e-06,0.00018964239255033407,9.2592274372132504e-06,0.017380708498245096,-0.015835444114178376,0.018398210313202396,-0.013736113444534183,0,0,-9.8066499999999994
1,2.3850000000000002,477,-0.0016764664770334231,-0.020032929238367123,0.00058372258158308709,9.3636931295688146e-06,0.00018573133108919256,9.1761284343584361e-06,0.0173798120258002,-0.015834784651412491,0.018397462229191131,-0.013735356269149736,0,0,-9.8066499999999994
1,2.3900000000000001,478,-0.0016764200018277169,-0.020032010323212619,0.00058376826611574925,9.2235354773076819e-06,0.00018183240468394173,9.0984504687540598e-06,0.01737893302286413,-0.015834140093022395,0.018396730014666438,-0.013734614543766604,0,0,-9.8066499999999994
1,2.395,479,-0.0016763742655731501,-0.020031110867919043,0.00058381357512978806,9.0683412511475894e-06,0.0001779477358143042,9.0258662529460962e-06,0.017378071472632046,-0.015833510346377727,0.018396013724794769,-0.013733888107347379,0,0,-9.8066499999999994
1,2.3999999999999999,480,-0.0016763293400346238,-0.020030230796006396,0.00058385853327136666,8.8994750504608037e-06,0.00017407939234587852,8.9580465414767116e-06,0.017377227345299884,-0.015832895314478717,0.018395313397642266,-0.013733176799151996,0,0,-9.8066499999999994
1,2.4050000000000002,481,-0.001676285290197104,-0.020029370020790922,0.00058390316353839754,8.7182834291406786e-06,0.0001702293879832589,8.8946615051561837e-06,0.017376400598377213,-0.015832294896094133,0.018394629054463381,-0.013732480458885258,0,0,-9.8066499999999994
1,2.4100000000000001,482,-0.0016762421743678835,-0.020028528445655013,0.00058394748728097417,8.5260901376851655e-06,0.00016639968261439008,8.8353820638456802e-06,0.017375591177012571,-0.015831708985883437,0.018393960700020091,-0.013731798926810554,0,0,-9.8066499999999994
1,2.415,483,-0.0016762000443017932,-0.020027705964315627,0.00058399152420835182,8.3241917016755081e-06,0.0001625921825541381,8.7798811726219385e-06,0.017374799014330391,-0.015831137474504917,0.018393308322930173,-0.013731132043832096,0,0,-9.8066499999999994
1,2.4199999999999999,484,-0.0016761589453476737,-0.020026902461091747,0.00058403529240223318,8.1138533397373784e-06,0.00015880874069722965,8.7278350565024428e-06,0.01737402403177863,-0.015830580248711482,0.018392671896043121,-0.013730479651548045,0,0,-9.8066499999999994
1,2.4250000000000003,485,-0.0016761189166144053,-0.020026117811171272,0.0005840788083360895,7.8963052221880818e-06,0.00015505115658909986,8.6789243894322997e-06,0.017373266139486122,-0.015830037191435848,0.018392051376841859,-0.013729841592276866,0,0,-9.8066499999999994
1,2.4300000000000002,486,-0.0016760799911547935,-0.020025351880877736,0.00058412208690022873,7.6727390701928854e-06,0.00015132117642494374,8.6328354136044404e-06,0.017372525236628744,-0.015829508181866542,0.018391446707868655,-0.013729217709059235,0,0,-9.8066499999999994
1,2.4350000000000001,487,-0.00167604219616561,-0.020024604527937188,0.00058416514143230487,7.4443050935392463e-06,0.00014762049298654248,8.5892609956885219e-06,0.01737180121180347,-0.015828993095516386,0.018390857817173423,-0.013728607845637829,0,0,-9.8066499999999994
1,2.4399999999999999,488,-0.0016760055532021065,-0.020023875601745539,0.00058420798375294336,7.2121092638410277e-06,0.00014395074552629147,8.5479016169405241e-06,0.017371093943409348,-0.015828491804284753,0.018390284618782581,-0.013728011846417266,0,0,-9.8066499999999994
1,2.4449999999999998,489,-0.0016759700784053314,-0.020023164943636582,0.00058425062420614676,6.9772109185773342e-06,0.00014031351960813756,8.5084662947270607e-06,0.017370403300034417,-0.015828004176515035,0.018389727013186644,-0.013727429556406434,0,0,-9.8066499999999994
1,2.4500000000000002,490,-0.0016759357827406123,-0.020022472387150908,0.00058429307170413238,6.7406206900783977e-06,0.00013671034691514839,8.4706734333146352e-06,0.017369729140847695,-0.015827530077048509,0.018389184887844655,-0.013726860821145402,0,0,-9.8066499999999994
1,2.4550000000000001,491,-0.0016759026722455951,-0.020021797758305843,0.00058433533377624304,6.5032987524830618e-06,0.00013314270503250535,8.4342516022447106e-06,0.017369071315995247,-0.015827069367275837,0.018388658117703561,-0.013726305486619012,0,0,-9.8066499999999994
1,2.46,492,-0.0016758707482862698,-0.020021140875866518,0.0005843774166215662,6.2661533785457021e-06,0.00012961201721512741,8.3989402411412113e-06,0.017368429666999453,-0.01582662190518723,0.018388146565730644,-0.013725763399159254,0,0,-9.8066499999999994
1,2.4649999999999999,493,-0.0016758400078194576,-0.020020501551618108,0.00058441932516489173,6.0300397971940782e-06,0.00012611965214851832,8.3644902901324661e-06,0.017367804027160517,-0.015826187545422307,0.018387650083457094,-0.013725234405338358,0,0,-9.8066499999999994
1,2.4700000000000002,494,-0.0016758104436602774,-0.020019879590639285,0.00058446106311563456,5.7957593418705223e-06,0.00012266692371092202,8.3306647454613738e-06,0.017367194221959373,-0.01582576613932056,0.018387168511530858,-0.013724718351854558,0,0,-9.8066499999999994
1,2.4750000000000001,495,-0.0016757820447531671,-0.020019274791576822,0.00058450263302934832,5.5640588788399356e-06,0.00011925509074489526,8.2972391403692759e-06,0.017366600069461103,-0.015825357534973265,0.018386701680276889,-0.013724215085412333,0,0,-9.8066499999999994
1,2.48,496,-0.0016757547964450868,-0.02001868694692132,0.0005845440363714576,5.3356305039602876e-06,0.0001158853568455013,8.264001951557113e-06,0.017366021380718022,-0.015824961577277526,0.018386249410262939,-0.013723724452598861,0,0,-9.8066499999999994
1,2.4849999999999999,497,-0.0016757286807595922,-0.020018115843283918,0.0005845852735828378,5.1111114957688636e-06,0.00011255887017181021,8.2307549320757548e-06,0.017365457960171578,-0.015824578107993158,0.018385811512869089,-0.013723246299758317,0,0,-9.8066499999999994
1,2.4900000000000002,498,-0.0016757036766705282,-0.020017561261673891,0.00058462634414687775,4.8910845121836073e-06,0.00010927672328885587,8.1973133716484391e-06,0.017364909606052328,-0.01582420696580298,0.018385387790859301,-0.013722780472865624,0,0,-9.8066499999999994
1,2.4950000000000001,499,-0.0016756797603741575,-0.020017022977776931,0.00058466724665766541,4.6760780177053542e-06,0.00010603995304497985,8.1635062859652911e-06,0.017364376110777173,-0.015823847986376979,0.018384978038953163,-0.013722326817401036,0,0,-9.8066499999999994
1,2.5,500,-0.0016756569055586049,-0.020016500762233963,0.0005847079788889461,4.4665669275579784e-06,0.00010284954049047206,8.1291765365909262e-06,0.017363857261343138,-0.01582350100244077,0.01838458204439631,-0.013721885178226969,0,0,-9.8066499999999994
1,2.5049999999999999,501,-0.0016756350836695667,-0.020015994380920242,0.00058474853786351063,4.2629734549603737e-06,9.9706410842563729e-05,8.0941808835350696e-06,0.017363352839717013,-0.015823165843848744,0.018384199587527742,-0.013721455399468327,0,0,-9.8066499999999994
1,2.5100000000000002,502,-0.0016756142641713059,-0.020015503595224492,0.00058478891992268332,4.0656681475232314e-06,9.6611433500312755e-05,8.0583899727915907e-06,0.017362862623220138,-0.015822842337662065,0.018383830442342649,-0.013721037324397441,0,0,-9.8066499999999994
1,2.5150000000000001,503,-0.001675594414802022,-0.02001502816232786,0.0005848291207955896,3.8749710985412525e-06,9.3565422113923028e-05,8.021688261356087e-06,0.017362386384907766,-0.015822530308231823,0.018383474377049142,-0.01372063079532475,0,0,-9.8066499999999994
1,2.52,504,-0.0016755755018227566,-0.020014567835482361,0.0005848691356678987,3.6911533189688937e-06,9.056913471084741e-05,7.9839738824482024e-06,0.017361923893942328,-0.015822229577287426,0.01838313115461759,-0.013720235653496116,0,0,-9.8066499999999994
1,2.5249999999999999,505,-0.0016755574902590669,-0.020014122364288556,0.00058490895924974862,3.5144382557857833e-06,8.7623273882304908e-05,7.945158453906823e-06,0.017361474915960119,-0.015821939964030307,0.018382800533321156,-0.013719851738997688,0,0,-9.8066499999999994
1,2.5300000000000002,506,-0.0016755403441347718,-0.020013691494972136,0.00058494858584257753,3.3450034425791039e-06,8.4728487031406584e-05,7.9051668328090877e-06,0.017361039213430858,-0.015821661285232942,0.018382482267266295,-0.013719478890669016,0,0,-9.8066499999999994
1,2.5350000000000001,507,-0.0016755240266971428,-0.02001327497065911,0.00058498800940460062,3.18298226825938e-06,8.1885366685453736e-05,7.8639368196480311e-06,0.01736061654600958,-0.015821393355343223,0.01838217610691207,-0.013719116946025145,0,0,-9.8066499999999994
1,2.54,508,-0.0016755085006329863,-0.020012872531649267,0.00058502722361468884,3.0284658499859235e-06,7.9094450872281254e-05,7.8214188153529056e-06,0.017360206670880521,-0.015821135986593963,0.018381881799577213,-0.013718765741188214,0,0,-9.8066499999999994
1,2.5449999999999999,509,-0.0016754937282751278,-0.0200124839156876,0.00058506622193442198,2.8815049966983386e-06,7.6356223562779914e-05,7.777575434724554e-06,0.017359809343092503,-0.015820888989117536,0.018381599089933844,-0.013718425110829068,0,0,-9.8066499999999994
1,2.5500000000000003,510,-0.0016754796717988812,-0.020012108858233343,0.00058510499766810744,2.742112249792397e-06,7.3671115178811997e-05,7.7323810797882526e-06,0.01735942431588549,-0.015820652171065392,0.018381327720487041,-0.013718094888119245,0,0,-9.8066499999999994
1,2.5550000000000002,511,-0.0016754662934081485,-0.020011747092726316,0.00058514354402057305,2.6102639879269261e-06,7.103950316656715e-05,7.6858214767290698e-06,0.017359051341008003,-0.015820425338732225,0.018381067432039325,-0.013717774904693688,0,0,-9.8066499999999994
1,2.5600000000000001,512,-0.0016754535555108612,-0.020011398350850227,0.00058518185415256101,2.4859025832794912e-06,6.8461712634755237e-05,7.6378931800083869e-06,0.017358690169025043,-0.015820208296684631,0.018380817964139425,-0.01371746499062434,0,0,-9.8066499999999994
1,2.5649999999999999,513,-0.0016754414208835389,-0.020011062362792636,0.00058521992123356827,2.3689385969577835e-06,6.5938017056599261e-05,7.5886030474180135e-06,0.017358340549616328,-0.01582000084789386,0.018380579055514559,-0.013717164974404833,0,0,-9.8066499999999994
1,2.5699999999999998,514,-0.001675429852824796,-0.020010738857501247,0.00058525773849199721,2.2592530017437574e-06,6.3468639034183015e-05,7.5379676896736577e-06,0.017358002231864622,-0.015819802793872444,0.018380350444485723,-0.01371687468294628,0,0,-9.8066499999999994
