s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
5489.5006873047159,-14.635860591536755,437.63217246860768,0,0,2.401837719037887,-1.6620671461197199e-15,7,7,-19.354609019313557,432.46173600005358,-9.9171121637599509,442.80260893716178,0,3.6637359812630166e-15,1.7763568394002505e-15
5492.4456984030548,-16.810787750729158,439.61781646496252,0,0,2.4014715400994908,-6.4180473666360812e-05,7,7,-21.53142916703931,434.44910824930383,-12.090146334419009,444.7865246806212,0,2.042810365310288e-14,1.4210854715202004e-14
5495.3907095013947,-18.985361755735209,441.60384724313934,0,0,2.4015908598085245,0.00014521235804918392,7,7,-23.705386409682109,436.43457579871574,-14.26533710178831,446.77311868756294,0,2.0539125955565396e-14,1.4210854715202004e-14
5498.3357205997345,-21.160784845229568,443.58894783369652,0,0,2.4023268465836476,0.00035460761960191904,7,7,-25.877003705736584,438.41620391389944,-16.444565984722551,448.76169175349361,0,1.6875389974302379e-14,1.0658141036401503e-14
5501.2807316980734,-23.338044901832902,445.57203342402084,0,0,2.4031242489088664,0.00011670858498415008,7,7,-28.050137505342722,440.3955304252824,-18.625952298323082,450.74853642275929,0,1.8429702208777599e-14,1.0658141036401503e-14
5504.2257427964123,-25.516389102403693,447.55392813716111,0,0,2.4037201345606052,0.00028796635078735155,7,7,-30.225396265648715,442.37461818925232,-20.80738193915867,452.7332380850699,0,1.0436096431476471e-14,7.1054273576010019e-15
5507.1707538947521,-27.696413216595122,449.53397469039197,0,0,2.4048203794211909,0.00045922635687135199,7,7,-32.399719021620747,444.34948681747608,-22.993107411569497,454.71846256330787,0,2.4424906541753444e-15,3.5527136788005009e-15
5510.1157649930919,-29.879113126672149,451.5110709466158,0,0,2.406426207851796,0.00063699255933078716,7,7,-34.574087473080773,446.31903705934536,-25.184138780263524,456.70310483388624,9.0949470177292824e-13,9.1038288019262836e-15,7.1054273576010019e-15
5513.0607760914309,-32.06515408438802,453.48447243849688,0,0,2.4080260072379316,0.00044945547455001579,7,7,-36.751816213655118,448.2849341814885,-27.378491955120925,458.68401069550526,0,9.5479180117763462e-15,7.1054273576010019e-15
5516.0057871897707,-34.253805358335967,455.45497876278392,0,0,2.4090735169832138,0.00026192469987685446,7,7,-38.935018350321677,450.25053403508588,-29.572592366350253,460.65942349048197,0,1.8762769116165146e-14,1.4210854715202004e-14
5518.9507982881096,-36.443976052641794,457.42379630624941,0,0,2.40956875366405,7.4398004433101105e-05,7,7,-41.122611038744658,452.21703390848108,-31.765341066538927,462.63055870401774,0,1.3988810110276972e-14,7.1054273576010019e-15
5521.8958093864503,-38.635083415775192,459.39157128355316,0,0,2.4103168275676863,0.00031422641861000042,7,7,-43.309822050053057,454.1813103782635,-33.960344781497326,464.60183218884282,0,1.021405182655144e-14,7.1054273576010019e-15
5524.8408204847892,-40.827846259413732,461.35750138908469,0,0,2.4109578455070677,0.00012109850176558748,7,7,-45.49924406277681,456.14424496313222,-36.156448456050654,466.57075781503715,0,5.440092820663267e-15,0
5527.7858315831281,-43.021310123612899,463.32264938312619,0,0,2.4110301015818312,-7.2028305500360925e-05,7,7,-47.692331225335693,458.10905543391414,-38.350289021890106,468.53624333233824,0,1.1768364061026659e-14,7.1054273576010019e-15
5530.7308426814679,-45.214396382890939,465.28821874405151,0,0,2.4107051730986688,-1.7179253555146696e-08,7,7,-49.887111283177916,460.07614281783594,-40.541681482603963,470.50029467026707,0,1.9428902930940239e-14,1.4210854715202004e-14
5533.6758537798078,-47.407199408548195,467.25410410693496,0,0,2.410705139865005,-5.3902116370514035e-09,7,7,-52.079914482051549,462.04202833601079,-42.73448433504484,472.46617987785913,0,1.0880185641326534e-14,7.1054273576010019e-15
5536.6208648781467,-49.600002403001099,469.21998950462984,0,0,2.4107051413502045,6.3988323684909156e-09,7,7,-54.272717468763481,464.00791372676576,-44.927287337238717,474.43206528249391,0,3.3306690738754696e-15,0
5539.5658759764865,-51.792805434497332,471.18587486099943,0,0,2.4107051775542669,1.818787389597948e-08,7,7,-56.465520311561392,465.97379891396412,-47.120090557433272,476.39795080803475,0,2.2204460492503131e-16,0
5542.5108870748254,-53.985608557585294,473.1517601152126,0,0,2.4107052237052216,1.0060727628098362e-08,7,7,-58.658323194107069,467.93968395252705,-49.31289392106352,478.36383627789814,0,1.7319479184152442e-14,7.1054273576010019e-15
5545.4558981731643,-56.17841173883307,475.11764530454866,0,0,2.4107052359747501,-1.7283114913708987e-09,7,7,-60.851126311405132,469.90556908453107,-51.505697166261008,480.32972152456625,9.0949470177292824e-13,1.4654943925052066e-14,7.1054273576010019e-15
5548.400909271505,-58.371214910079345,477.08353050505002,0,0,2.4107052135254277,-1.3517351280177949e-08,7,7,-63.043929599658988,471.87145438993173,-53.698500220499703,482.29560662016831,0,4.4408920985006262e-16,0
5551.345920369844,-60.5640180051128,479.04941579054895,0,0,2.410705163341504,-1.4731254165958278e-08,7,7,-65.236732956254869,473.83733990992579,-55.891303053970738,484.26149167117211,0,1.3322676295501878e-15,0
5554.2909314681829,-62.756821018675673,481.01530116692419,0,0,2.4107051373172284,-2.9422106913394241e-09,7,7,-67.42953610545824,475.80322540790507,-58.084105931893113,486.2273769259433,0,1.6320278461989801e-14,1.4210854715202004e-14
5557.2359425665227,-64.949624015205004,482.98118656230025,0,0,2.4107051460118187,8.8468339226935162e-09,7,7,-69.622339056670697,477.76911076265378,-60.27690897373931,488.19326236194672,0,7.3274719625260332e-15,0
5560.1809536648625,-67.142427062952166,484.94707190055016,0,0,2.4107051893301756,1.9401770161722386e-08,7,7,-71.815141878639295,479.73499589848939,-62.469712247265036,490.15914790261093,0,1.3100631690576847e-14,1.4210854715202004e-14
5563.1259647632014,-69.335230203661766,486.91295713510158,0,0,2.4107052291091713,7.6127270032942144e-09,7,7,-74.00794481201774,481.70088094716488,-64.662515595305791,492.12503332303828,0,5.3290705182007514e-15,0
5566.0709758615412,-71.52803338844835,488.87884232049367,0,0,2.4107052341693094,-4.176313207014486e-09,7,7,-76.200747970430498,483.66676610891238,-66.855318806466201,494.09091853207497,0,7.9936057773011271e-15,0
5569.0159869598801,-73.720836549055008,490.8447275328549,0,0,2.4107052045105921,-1.5965355034652563e-08,7,7,-78.39355128562066,485.63265145986037,-69.048121812489356,496.05680360584944,0,3.9968028886505635e-15,0
5571.96099805822,-75.913639630367527,492.81061283366421,0,0,2.4107051642391966,-9.4780961856603871e-09,7,7,-80.586354576830743,487.5985369488464,-71.240924683904311,498.02268871848202,0,9.3258734068513149e-15,0
5574.9060091565598,-78.10644265521654,494.77649819745551,0,0,2.4107051450058123,-3.5835753538000829e-09,7,7,-82.779157701925612,489.56442240250982,-73.433727608507468,499.9885739924012,9.0949470177292824e-13,1.1102230246251565e-15,0
5577.8510202548987,-80.299245659315616,496.74238358438652,0,0,2.4107051431318589,2.3109461719476334e-09,7,7,-84.97196071579188,491.53030779819727,-75.626530602839352,501.95445937057576,0,1.6209256159527285e-14,1.4210854715202004e-14
5580.7960313532376,-82.492048674186776,498.70826895931049,0,0,2.4107051483986823,-5.1404148835196116e-09,7,7,-87.16476370321196,493.49619314851088,-77.819333645161592,503.92034477011009,9.0949470177292824e-13,2.3980817331903381e-14,1.4210854715202004e-14
5583.7410424515783,-84.684851680451743,500.67415434383088,0,0,2.4107051419398196,7.5410685985801069e-10,7,7,-89.357566743141007,495.46207856321172,-80.012136617762479,505.88623012445004,9.0949470177292824e-13,1.9984014443252818e-15,0
5586.6860535499172,-86.877654691080906,502.64003972347979,0,0,2.4107051528403884,6.6486284572118051e-09,7,7,-91.550369696955585,497.42796389192534,-82.204939685206227,507.85211555503423,0,3.5527136788005009e-15,0
5589.6310646482571,-89.07045774020574,504.60592506019577,0,0,2.4107051811003872,1.2543148767187166e-08,7,7,-93.743172598787154,499.39384909659043,-84.397742881624325,509.81800102380112,0,1.3766765505351941e-14,0
5592.576075746596,-91.262962233979806,506.57214334108011,0,0,2.4104135353779577,-4.3918593965386975e-05,7,7,-95.937196973475352,501.36143037641847,-86.58872749448426,511.78285630574175,0,4.5519144009631418e-15,0
5595.5210868449349,-93.455222761170049,508.53863365098897,0,0,2.4105253210415487,0.00011983397382068195,7,7,-98.128874988455578,503.32739820645293,-88.781570533884519,513.74986909552501,0,3.7747582837255322e-15,0
5598.4660979432756,-95.648177120362206,510.5043501335976,0,0,2.411119362002407,0.00028358839045132647,7,7,-100.31873283588899,505.29033926784751,-90.977621404835418,515.71836099934774,0,3.9968028886505635e-15,0
5601.4111090416145,-97.842487427843665,512.46855287938718,0,0,2.4115838438588884,2.2227415799882036e-05,7,7,-102.51062082619013,507.25237318776971,-93.174354029497195,517.68473257100459,0,1.8429702208777599e-14,1.4210854715202004e-14
5604.3561201399534,-100.03731797110306,514.43217430881953,0,0,2.4120109048263854,0.00026779628544831217,7,7,-104.70322331708194,509.21400151536341,-95.371412625124194,519.65034710227565,0,3.7525538232330291e-14,1.4210854715202004e-14
5607.3011312382932,-102.23369636420622,516.39406405106388,0,0,2.4131611727903577,0.00051336785051390456,7,7,-106.89359632774635,511.17052766947347,-97.573796400666097,521.61760043265429,0,1.4876988529977098e-14,0
5610.2461423366331,-104.43304067443736,518.35262791509956,0,0,2.4150687518154657,0.00089751930087244626,7,7,-109.08296785722825,513.12021191532062,-99.783113491646475,523.5850439148785,0,3.5527136788005009e-14,2.8421709430404007e-14
5613.191153434972,-106.63659174815324,520.30645749021835,0,0,2.4171091919981391,0.00048817492730182573,7,7,-111.275832826753,515.06456449105929,-101.99735066955347,525.54835048937741,0,1.2878587085651816e-14,1.4210854715202004e-14
5616.1361645333118,-108.84294985209468,522.25711731867295,0,0,2.4179441265520882,7.8843251048861675e-05,7,7,-113.47781267656602,517.01135268438622,-104.20808702762334,527.50288195295968,9.0949470177292824e-13,1.1768364061026659e-14,0
5619.0811756316507,-111.04976088180601,524.20726483444355,0,0,2.4175735839759405,-0.00033048506450379016,7,7,-115.68656716718682,518.96321797425503,-106.41295459642519,529.45131169463207,0,3.1086244689504383e-15,0
5622.0261867299905,-113.25540095352204,526.15873662052149,0,0,2.417193992433325,-1.0506846952350572e-08,7,7,-117.89419750063415,520.91645023054809,-108.61660440640993,531.4010230104949,0,1.3988810110276972e-14,1.4210854715202004e-14
5624.9711978283303,-115.4609140152549,528.11035197808269,0,0,2.4171939712282557,-3.8938248846640322e-09,7,7,-120.09971067353005,522.86806568647523,-110.82211735697975,533.35263826969015,0,1.9984014443252818e-15,0
5627.9162089266692,-117.66642705460818,530.06196736093557,0,0,2.4171939694986091,2.7191965119843048e-09,7,7,-122.30522372195064,524.81968107735156,-113.02763038726572,535.30425364451958,0,2.042810365310288e-14,1.4210854715202004e-14
5630.8612200250082,-119.8719401091347,532.01358272663572,0,0,2.4171939851058601,4.9911102040520181e-09,7,7,-124.51073669465949,526.77129637065286,-115.23314352360991,537.25586908261857,0,7.6605388699135801e-15,0
5633.806231123348,-122.07745318916427,533.96519806351967,0,0,2.4171939911880242,-8.6062381641441372e-10,7,7,-126.71624974280461,528.72291167932292,-117.43865663552394,539.20748444771641,0,2.2759572004815709e-14,1.4210854715202004e-14
5636.7512422216878,-124.28296626424783,535.91681340599393,0,0,2.4171939800367666,-6.7123580044918132e-09,7,7,-128.92176287634626,530.67452707352561,-119.64416965214942,541.15909973846226,0,1.3877787807814457e-14,0
5639.6962533200267,-126.48847930075297,537.86842879206768,0,0,2.4171939516520853,-1.2564093499831577e-08,7,7,-131.12727606165203,532.62614259127008,-121.84968253985393,543.11071499286527,0,2.886579864025407e-14,1.4210854715202004e-14
5642.6412644183665,-128.69399226177879,539.82004426343826,0,0,2.4171939089612295,-9.5398777787615311e-09,7,7,-133.33278924647553,534.57775826067495,-124.05519527708206,545.06233026620157,0,8.659739592076221e-15,0
5645.5862755167054,-130.89950516826153,541.77165979644747,0,0,2.4171938980996108,2.1635944881913261e-09,7,7,-135.53830220989798,536.52937384406891,-126.26070812662509,547.01394574882602,0,1.1435297153639112e-14,0
5648.5312866150462,-133.10501808718121,543.72327531540509,0,0,2.4171939217048481,1.3867065912415348e-08,7,7,-137.74381500507224,538.48098925352667,-128.46622116929018,548.96556137728351,0,2.886579864025407e-15,0
5651.4762977133851,-135.31053107498497,545.67489075651827,0,0,2.4171939557300726,6.1332604491749673e-09,7,7,-139.94932781450603,540.43260453680375,-130.6717343354639,550.91717697623278,0,3.652633751016765e-14,2.8421709430404007e-14
5654.421308811724,-137.51604410730366,547.62650614732479,0,0,2.41719397491359,6.8945462426877887e-09,7,7,-142.15484074625923,542.38421983862179,-132.87724746834809,552.86879245602779,0,9.5479180117763462e-15,0
5657.3663199100638,-139.72155717924812,549.5781214933487,0,0,2.4171939963391038,7.655833007335789e-09,7,7,-144.36035370588502,544.33583508525714,-135.08276065261123,554.82040790144026,9.0949470177292824e-13,1.2101430968414206e-14,0
5660.3113310084036,-141.92707029551514,551.52973678927867,0,0,2.417194023602808,2.1260628535021441e-08,7,7,-146.5658666792279,546.2874502547163,-137.28827391180238,556.77202332384104,0,2.886579864025407e-14,2.8421709430404007e-14
5663.2563421067425,-144.13258349036306,553.48135199639955,0,0,2.4171940667401746,8.034585788273407e-09,7,7,-148.77137964793738,548.23906526173175,-139.49378733278874,558.72363873106735,0,6.6613381477509392e-15,2.8421709430404007e-14
5666.2013532050823,-146.33809673139476,555.43296715133783,0,0,2.4171940709266937,-5.1914597277709836e-09,7,7,-150.97689286702214,550.19068039724959,-141.69930059576737,560.67525390542608,0,1.27675647831893e-14,2.8421709430404007e-14
5669.1463643034213,-148.54360994258474,557.3845823399929,0,0,2.4171940361623636,-1.8417503454461724e-08,7,7,-153.1824062604567,552.14229574716933,-143.90481362471277,562.62686893281648,0,4.5075054799781356e-14,2.8421709430404007e-14
5672.0913754017611,-150.74912306466013,559.3361976293595,0,0,2.4171939918450658,-1.0380366826583761e-08,7,7,-155.38791961485606,554.09391124211493,-146.11032651446419,564.57848401660408,0,1.2101430968414206e-14,2.8421709430404007e-14
5675.0363865001009,-152.95463612560872,561.28781298780757,0,0,2.4171939710124803,-3.7673459534152585e-09,7,7,-157.59343278501504,556.04552669720113,-148.31583946620239,566.53009927841401,0,1.9428902930940239e-14,0
5677.9813975984398,-155.16014916490238,563.239428370724,0,0,2.4171939696553135,2.8456742705048072e-09,7,7,-159.79894583142334,557.99714208641308,-150.52135249838142,568.48171465503492,0,1.5099033134902129e-14,2.8421709430404007e-14
5680.9264086967787,-157.36460287641228,565.19223800224756,0,0,2.4137342773325368,-0.0033405023749536744,7,7,-162.02150844242047,559.96603186880031,-152.70769731040409,570.41844413569481,0,2.8199664825478976e-14,2.8421709430404007e-14
5683.8714197951185,-159.55755539303752,567.15795337739632,0,0,2.4097952225891559,0.0006641902321349206,7,7,-164.23501108928764,561.95013154772346,-154.8800996967874,572.36577520706919,9.0949470177292824e-13,2.7533531010703882e-14,2.8421709430404007e-14
5686.8164308934583,-161.75434630322599,569.11936968573309,0,0,2.4176499608820832,0.0046723920192904894,7,7,-166.39075205100809,563.87496869592189,-157.11794055544388,574.36377067554429,0,8.2156503822261584e-15,0
5689.7614419917973,-163.97789692893554,571.05033612472062,0,0,2.4373341823868433,0.0086983634142364444,7,7,-168.51017919060374,565.71569297821418,-159.44561466726734,576.38497927122705,0,3.7747582837255322e-14,2.8421709430404007e-14
5692.7064530901371,-166.22488536714334,572.95405090115457,0,0,2.4401448667420036,0.0030329314223320647,7,7,-170.74215574813923,567.60669002825875,-161.70761498614746,578.30141177405039,9.0949470177292824e-13,1.8762769116165146e-14,2.8421709430404007e-14
5695.651464188476,-168.48908330836363,574.83719866387878,0,0,2.458699107906797,0.0095813358613704436,7,7,-172.90636562358492,569.40694849030172,-164.07180099314235,580.26744883745585,0,1.3100631690576847e-14,0
5698.5964752868158,-170.8054577623987,576.65556391340738,0,0,2.4966953088019346,0.016242388715869038,7,7,-175.01327258753111,571.06143356120822,-166.5976429372663,582.24969426560654,9.0949470177292824e-13,3.3306690738754696e-15,0
5701.5414863851556,-173.19956528499125,578.37021304953544,0,0,2.538658205043792,0.011066877382807906,7,7,-177.16899889124983,572.60448700284326,-169.23013167873268,584.13593909622762,0,2.9087843245179101e-14,2.8421709430404007e-14
5704.4864974834945,-175.65322538791131,579.99863906277778,0,0,2.5734016013343726,0.012550010686845661,7,7,-179.41998287035605,574.09850871943399,-171.88646790546656,585.89876940612157,0,2.5091040356528538e-14,0
