schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,1,6733,546.76718921641918,38.776662347543684,0.1647158864570315,0,5.8283847411206433e-06,0.00028854589915191516,0.16502205323973243,4.5460130387998907e-06
1,1,6734,546.7929770389112,38.779206698713509,0.16429849520545758,0,4.1041093637942598e-06,0.00062296890537553756,0.16468354816165287,-1.4051687481643492e-06
1,1,6735,546.81876340759902,38.781081714046792,0.16397292846539671,0,2.3994783730867085e-06,0.00090102875228170233,0.16444476991546114,-6.9164388458815849e-06
1,1,6736,546.84454859079574,38.782846077483626,0.16344919165719701,0,-5.46833642765627e-07,0.0010047897505399055,0.1640011065395777,-1.1824565647506081e-05
1,1,6737,546.87033261474062,38.784560769321473,0.16315725423568922,0,-2.0456962438837317e-06,0.0011668981116809509,0.1637777329504555,-1.6009193946175907e-05
1,1,6738,546.89611551221049,38.786220669792456,0.16289644107922785,0,-3.2687661638294821e-06,0.0012790670781664475,0.1635699342972759,-1.9387448083093276e-05
1,1,6739,546.92189732994382,38.787811217059172,0.1625512007745579,0,-4.6804788103684902e-06,0.0013015378230197927,0.16326119652221976,-2.1913537806680658e-05
1,1,6740,546.94767812102555,38.789312377228114,0.16216734504164096,0,-5.9768326817650439e-06,0.0012646103333580371,0.16289879939361343,-2.3573271186981484e-05
1,1,6741,546.97345794858916,38.790709665869805,0.16194660294769678,0,-6.5404621974103386e-06,0.0012262873500067243,0.16268768569451808,-2.4383635454028885e-05
1,1,6742,546.99923688418551,38.791995348131785,0.16173914633860279,0,-6.9341104120526417e-06,0.0011426479125614473,0.16248007930356789,-2.4387817864956182e-05
1,1,6743,547.02501500752066,38.793156077204181,0.1613689082970268,0,-7.2325221130604594e-06,0.0010149600765019019,0.16210229688064604,-2.3652091807853769e-05
1,1,6744,547.05079240397527,38.794170996240396,0.16120842449370656,0,-7.1544939162057361e-06,0.00087598101388069115,0.1619319896128856,-2.2259048706303786e-05
1,1,6745,547.07656919410738,38.794739000460481,0.1610670446845191,0,-6.9686351846764907e-06,0.00071179701369101828,0.16178305445645186,-2.0312328022303924e-05
1,1,6746,547.10234616781747,38.793628408326811,0.16119331607590109,0,-6.4636356057409765e-06,0.00054997608547849644,0.16192078473560859,-1.7915363491934689e-05
1,1,6747,547.12812431544126,38.791321821657611,0.16167192917238823,0,-5.7401941981072827e-06,0.00038969896816353579,0.16242566234229838,-1.5174972191670874e-05
1,1,6748,547.15390419671917,38.78852704081384,0.16210029733067302,0,-5.1642597196615064e-06,0.00020775529667798386,0.1628826883192715,-1.2199393165924904e-05
1,1,6749,547.17968591126225,38.785909181521383,0.16253382130824862,0,-4.5321499635044592e-06,3.0780242979233589e-05,0.16333680704376782,-9.0956964813513961e-06
1,1,6750,547.2054691299204,38.784121893869525,0.16317189677831012,0,-3.1642571581787779e-06,-7.4562343982941939e-05,0.16397988948593731,-5.9669646070159986e-06
1,1,6751,547.23125308244164,38.783799402750034,0.16325896988337263,0,-2.4595808665020648e-06,-0.00022526477803954287,0.16404518718996469,-2.9083377898540696e-06
1,1,6752,547.25703659765827,38.785527093349238,0.16311590987600227,0,-1.7603891871687046e-06,-0.00035671388580356666,0.16386002262303684,-4.5306343748849159e-09
1,1,6753,547.28281812220337,38.789892772344686,0.16225625873563035,0,-7.1315703539502642e-07,-0.00043385510157370032,0.16293076052963551,2.6707665519151545e-06
1,1,6754,547.3085957272209,38.797435770412783,0.16076591056752534,0,1.8059041177275156e-07,-0.00049837731012110354,0.1613516754887685,5.0577492843066991e-06
1,1,6755,547.33436712206537,38.80865610072221,0.15916950012143902,0,7.8763888576115779e-07,-0.00055947958759025606,0.15966305427865257,7.1094873018255004e-06
1,1,6756,547.36012985898219,38.823403909338843,0.15705858150310648,0,1.3165256546882059e-06,-0.00059750942886618733,0.15747325377800783,8.7841693645330852e-06
1,1,6757,547.38588182098954,38.840913550563059,0.15194391112004554,0,2.1480311801159758e-06,-0.00057935701244303495,0.15230575173050204,1.0062420304557013e-05
1,1,6758,547.4116215169588,38.860311207713593,0.14895818123507495,0,2.4674584385026326e-06,-0.0005780049405551351,0.1493194476683897,1.0944456741962921e-05
1,1,6759,547.43734790855672,38.880973477212699,0.14580053845565005,0,2.7166546713380489e-06,-0.00055589934121289789,0.14620977021409312,1.1440652408906057e-05
1,1,6760,547.46306042582205,38.902207189529832,0.14051566723803841,0,2.9635405523250682e-06,-0.00050984057931053412,0.14101652573577569,1.1571909169947818e-05
1,1,6761,547.48875895639299,38.923244704480247,0.13595251732029823,0,3.0512536735035834e-06,-0.00045674839585039151,0.13657107890611236,1.1368519405417104e-05
1,1,6762,547.51444382395596,38.943496200992477,0.13275318108035636,0,3.0339496158737403e-06,-0.00039507315109559455,0.13350397443373402,1.0868163642777316e-05
1,1,6763,547.540115742892,38.962398119564604,0.12962856694979963,0,2.9562654662149154e-06,-0.00032454669782141057,0.13050665887494264,1.0113911597417582e-05
1,1,6764,547.56577579709813,38.979332960822624,0.12422629335342635,0,2.6596094469066222e-06,-0.00026271263103084966,0.12519857226032619,9.1526852539029679e-06
1,1,6765,547.59142551109255,38.993947819634244,0.1219111674774993,0,2.4316428605006792e-06,-0.00018764075109945603,0.12298134859109199,8.0356527836583982e-06
1,1,6766,547.61706594831639,39.0077123653477,0.11973036833919082,0,2.1974148572526004e-06,-0.00010987683737622823,0.12087724991372188,6.8144301442142218e-06
1,1,6767,547.64269753252324,39.020925822700256,0.11651970337591339,0,1.7934745604420204e-06,-4.7368713281137257e-05,0.11771114852213679,5.5332839402725496e-06
1,1,6768,547.6683206401633,39.033556948811018,0.11360574100070978,0,1.385632410168702e-06,1.1861026538943054e-05,0.1148270946717611,4.2333499078344643e-06
1,1,6769,547.69393563485949,39.045647399809219,0.11169599768937531,0,1.1000353418592148e-06,7.6134950579182425e-05,0.11294332024625872,2.9521489199022906e-06
1,1,6770,547.71954285984691,39.057254601012232,0.10984860747564795,0,8.1686154932009791e-07,0.00013260429301993745,0.1111105840519626,1.7232009324747116e-06
1,1,6771,547.74514263377318,39.068395383549905,0.10633285117087468,0,2.7850163844014524e-07,0.00015719241578567432,0.10758143915530929,5.7532220443233588e-07
1,1,6772,547.77073525943536,39.07901656415914,0.10466062677672881,0,3.2300903650227944e-08,0.00019701898544238148,0.10591395317494956,-4.6821154009719455e-07
1,1,6773,547.79632106615884,39.089213889822375,0.10304303416051397,0,-1.9359520069838792e-07,0.00022695967459053279,0.10429869916285148,-1.3903998376894842e-06
1,1,6774,547.8219003395443,39.099003883871482,0.10090301733835909,0,-4.6355650392836216e-07,0.00024115185275775609,0.10215319953675729,-2.1793367094936535e-06
1,1,6775,547.84747335389932,39.10838298883673,0.098499304239392418,0,-7.5080589052980318e-07,0.00024225985537292536,0.099741089068475702,-2.8278232129806077e-06
1,1,6776,547.87304035287912,39.117410385526775,0.097074207770526763,0,-8.9307896296616918e-07,0.000244997663206154,0.098321071669725882,-3.3278082825094525e-06
1,1,6777,547.89860155375868,39.126123268862457,0.095689135757103833,0,-1.0093111124511267e-06,0.00023921413000025662,0.096941999100260579,-3.6776615511957581e-06
1,1,6778,547.92415717698407,39.134509424067708,0.093262707208500092,0,-1.1524769960695136e-06,0.00022119431790897911,0.094507871192707718,-3.8807975629893019e-06
1,1,6779,547.94970745281148,39.142509272835198,0.091784458313937028,0,-1.2020040008321834e-06,0.00020263265405243396,0.093035415340611646,-3.9447357366227104e-06
1,1,6780,547.9752526093381,39.150154054389319,0.09056971343158296,0,-1.2166630425975645e-06,0.00017945209600443165,0.091829473947076995,-3.8801063210215111e-06
1,1,6781,548.00079288613881,39.157441361963087,0.089221727432267209,0,-1.2042253423702702e-06,0.0001523305517142369,0.090487140720366219,-3.7004633332434744e-06
1,1,6782,548.02632854047908,39.164348968423504,0.087198940465407312,0,-1.1328903810113472e-06,0.00012544671929817731,0.088458822653401076,-3.4216611300683916e-06
1,1,6783,548.05185982669752,39.170844079395991,0.08616941446444315,0,-1.069295704157432e-06,9.4299480384407342e-05,0.087436802943100536,-3.0605546726172362e-06
1,1,6784,548.07738700282732,39.176954660715374,0.085188309919770694,0,-9.9178906795390502e-07,6.2242153242231368e-05,0.086461659683076439,-2.634676150348812e-06
1,1,6785,548.10291031788393,39.182777651734206,0.083726827176634933,0,-8.1650171071349735e-07,3.7892485464949865e-05,0.084996563299239825,-2.1636957440495878e-06
1,1,6786,548.12842977935497,39.188839212297012,0.082395980512222883,0,-6.4186434828040899e-07,1.3401366022056516e-05,0.083662906267046311,-1.6754078735801908e-06
1,1,6787,548.15394523869043,39.195023255820246,0.081425502410726838,0,-5.2689863747106437e-07,-1.4517036089573028e-05,0.082694504483175585,-1.185641878390867e-06
1,1,6788,548.17945669675896,39.201092366971416,0.080459854549839352,0,-4.1204003898280826e-07,-3.9585615660642185e-05,0.081730024086913766,-7.0788028606611684e-07
1,1,6789,548.20496431492097,39.206802350346393,0.078644290930016819,0,-1.9232394694492543e-07,-5.1917561742943717e-05,0.079900925124022373,-2.5386988381312186e-07
1,1,6790,548.23046840082191,39.211879248308279,0.077827304477678189,0,-8.9825534717400209e-08,-7.0562634296086459e-05,0.079085601240899389,1.6666454553802824e-07
1,1,6791,548.25596943566086,39.216139049321235,0.077112639613599765,0,4.034770112676622e-09,-8.5400688149932805e-05,0.078372301564100161,5.4639538462499963e-07
1,1,6792,548.28146802781725,39.219364139479723,0.076379812454532223,0,1.1057446580758451e-07,-9.4403515086501769e-05,0.077638183108419592,8.8002362744771439e-07
1,1,6793,548.30696492170603,39.221338799693953,0.075751248552444403,0,2.2662869921486857e-07,-9.7896682787401026e-05,0.077007558375900467,1.1644900194265729e-06
1,1,6794,548.33246099262749,39.221865682570268,0.075623858705905891,0,2.7858682393434936e-07,-0.00010244089575637603,0.076883816660211546,1.398903356132013e-06
1,1,6795,548.35795724011109,39.220763722518988,0.075690828666181181,0,3.1879441700978195e-07,-0.00010362144728637793,0.076955036215575298,1.5852282890496934e-06
1,1,6796,548.38345474342532,39.218035866881969,0.07628988638970767,0,3.5911613774040968e-07,-0.00010071902924300607,0.077564921989113231,1.7289511128042224e-06
1,1,6797,548.40895445911508,39.214009859729813,0.07705946681869591,0,3.9875679740056149e-07,-9.4587707468767049e-05,0.078345419039068831,1.8273037123194011e-06
1,1,6798,548.43445712862319,39.209006665434352,0.077811027008972647,0,4.2128489010960239e-07,-8.7034982365716382e-05,0.079104806686211004,1.8785106813265602e-06
1,1,6799,548.45996328711044,39.20332861769991,0.078658280275263337,0,4.3786188522317612e-07,-7.7434401226721366e-05,0.079959917784171677,1.8821167418836767e-06
1,1,6800,548.48547328632083,39.197275638227865,0.080522401444804367,0,4.5468514056361366e-07,-6.5628213484360062e-05,0.081845335739488809,1.8386047548946829e-06
1,1,6801,548.51098725620216,39.191173654400394,0.081483009405882004,0,4.5584989041760325e-07,-5.3404556539749696e-05,0.082808069264424883,1.7497106629041226e-06
1,1,6802,548.53650515467689,39.185259916478216,0.0824267143065157,0,4.5287613328213658e-07,-4.0126827519965754e-05,0.083750120395202188,1.6177238168184481e-06
1,1,6803,548.56202676765406,39.179799550794051,0.083665453573201584,0,4.4245475267541521e-07,-2.6463302636936145e-05,0.08498861379660963,1.4454507899800013e-06
1,1,6804,548.5875517110976,39.175064366433318,0.084902343620575499,0,4.2481821503626106e-07,-1.2736418092608507e-05,0.086222035994044932,1.2360593165203492e-06
1,1,6805,548.61307943803706,39.171289551864938,0.085528497825850994,0,3.8060577725824817e-07,-8.6032671280169579e-07,0.086833046376096026,9.9406699454085093e-07
1,1,6806,548.63860930946521,39.168445451351367,0.086030060545375875,0,3.3818468256156132e-07,1.1360089555095169e-05,0.087317594426180672,7.3271243998812461e-07
1,1,6807,548.66414080869731,39.166237290061723,0.08670889388295154,0,2.4955458520001097e-07,1.9173971057458921e-05,0.087984070361749475,4.6324425772571188e-07
1,1,6808,548.68967361862553,39.164372513015515,0.087060262187067403,0,1.8810996535609714e-07,2.865183575232218e-05,0.088321685798026503,1.9518007912654445e-07
1,1,6809,548.71520761861927,39.162547126311537,0.087342932026038517,0,1.3392007415653307e-07,3.7561957264501223e-05,0.088594381681611725,-6.2742699598209635e-08
1,1,6810,548.74074287617213,39.160476919911034,0.087692243512473969,0,7.1269236831936011e-08,4.417442322479311e-05,0.088939888763350974,-3.0261137221700755e-07
1,1,6811,548.76627963438921,39.157895531253629,0.088391605939382611,0,-2.7548566089446174e-08,4.5838996744574028e-05,0.089645381499332807,-5.1763946504605015e-07
1,1,6812,548.79181830976745,39.15455630118435,0.088893234100713425,0,-7.8159632089878648e-08,4.9770292506051992e-05,0.090154491017159527,-7.0218104841171719e-07
1,1,6813,548.81735948330868,39.150198106152807,0.089511344213575234,0,-1.2594450599134596e-07,5.1759702537596799e-05,0.090785416832364699,-8.5170293547367977e-07
1,1,6814,548.84290389489183,39.14458013633088,0.090802856601121848,0,-1.9380339039134981e-07,4.9746033352093048e-05,0.092103460467908946,-9.6278581347926036e-07
1,1,6815,548.86845243390746,39.137509499605791,0.092290085943174921,0,-1.9031750159831677e-07,5.1671154064155903e-05,0.093621994708581791,-1.0352265246027738e-06
1,1,6816,548.89400606854429,39.129017419648868,0.093572695038209031,0,-2.0944438365896134e-07,4.9176185882299433e-05,0.094933145144904224,-1.0801185660045086e-06
1,1,6817,548.9195656316009,39.119404455443856,0.095004863022113292,0,-2.249783796872267e-07,4.533033944363691e-05,0.096394447039845441,-1.0985041081859568e-06
1,1,6818,548.94513174960616,39.108993889029271,0.098190315673461731,0,-2.4566766938206714e-07,3.955649966258328e-05,0.099630869595801155,-1.0901846240805531e-06
1,1,6819,548.97070484675157,39.098168405665831,0.099882645351759447,0,-2.5115263415419424e-07,3.3841525411999475e-05,0.10134407141571916,-1.0555788786408551e-06
1,1,6820,548.99628510591947,39.087159889757928,0.10160254085955672,0,-2.5369180617483912e-07,2.7303518787946819e-05,0.10307835861829946,-9.9577650806005673e-07
1,1,6821,549.02187254568275,39.076253937919624,0.10395599129244081,0,-2.52605220531626e-07,2.0218848634664692e-05,0.10544745924219781,-9.1219464432854817e-07
1,1,6822,549.04746699921816,39.065759074082578,0.1066539300707376,0,-2.4642822664867947e-07,1.2923397221578622e-05,0.10815418647441429,-8.065740928776954e-07
1,1,6823,549.07306811996216,39.05594599215263,0.10821505006094299,0,-2.4008887467185565e-07,5.1855210294819157e-06,0.1096956617155956,-6.8087295990803697e-07
1,1,6824,549.09867539498134,39.047027346672785,0.10967369885646293,0,-2.3234194963171598e-07,-2.6867641518517009e-06,0.11112266257942943,-5.3717992267845754e-07
1,1,6825,549.12428815781436,39.039158478985605,0.11203932568879409,0,-2.3085332980980292e-07,-1.1179702074508309e-05,0.11345933559461906,-3.7685598942039051e-07
1,1,6826,549.14990587958653,39.031813248431455,0.11336400569541638,0,-2.0551332688659877e-07,-1.7452478181602071e-05,0.114737829124767,-1.9926238406453768e-07
1,1,6827,549.17552834008325,39.024781451454771,0.11447742317534307,0,-1.7407461152659061e-07,-2.3275886847961228e-05,0.11580482105030833,-1.2920168804665362e-08
1,1,6828,549.20115532081525,39.018041177706564,0.11579265657457359,0,-1.2935396911988992e-07,-2.7706264123843648e-05,0.11708145159841642,1.7302181982920106e-07
1,1,6829,549.22678662580199,39.0115925428669,0.11759481268198897,0,-5.7237779742925066e-08,-2.9234492879625712e-05,0.11885724408274966,3.5002300443904433e-07
1,1,6830,549.25242206966618,39.005436453902547,0.11856466909343198,0,-1.3209016554228597e-08,-3.2445881024068945e-05,0.11979924104170415,5.1023998635307287e-07
1,1,6831,549.27806147824845,38.999527705100554,0.11950226592020813,0,3.2123709058552503e-08,-3.4431726364099622e-05,0.12071721476801167,6.4655370570920975e-07
1,1,6832,549.30370468833928,38.993853714620975,0.1210588346615997,0,1.1196393512957898e-07,-3.2067154556410276e-05,0.12226808476368317,7.5264108598955689e-07
1,1,6833,549.32935154337815,38.988432075615215,0.12213483595500776,0,1.6884756700223473e-07,-3.0264518442645551e-05,0.12333900848058879,8.2312362400213605e-07
1,1,6834,549.35500189425375,38.98322798583839,0.12295652359842252,0,2.1249320888706503e-07,-2.7955369375398882e-05,0.12415754101126772,8.5359150398647845e-07
1,1,6835,549.38065561690382,38.978235874293034,0.12385266584145238,0,2.5350767717304294e-07,-2.4079407309920754e-05,0.12505412850427594,8.4121587671997926e-07
1,1,6836,549.4063125172072,38.97356638936963,0.12524133563621972,0,2.5571137894602757e-07,-2.1493790124276583e-05,0.12644822326134827,7.9354777798547412e-07
1,1,6837,549.43197238445623,38.969206555682675,0.12592888036839298,0,2.5613879270134003e-07,-1.7387229145375995e-05,0.12713284160645211,7.1657530836204883e-07
1,1,6838,549.45763504703439,38.965067737278119,0.12658634433217203,0,2.5035928461341731e-07,-1.2448321113110789e-05,0.12778569598738465,6.1596542782333081e-07
1,1,6839,549.48330037558276,38.961090126763914,0.12762539744140375,0,2.2762078643660738e-07,-7.9341948238094939e-06,0.12882220527488353,4.9772283438572932e-07
1,1,6840,549.50896827851682,38.957235146067909,0.1284361219814798,0,2.0022662809236355e-07,-3.0692461413125541e-06,0.1296263638204469,3.6801037712010399e-07
1,1,6841,549.53463870072073,38.953435348968299,0.12903018875933442,0,1.7444435096625233e-07,2.3423578739089665e-06,0.13021084449123368,2.3297920232088716e-07
1,1,6842,549.56031163102068,38.949628555289337,0.12965873017615431,0,1.4319201702093525e-07,7.3288136534499925e-06,0.13083008990514694,9.8678459597168779e-08
1,1,6843,549.58598708844829,38.945767609023541,0.1308168373147339,0,7.9006572076068757e-08,9.1899278999423491e-06,0.13198409703663377,-2.9082966407262013e-08
1,1,6844,549.61166511538408,38.941821772642783,0.13142988311923035,0,4.3462631303245413e-08,1.3065064928518443e-05,0.13258863536023255,-1.4499615610374192e-07
1,1,6845,549.63734579179459,38.937677241318177,0.13205928039530476,0,7.1857928756722327e-09,1.6052732766659892e-05,0.13321162449368629,-2.4569488579399964e-07
1,1,6846,549.66302938353215,38.932951948998024,0.13319051371921961,0,1.9147095806392578e-08,2.1860801610831977e-05,0.13434554703450324,-3.3991801761666931e-07
1,1,6847,549.68871624639849,38.92779315617755,0.13429011621212369,0,-1.3710017355644768e-08,2.2890609975294558e-05,0.1354508460440812,-4.2526075520885347e-07
1,1,6848,549.7144065884022,38.922448887981112,0.13512040482099935,0,-3.7298987680315146e-08,2.3941337187899079e-05,0.13628544294317801,-4.9792797526761739e-07
1,1,6849,549.74010045677574,38.917152371295877,0.13597048891787769,0,-6.0956884166994091e-08,2.4095525133604518e-05,0.13713833220573929,-5.5474409488581576e-07
1,1,6850,549.76579774837603,38.912147121611383,0.13754153477985512,0,-1.0459875885697783e-07,2.1564276628904783e-05,0.13871353003824541,-5.9298999906145511e-07
1,1,6851,549.79149817518021,38.907685249966271,0.13825191992700497,0,-1.2498223067091414e-07,2.0127718310791492e-05,0.13941260257016846,-6.1067721449928947e-07
1,1,6852,549.8172013199179,38.903953648569214,0.13887906042719322,0,-1.4397697528557449e-07,1.7815773807580313e-05,0.14001906189669441,-6.0626136638141635e-07
1,1,6853,549.84290662819024,38.901164691636232,0.13963635109717665,0,-1.7058348972762789e-07,1.3861232450313223e-05,0.14074747753948028,-5.7868855927815341e-07
1,1,6854,549.86861340645805,38.899532073196639,0.14006452466404654,0,-1.9118154039794658e-07,9.5130358893842754e-06,0.14113524432096311,-5.2740547233004032e-07
1,1,6855,549.89432083278348,38.899226812206813,0.14016514603840877,0,-2.0336210729545998e-07,5.0204388057557409e-06,0.1411864297086452,-4.5179207475187473e-07
1,1,6856,549.92002804167134,38.900146281906672,0.14010389573456228,0,-2.2596140957678936e-07,-1.1375937022857433e-06,0.14107274854314636,-3.4867895916676756e-07
1,1,6857,549.94573430372566,38.90204314046828,0.13960465092380617,0,-2.004266435919049e-07,-4.0018853883070864e-06,0.14052207166741457,-2.2492184187544308e-07
1,1,6858,549.97143905839016,38.904671010295509,0.13920819035227511,0,-1.7853401505414833e-07,-7.9792363755267631e-06,0.1400841376964381,-8.8976144470706236e-08
1,1,6859,549.99714189209863,38.907822731355601,0.138742198429469,0,-1.5130037390043696e-07,-1.1925022011251315e-05,0.1395883940023647,5.1053759513257352e-08
1,1,6860,550.02284253103085,38.911290400392943,0.13791689954945138,0,-9.8929415806414933e-08,-1.3770952687349459e-05,0.13874504912484198,1.872509044290853e-07
1,1,6861,550.0485408385465,38.914857128753198,0.13712552518135795,0,-4.4196745049102351e-08,-1.5230082555167217e-05,0.13795040914555939,3.1207572643228716e-07
1,1,6862,550.07423680948227,38.918335330734266,0.1365767519366031,0,-2.4480070471234658e-09,-1.7298936583368206e-05,0.13741310033056062,4.1851532767870808e-07
1,1,6863,550.09993056198959,38.921549116300362,0.13605303221455359,0,4.1070479960787871e-08,-1.8357337414632269e-05,0.13691653225927078,5.001310895194546e-07
1,1,6864,550.12562232540427,38.924314820131308,0.13514866673202874,0,1.3045689933946422e-07,-1.4306848075378358e-05,0.13604336574945552,5.5101022341353051e-07
1,1,6865,550.15131246363683,38.926496025492042,0.13480015828753836,0,1.4664990853316647e-07,-1.533375837881697e-05,0.13573292394016317,5.6694180889848688e-07
1,1,6866,550.17700122002987,38.928580470318273,0.13447895420744091,0,1.633125357830619e-07,-1.4639361286745449e-05,0.13544682077953724,5.5274372084760957e-07
1,1,6867,550.20268858964914,38.930694991938843,0.13397457427654358,0,1.7782658246179295e-07,-1.2643201324252063e-05,0.13497016567152459,5.1363853618962598e-07
1,1,6868,550.22837457438834,38.932773678396529,0.13349843877841325,0,1.8131181394152968e-07,-1.0286944841238783e-05,0.13451562242527837,4.5370505873143812e-07
1,1,6869,550.25405921363142,38.934764772606215,0.13318379718758849,0,1.7702189086625465e-07,-7.4746016288498561e-06,0.13421761170895086,3.7739242445006082e-07
1,1,6870,550.27974258117752,38.936621667783726,0.13288374347922202,0,1.6801190384015507e-07,-4.1769384198226404e-06,0.13392871697120831,2.8940816531103141e-07
1,1,6871,550.30542478095845,38.938291966784654,0.13234662586543636,0,1.373879775709644e-07,-2.1248465708640788e-06,0.13339646967191779,1.9461041961752625e-07
