schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,4.6850000000000005,937,-0.0038027785714368693,0,0.0034903330407171028,-0.00049121026758518335,0,3.2571862355971385e-05,-0.0016023511754176361,-0.0016023511754176361,0.0077168380432970285,0.0077168380432970285,0,0,-9.8066499999999994
1,4.6900000000000004,938,-0.0038052349623535586,0,0.0034904959224312921,-0.00049134609071251501,0,3.2580822594018512e-05,-0.0016001470231235403,-0.0016001470231235403,0.0077194770897680096,0.0077194770897680096,0,0,-9.8066499999999994
1,4.6950000000000003,939,-0.0038076920322483742,0,0.0034906588489375624,-0.00049148185882907079,0,3.2589779186462757e-05,-0.0015979422612163348,-0.0015979422612163348,0.0077221168654469565,0.0077221168654469565,0,0,-9.8066499999999994
1,4.7000000000000002,940,-0.003810149780846166,0,0.0034908218202176567,-0.00049161757189661987,0,3.2598732121734319e-05,-0.0015957368899428971,-0.0015957368899428971,0.0077247573700382462,0.0077247573700382462,0,0,-9.8066499999999994
1,4.7050000000000001,941,-0.0038126082078715957,0,0.0034909848362532614,-0.00049175322987787546,0,3.2607681388753046e-05,-0.0015935309095502048,-0.0015935309095502048,0.0077273986032460025,0.0077273986032460025,0,0,-9.8066499999999994
1,4.71,942,-0.0038150673130491405,0,0.0034911478970260082,-0.00049188883273655832,0,3.2616626976945284e-05,-0.0015913243202853357,-0.0015913243202853357,0.0077300405647741056,0.0077300405647741056,0,0,-9.8066499999999994
1,4.7149999999999999,943,-0.0038175270961030988,0,0.003491311002517478,-0.00049202438043750526,0,3.262556887627964e-05,-0.0015891171223954674,-0.0015891171223954674,0.0077326832543261987,0.0077326832543261987,0,0,-9.8066499999999994
1,4.7199999999999998,944,-0.003819987556757597,0,0.0034914741527092021,-0.00049215987294673935,0,3.2634507077276001e-05,-0.0015869093161278733,-0.0015869093161278733,0.0077353266716056962,0.0077353266716056962,0,0,-9.8066499999999994
1,4.7250000000000005,945,-0.0038224486947365938,0,0.0034916373475826668,-0.00049229531023151942,0,3.2643441571030709e-05,-0.0015847009017299239,-0.0015847009017299239,0.0077379708163157965,0.0077379708163157965,0,0,-9.8066499999999994
1,4.7300000000000004,946,-0.0038249105097638882,0,0.0034918005871193147,-0.00049243069226042094,0,3.2652372349224043e-05,-0.0015824918794490825,-0.0015824918794490825,0.0077406156881594879,0.0077406156881594879,0,0,-9.8066499999999994
1,4.7350000000000003,947,-0.0038273730015631244,0,0.0034919638713005485,-0.00049256601900338518,0,3.2661299404137873e-05,-0.0015802822495329049,-0.0015802822495329049,0.0077432612868395595,0.0077432612868395595,0,0,-9.8066499999999994
1,4.7400000000000002,948,-0.0038298361698578011,0,0.0034921272001077336,-0.0004927012904317403,0,3.2670222728648422e-05,-0.0015780720122290351,-0.0015780720122290351,0.0077459076120586137,0.0077459076120586137,0,0,-9.8066499999999994
1,4.7450000000000001,949,-0.0038323000143712762,0,0.0034922905735222014,-0.00049283650651824583,0,3.2679142316245746e-05,-0.0015758611677852048,-0.0015758611677852048,0.0077485546635190725,0.0077485546635190725,0,0,-9.8066499999999994
1,4.75,950,-0.0038347645348267758,0,0.0034924539915252525,-0.00049297166723713233,0,3.2688058161023729e-05,-0.0015736497164492301,-0.0015736497164492301,0.0077512024409231934,0.0077512024409231934,0,0,-9.8066499999999994
1,4.7549999999999999,951,-0.0038372297309474,0,0.0034926174540981592,-0.00049310677256409917,0,3.269697025769093e-05,-0.0015714376584690093,-0.0015714376584690093,0.0077538509439730756,0.0077538509439730756,0,0,-9.8066499999999994
1,4.7599999999999998,952,-0.0038396956024561316,0,0.0034927809612221692,-0.00049324182247634566,0,3.2705878601552345e-05,-0.0015692249940925194,-0.0015692249940925194,0.0077565001723706719,0.0077565001723706719,0,0,-9.8066499999999994
1,4.7649999999999997,953,-0.0038421621490758433,0,0.0034929445128785075,-0.0004933768169525603,0,3.2714783188510944e-05,-0.0015670117235678132,-0.0015670117235678132,0.0077591501258178017,0.0077591501258178017,0,0,-9.8066499999999994
1,4.7700000000000005,954,-0.0038446293705293047,0,0.003493108109048381,-0.00049351175597292388,0,3.2723684015058534e-05,-0.001564797847143018,-0.001564797847143018,0.0077618008040161593,0.0077618008040161593,0,0,-9.8066499999999994
1,4.7750000000000004,955,-0.0038470972665391903,0,0.0034932717497129797,-0.00049364663951910416,0,3.273258107826226e-05,-0.00156258336506633,-0.00156258336506633,0.0077644522066673254,0.0077644522066673254,0,0,-9.8066499999999994
1,4.7800000000000002,956,-0.0038495658368280861,0,0.0034934354348534809,-0.00049378146757423334,0,3.2741474375745374e-05,-0.0015603682775860144,-0.0015603682775860144,0.0077671043334727793,0.0077671043334727793,0,0,-9.8066499999999994
1,4.7850000000000001,957,-0.003852035081118498,0,0.0034935991644510517,-0.00049391624012290036,0,3.2750363905695091e-05,-0.0015581525849504008,-0.0015581525849504008,0.0077697571841339073,0.0077697571841339073,0,0,-9.8066499999999994
1,4.79,958,-0.003854504999132858,0,0.0034937629384868504,-0.00049405095715110599,0,3.2759249666811587e-05,-0.0015559362874078785,-0.0015559362874078785,0.0077724107583520118,0.0077724107583520118,0,0,-9.8066499999999994
1,4.7949999999999999,959,-0.0038569755905935314,0,0.0034939267569420308,-0.00049418561864625137,0,3.2768131658317836e-05,-0.0015537193852068975,-0.0015537193852068975,0.0077750650558283249,0.0077750650558283249,0,0,-9.8066499999999994
1,4.7999999999999998,960,-0.0038594468552228247,0,0.003494090619797744,-0.00049432022459709193,0,3.277700987992617e-05,-0.0015515018785959614,-0.0015515018785959614,0.0077777200762640143,0.0077777200762640143,0,0,-9.8066499999999994
1,4.8049999999999997,961,-0.0038619187927429908,0,0.0034942545270351408,-0.00049445477499369017,0,3.2785884331816941e-05,-0.0015492837678236281,-0.0015492837678236281,0.0077803758193601977,0.0077803758193601977,0,0,-9.8066499999999994
1,4.8100000000000005,962,-0.0038643914028762363,0,0.003494418478635374,-0.00049458926982738106,0,3.2794755014618437e-05,-0.0015470650531385038,-0.0015470650531385038,0.0077830322848179449,0.0077830322848179449,0,0,-9.8066499999999994
1,4.8150000000000004,963,-0.0038668646853447274,0,0.0034945824745796004,-0.00049472370909072697,0,3.2803621929382008e-05,-0.0015448457347892418,-0.0015448457347892418,0.007785689472338291,0.007785689472338291,0,0,-9.8066499999999994
1,4.8200000000000003,964,-0.0038693386398705966,0,0.0034947465148489833,-0.00049485809277744993,0,3.2812485077563271e-05,-0.0015426258130245389,-0.0015426258130245389,0.0077883473816222461,0.0077883473816222461,0,0,-9.8066499999999994
1,4.8250000000000002,965,-0.0038718132661759472,0,0.0034949105994246943,-0.00049499242088239359,0,3.2821344460985956e-05,-0.0015404052880931343,-0.0015404052880931343,0.0077910060123707993,0.0077910060123707993,0,0,-9.8066499999999994
1,4.8300000000000001,966,-0.0038742885639828596,0,0.0034950747282879151,-0.00049512669340146052,0,3.2830200081828197e-05,-0.0015381841602438058,-0.0015381841602438058,0.0077936653642849277,0.0077936653642849277,0,0,-9.8066499999999994
1,4.835,967,-0.0038767645330133964,0,0.0034952389014198388,-0.00049526091033154536,0,3.2839051942582582e-05,-0.0015359624297253658,-0.0015359624297253658,0.007796325437065604,0.007796325437065604,0,0,-9.8066499999999994
1,4.8399999999999999,968,-0.0038792411729896069,0,0.0034954031188016719,-0.00049539507167048675,0,3.2847900046039772e-05,-0.001533740096786662,-0.001533740096786662,0.0077989862304138017,0.0077989862304138017,0,0,-9.8066499999999994
1,4.8449999999999998,969,-0.0038817184836335314,0,0.0034955673804146349,-0.00049552917741698939,0,3.2856744395262687e-05,-0.0015315171616765721,-0.0015315171616765721,0.0078016477440305031,0.0078016477440305031,0,0,-9.8066499999999994
1,4.8500000000000005,970,-0.0038841964646672065,0,0.0034957316862399652,-0.00049566322757057168,0,3.2865584993545316e-05,-0.0015292936246440036,-0.0015292936246440036,0.0078043099776167035,0.0078043099776167035,0,0,-9.8066499999999994
1,4.8550000000000004,971,-0.0038866751158126681,0,0.0034958960362589169,-0.00049579722213149741,0,3.2874421844408415e-05,-0.0015270694859378907,-0.0015270694859378907,0.0078069729308734171,0.0078069729308734171,0,0,-9.8066499999999994
1,4.8600000000000003,972,-0.0038891544367919547,0,0.003496060430452762,-0.00049593116110071211,0,3.2883254951546721e-05,-0.0015248447458071925,-0.0015248447458071925,0.0078096366035016818,0.0078096366035016818,0,0,-9.8066499999999994
1,4.8650000000000002,973,-0.0038916344273271118,0,0.0034962248688027915,-0.00049606504447976965,0,3.2892084318827998e-05,-0.0015226194045008909,-0.0015226194045008909,0.0078123009952025622,0.0078123009952025622,0,0,-9.8066499999999994
1,4.8700000000000001,974,-0.0038941150871401931,0,0.0034963893512903162,-0.00049619887227078045,0,3.2900909950251271e-05,-0.0015203934622679905,-0.0015203934622679905,0.0078149661056771541,0.0078149661056771541,0,0,-9.8066499999999994
1,4.875,975,-0.0038965964159532649,0,0.0034965538778966667,-0.00049633264447632457,0,3.2909731849920719e-05,-0.0015181669193575131,-0.0015181669193575131,0.0078176319346265864,0.0078176319346265864,0,0,-9.8066499999999994
1,4.8799999999999999,976,-0.0038990784134884074,0,0.0034967184486031947,-0.00049646636109940828,0,3.2918550022028457e-05,-0.0015159397760184999,-0.0015159397760184999,0.0078202984817520305,0.0078202984817520305,0,0,-9.8066499999999994
1,4.8849999999999998,977,-0.0039015610794677163,0,0.0034968830633912732,-0.00049660002214339794,0,3.2927364470826199e-05,-0.0015137120325000094,-0.0015137120325000094,0.0078229657467546905,0.0078229657467546905,0,0,-9.8066499999999994
1,4.8899999999999997,978,-0.0039040444136133052,0,0.0034970477222422964,-0.00049673362761194046,0,3.2936175200605886e-05,-0.0015114836890511149,-0.0015114836890511149,0.0078256337293358159,0.0078256337293358159,0,0,-9.8066499999999994
1,4.8950000000000005,979,-0.0039065284156473068,0,0.0034972124251376798,-0.00049686717750891697,0,3.2944982215667634e-05,-0.0015092547459209041,-0.0015092547459209041,0.0078283024291967013,0.0078283024291967013,0,0,-9.8066499999999994
1,4.9000000000000004,980,-0.0039090130852918728,0,0.0034973771720588605,-0.00049700067183839106,0,3.2953785520308455e-05,-0.0015070252033584784,-0.0015070252033584784,0.0078309718460386792,0.0078309718460386792,0,0,-9.8066499999999994
1,4.9050000000000002,981,-0.0039114984222691765,0,0.0034975419629872974,-0.00049713411060452683,0,3.2962585118794196e-05,-0.0015047950616129521,-0.0015047950616129521,0.0078336419795631308,0.0078336419795631308,0,0,-9.8066499999999994
1,4.9100000000000001,982,-0.0039139844263014123,0,0.0034977067979044701,-0.0004972674938115507,0,3.2971381015341951e-05,-0.00150256432093345,-0.00150256432093345,0.0078363128294714843,0.0078363128294714843,0,0,-9.8066499999999994
1,4.915,983,-0.0039164710971107946,0,0.0034978716767918791,-0.00049740082146369487,0,3.29801732141018e-05,-0.0015003329815691093,-0.0015003329815691093,0.0078389843954652077,0.0078389843954652077,0,0,-9.8066499999999994
1,4.9199999999999999,984,-0.0039189584344195586,0,0.0034980365996310461,-0.00049753409356514055,0,3.2988961719141156e-05,-0.0014981010437690792,-0.0014981010437690792,0.0078416566772458139,0.0078416566772458139,0,0,-9.8066499999999994
1,4.9249999999999998,985,-0.0039214464379499622,0,0.003498201566403512,-0.00049766731011997227,0,3.2997746534422865e-05,-0.0014958685077825164,-0.0014958685077825164,0.0078443296745148612,0.0078443296745148612,0,0,-9.8066499999999994
1,4.9299999999999997,986,-0.0039239351074242821,0,0.0034983665770908379,-0.00049780047113213576,0,3.3006527663795391e-05,-0.0014936353738585896,-0.0014936353738585896,0.0078470033869739476,0.0078470033869739476,0,0,-9.8066499999999994
1,4.9350000000000005,987,-0.0039264244425648142,0,0.0034985316316746037,-0.00049793357660538734,0,3.3015305110977162e-05,-0.001491401642246477,-0.001491401642246477,0.0078496778143247146,0.0078496778143247146,0,0,-9.8066499999999994
1,4.9400000000000004,988,-0.0039289144430938736,0,0.0034986967301364074,-0.00049806662654326467,0,3.3024078879533806e-05,-0.0014891673131953668,-0.0014891673131953668,0.0078523529562688401,0.0078523529562688401,0,0,-9.8066499999999994
1,4.9450000000000003,989,-0.0039314051087337909,0,0.0034988618724578644,-0.00049819962094902479,0,3.3032848972885663e-05,-0.0014869323869544579,-0.0014869323869544579,0.00785502881250804,0.00785502881250804,0,0,-9.8066499999999994
1,4.9500000000000002,990,-0.0039338964392069131,0,0.0034990270586206071,-0.00049833255982563408,0,3.3041615394275222e-05,-0.001484696863772959,-0.001484696863772959,0.0078577053827440617,0.0078577053827440617,0,0,-9.8066499999999994
1,4.9550000000000001,991,-0.0039363884342356013,0,0.0034991922886062829,-0.00049846544317572194,0,3.3050378146777018e-05,-0.0014824607439000883,-0.0014824607439000883,0.007860382666678687,0.007860382666678687,0,0,-9.8066499999999994
1,4.96,992,-0.0039388810935422286,0,0.0034993575623965554,-0.00049859827100154905,0,3.3059137233276632e-05,-0.0014802240275850768,-0.0014802240275850768,0.0078630606640137258,0.0078630606640137258,0,0,-9.8066499999999994
1,4.9649999999999999,993,-0.0039413744168491794,0,0.0034995228799731006,-0.00049873104330499705,0,3.3067892656472232e-05,-0.0014779867150771641,-0.0014779867150771641,0.0078657393744510137,0.0078657393744510137,0,0,-9.8066499999999994
1,4.9699999999999998,994,-0.003943868403878845,0,0.0034996882413176091,-0.00049886376008752417,0,3.307664441885778e-05,-0.0014757488066256042,-0.0014757488066256042,0.0078684187976924124,0.0078684187976924124,0,0,-9.8066499999999994
1,4.9750000000000005,995,-0.0039463630543536228,0,0.003499853646411782,-0.00049899642135015705,0,3.3085392522724155e-05,-0.0014735103024796628,-0.0014735103024796628,0.0078710989334397942,0.0078710989334397942,0,0,-9.8066499999999994
1,4.9800000000000004,996,-0.0039488583679959163,0,0.0035000190952373324,-0.00049912902709346176,0,3.3094136970161814e-05,-0.0014712712028886166,-0.0014712712028886166,0.0078737797813950607,0.0078737797813950607,0,0,-9.8066499999999994
1,4.9850000000000003,997,-0.0039513543445281281,0,0.0035001845877759828,-0.00049926157731755008,0,3.310287776304478e-05,-0.0014690315081017588,-0.0014690315081017588,0.0078764613412601152,0.0078764613412601152,0,0,-9.8066499999999994
1,4.9900000000000002,998,-0.0039538509836726616,0,0.0035003501240094648,-0.00049939407202204199,0,3.311161490304614e-05,-0.0014667912183683955,-0.0014667912183683955,0.007879143612736875,0.007879143612736875,0,0,-9.8066499999999994
1,4.9950000000000001,999,-0.0039563482851519179,0,0.0035005157039195173,-0.00049952651120607056,0,3.3120348391611704e-05,-0.0014645503339378466,-0.0014645503339378466,0.0078818265955272644,0.0078818265955272644,0,0,-9.8066499999999994
1,5,1000,-0.0039588462486882907,0,0.0035006813274878869,-0.00049965889486827057,0,3.3129078229994179e-05,-0.0014623088550594508,-0.0014623088550594508,0.0078845102893332075,0.0078845102893332075,0,0,-9.8066499999999994
1,5.0049999999999999,1001,-0.0039613448740041662,0,0.003500846994696325,-0.00049979122300677339,0,3.3137804419221743e-05,-0.0014600667819825626,-0.0014600667819825626,0.0078871946938566251,0.0078871946938566251,0,0,-9.8066499999999994
1,5.0099999999999998,1002,-0.0039638441608219202,0,0.0035010127055265881,-0.00049992349561919932,0,3.3146526960121464e-05,-0.001457824114956554,-0.001457824114956554,0.0078898798087994361,0.0078898798087994361,0,0,-9.8066499999999994
1,5.0149999999999997,1003,-0.0039663441088639163,0,0.0035011784599604362,-0.00050005571270267445,0,3.3155245853316387e-05,-0.0014555808542308151,-0.0014555808542308151,0.0078925656338635491,0.0078925656338635491,0,0,-9.8066499999999994
1,5.0200000000000005,1004,-0.0039688447178525006,0,0.003501344257979632,-0.00050018787425381629,0,3.3163961099226633e-05,-0.0014533370000547575,-0.0014533370000547575,0.0078952521687508589,0.0078952521687508589,0,0,-9.8066499999999994
1,5.0250000000000004,1005,-0.003971345987510002,0,0.0035015100995659395,-0.00050031998026875185,0,3.3172672698074491e-05,-0.0014510925526778119,-0.0014510925526778119,0.0078979394131632463,0.0078979394131632463,0,0,-9.8066499999999994
1,5.0300000000000002,1006,-0.0039738479175587286,0,0.0035016759847011237,-0.00050045203074310465,0,3.3181380649889335e-05,-0.0014488475123494314,-0.0014488475123494314,0.0079006273668025678,0.0079006273668025678,0,0,-9.8066499999999994
1,5.0350000000000001,1007,-0.003976350507720966,0,0.0035018419133669488,-0.00050058402567202298,0,3.3190084954517853e-05,-0.0014466018793190909,-0.0014466018793190909,0.0079033160293706627,0.0079033160293706627,0,0,-9.8066499999999994
1,5.04,1008,-0.0039788537577189736,0,0.0035020078855451785,-0.00050071596505019307,0,3.319878561162941e-05,-0.0014443556538362898,-0.0014443556538362898,0.0079060054005693371,0.0079060054005693371,0,0,-9.8066499999999994
1,5.0449999999999999,1009,-0.003981357667274984,0,0.003502173901217574,-0.00050084784887183113,0,3.3207482620721635e-05,-0.001442108836150551,-0.001442108836150551,0.0079086954801003712,0.0079086954801003712,0,0,-9.8066499999999994
1,5.0499999999999998,1010,-0.0039838622361111986,0,0.0035023399603658933,-0.00050097967713071036,0,3.3216175981120411e-05,-0.0014398614265114236,-0.0014398614265114236,0.0079113862676655107,0.0079113862676655107,0,0,-9.8066499999999994
1,5.0549999999999997,1011,-0.0039863674639497868,0,0.003502506062971891,-0.00050111144982016966,0,3.3224865692000648e-05,-0.0014376134251684834,-0.0014376134251684834,0.0079140777629664646,0.0079140777629664646,0,0,-9.8066499999999994
1,5.0600000000000005,1012,-0.0039888733505128848,0,0.0035026722090173174,-0.00050124316693314337,0,3.3233551752387484e-05,-0.0014353648323713328,-0.0014353648323713328,0.0079167699657049038,0.0079167699657049038,0,0,-9.8066499999999994
1,5.0650000000000004,1013,-0.0039913798955225916,0,0.0035028383984839172,-0.00050137482846216678,0,3.3242234161162653e-05,-0.0014331156483696024,-0.0014331156483696024,0.0079194628755824559,0.0079194628755824559,0,0,-9.8066499999999994
1,5.0700000000000003,1014,-0.0039938870987009673,0,0.0035030046313534293,-0.00050150643439939707,0,3.3250912917080597e-05,-0.0014308658734129532,-0.0014308658734129532,0.0079221564923007033,0.0079221564923007033,0,0,-9.8066499999999994
1,5.0750000000000002,1015,-0.0039963949597700329,0,0.0035031709076075858,-0.00050163798473662968,0,3.3259588018772333e-05,-0.0014286155077510743,-0.0014286155077510743,0.00792485081556118,0.00792485081556118,0,0,-9.8066499999999994
1,5.0800000000000001,1016,-0.0039989034784517676,0,0.0035033372272281122,-0.00050176947946533506,0,3.3268259464753902e-05,-0.0014263645516336869,-0.0014263645516336869,0.007927545845065373,0.007927545845065373,0,0,-9.8066499999999994
1,5.085,1017,-0.0040014126544681066,0,0.003503503590196726,-0.00050190091857665485,0,3.3276927253440925e-05,-0.0014241130053105431,-0.0014241130053105431,0.0079302415805147155,0.0079302415805147155,0,0,-9.8066499999999994
1,5.0899999999999999,1018,-0.0040039224875409399,0,0.0035036699964951365,-0.00050203230206144554,0,3.3285591383149981e-05,-0.0014218608690314283,-0.0014218608690314283,0.0079329380216105853,0.0079329380216105853,0,0,-9.8066499999999994
1,5.0949999999999998,1019,-0.0040064329773921116,0,0.0035038364461050442,-0.00050216362991030222,0,3.3294251852115819e-05,-0.0014196081430461597,-0.0014196081430461597,0.0079356351680543082,0.0079356351680543082,0,0,-9.8066499999999994
1,5.1000000000000005,1020,-0.0040089441237434178,0,0.0035040029390081408,-0.0005022949021135486,0,3.3302908658496191e-05,-0.0014173548276045888,-0.0014173548276045888,0.0079383330195471474,0.0079383330195471474,0,0,-9.8066499999999994
1,5.1050000000000004,1021,-0.0040114559263166065,0,0.0035041694751861089,-0.00050242611866129589,0,3.331156180038616e-05,-0.0014151009229566016,-0.0014151009229566016,0.007941031575790309,0.007941031575790309,0,0,-9.8066499999999994
1,5.1100000000000003,1022,-0.0040139683848333741,0,0.0035043360546206212,-0.00050255727954345636,0,3.3320211275820494e-05,-0.0014128464293521198,-0.0014128464293521198,0.0079437308364849381,0.0079437308364849381,0,0,-9.8066499999999994
1,5.1150000000000002,1023,-0.0040164814990153678,0,0.0035045026772933404,-0.00050268838474975457,0,3.3328857082783743e-05,-0.0014105913470410991,-0.0014105913470410991,0.0079464308013321196,0.0079464308013321196,0,0,-9.8066499999999994
1,5.1200000000000001,1024,-0.0040189952685841818,0,0.0035046693431859187,-0.0005028194342697604,0,3.3337499219225328e-05,-0.0014083356762735317,-0.0014083356762735317,0.0079491314700328702,0.0079491314700328702,0,0,-9.8066499999999994
1,5.125,1025,-0.0040215096932613584,0,0.0035048360522799988,-0.00050295042809290938,0,3.3346137683060559e-05,-0.0014060794172994476,-0.0014060794172994476,0.0079518328422881496,0.0079518328422881496,0,0,-9.8066499999999994
1,5.1299999999999999,1026,-0.0040240247727683868,0,0.0035050028045572118,-0.00050308136620852732,0,3.3354772472186836e-05,-0.0014038225703689113,-0.0014038225703689113,0.0079545349177988431,0.0079545349177988431,0,0,-9.8066499999999994
1,5.1349999999999998,1027,-0.0040265405068267025,0,0.0035051695999991795,-0.00050321224860584365,0,3.3363403584488974e-05,-0.0014015651357320268,-0.0014015651357320268,0.0079572376962657818,0.0079572376962657818,0,0,-9.8066499999999994
1,5.1399999999999997,1028,-0.0040290568951576863,0,0.0035053364385875122,-0.00050334307527402482,0,3.3372031017842413e-05,-0.0013993071136389351,-0.0013993071136389351,0.0079599411773897226,0.0079599411773897226,0,0,-9.8066499999999994
1,5.1450000000000005,1029,-0.0040315739374826663,0,0.0035055033203038096,-0.00050347384620218997,0,3.3380654770129733e-05,-0.0013970485043398133,-0.0013970485043398133,0.0079626453608713579,0.0079626453608713579,0,0,-9.8066499999999994
1,5.1500000000000004,1030,-0.0040340916335229139,0,0.0035056702451296616,-0.00050360456137942434,0,3.3389274839235499e-05,-0.0013947893080848799,-0.0013947893080848799,0.0079653502464113162,0.0079653502464113162,0,0,-9.8066499999999994
1,5.1550000000000002,1031,-0.0040366099829996487,0,0.0035058372130466467,-0.00050373522079481174,0,3.3397891223069335e-05,-0.0013925295251243882,-0.0013925295251243882,0.0079680558337101581,0.0079680558337101581,0,0,-9.8066499999999994
1,5.1600000000000001,1032,-0.0040391289856340331,0,0.0035060042240363334,-0.00050386582443743774,0,3.34065039195599e-05,-0.0013902691557086328,-0.0013902691557086328,0.0079707621224683767,0.0079707621224683767,0,0,-9.8066499999999994
1,5.165,1033,-0.0040416486411471763,0,0.0035061712780802799,-0.00050399637229642821,0,3.3415112926663251e-05,-0.0013880082000879452,-0.0013880082000879452,0.0079734691123864027,0.0079734691123864027,0,0,-9.8066499999999994
1,5.1699999999999999,1034,-0.0040441689492601331,0,0.003506338375160034,-0.0005041268643609419,0,3.342371824237496e-05,-0.0013857466585126955,-0.0013857466585126955,0.0079761768031645953,0.0079761768031645953,0,0,-9.8066499999999994
1,5.1749999999999998,1035,-0.0040466899096939044,0,0.0035065055152571343,-0.00050425730062021463,0,3.3432319864731003e-05,-0.0013834845312332936,-0.0013834845312332936,0.0079788851945032553,0.0079788851945032553,0,0,-9.8066499999999994
1,5.1799999999999997,1036,-0.0040492115221694366,0,0.0035066726983531086,-0.00050438768106355269,0,3.3440917791812139e-05,-0.0013812218185001873,-0.0013812218185001873,0.0079815942861026119,0.0079815942861026119,0,0,-9.8066499999999994
1,5.1850000000000005,1037,-0.004051733786407624,0,0.0035068399244294764,-0.00050451800568035855,0,3.3449512021748653e-05,-0.0013789585205638631,-0.0013789585205638631,0.0079843040776628391,0.0079843040776628391,0,0,-9.8066499999999994
1,5.1900000000000004,1038,-0.0040542567021293078,0,0.003507007193467747,-0.00050464827446013182,0,3.3458102552729733e-05,-0.0013766946376748449,-0.0013766946376748449,0.0079870145688840394,0.0079870145688840394,0,0,-9.8066499999999994
1,5.1950000000000003,1039,-0.0040567802690552766,0,0.0035071745054494215,-0.00050477848739250103,0,3.3466689382999262e-05,-0.0013744301700836974,-0.0013744301700836974,0.0079897257594662586,0.0079897257594662586,0,0,-9.8066499999999994
1,5.2000000000000002,1040,-0.0040593044869062676,0,0.0035073418603559919,-0.00050490864446722404,0,3.3475272510862448e-05,-0.0013721651180410215,-0.0013721651180410215,0.007992437649109476,0.007992437649109476,0,0,-9.8066499999999994
1,5.2050000000000001,1041,-0.0040618293554029669,0,0.0035075092581689422,-0.00050503874567418882,0,3.3483851934693138e-05,-0.0013698994817974569,-0.0013698994817974569,0.0079951502375136194,0.0079951502375136194,0,0,-9.8066499999999994
1,5.21,1042,-0.0040643548742660112,0,0.003507676698869748,-0.00050516879100344911,0,3.3492427652934424e-05,-0.0013676332616036806,-0.0013676332616036806,0.0079978635243785467,0.0079978635243785467,0,0,-9.8066499999999994
1,5.2149999999999999,1043,-0.0040668810432159877,0,0.0035078441824398783,-0.00050529878044521101,0,3.3500999664095292e-05,-0.0013653664577104078,-0.0013653664577104078,0.0080005775094040676,0.0080005775094040676,0,0,-9.8066499999999994
1,5.2199999999999998,1044,-0.0040694078619734342,0,0.0035080117088607935,-0.00050542871398984548,0,3.3509567966750515e-05,-0.0013630990703683906,-0.0013630990703683906,0.0080032921922899274,0.0080032921922899274,0,0,-9.8066499999999994
1,5.2250000000000005,1045,-0.0040719353302588416,0,0.0035081792781139478,-0.00050555859162790089,0,3.351813255956255e-05,-0.0013608310998284179,-0.0013608310998284179,0.0080060075727358231,0.0080060075727358231,0,0,-9.8066499999999994
1,5.2300000000000004,1046,-0.004074463447792654,0,0.0035083468901807888,-0.00050568841335009755,0,3.3526693441256555e-05,-0.0013585625463413153,-0.0013585625463413153,0.0080087236504413906,0.0080087236504413906,0,0,-9.8066499999999994
1,5.2350000000000003,1047,-0.0040769922142952697,0,0.0035085145450427578,-0.00050581817914734963,0,3.3535250610636067e-05,-0.0013562934101579449,-0.0013562934101579449,0.0080114404251062175,0.0080114404251062175,0,0,-9.8066499999999994
1,5.2400000000000002,1048,-0.0040795216294870406,0,0.0035086822426812908,-0.00050594788901074206,0,3.3543804066579114e-05,-0.0013540236915292063,-0.0013540236915292063,0.0080141578964298393,0.0080141578964298393,0,0,-9.8066499999999994
1,5.2450000000000001,1049,-0.0040820516930882757,0,0.0035088499830778176,-0.0005060775429315623,0,3.3552353808037968e-05,-0.0013517533907060324,-0.0013517533907060324,0.0080168760641117394,0.0080168760641117394,0,0,-9.8066499999999994
1,5.25,1050,-0.0040845824048192413,0,0.0035090177662137631,-0.00050620714090128917,0,3.3560899834042501e-05,-0.0013494825079393923,-0.0013494825079393923,0.0080195949278513545,0.0080195949278513545,0,0,-9.8066499999999994
1,5.2549999999999999,1051,-0.0040871137644001611,0,0.0035091855920705481,-0.0005063366829115882,0,3.3569442143692606e-05,-0.0013472110434802897,-0.0013472110434802897,0.0080223144873480742,0.0080223144873480742,0,0,-9.8066499999999994
1,5.2599999999999998,1052,-0.0040896457715512164,0,0.0035093534606295889,-0.00050646616895432244,0,3.3577980736164576e-05,-0.0013449389975797648,-0.0013449389975797648,0.0080250347423012364,0.0080250347423012364,0,0,-9.8066499999999994
1,5.2649999999999997,1053,-0.0040921784259925504,0,0.0035095213718722975,-0.00050659559902154112,0,3.35865156107023e-05,-0.0013426663704888895,-0.0013426663704888895,0.0080277556924101441,0.0080277556924101441,0,0,-9.8066499999999994
1,5.2700000000000005,1054,-0.0040947117274442663,0,0.0035096893257800825,-0.00050672497310548666,0,3.3595046766621852e-05,-0.0013403931624587694,-0.0013403931624587694,0.00803047733737405,0.00803047733737405,0,0,-9.8066499999999994
1,5.2750000000000004,1055,-0.0040972456756264283,0,0.0035098573223343492,-0.00050685429119859198,0,3.3603574203308805e-05,-0.0013381193737405448,-0.0013381193737405448,0.0080331996768921669,0.0080331996768921669,0,0,-9.8066499999999994
