schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,3.1750000000000003,635,2924.3729777330573,0,0,-0,3721.1067406576449,0,2924.3729777330573,0,0,-0,3721.1067406576449,0,4760.7290250461638,1800,0,-0,5826.1488014202059,0,4760.7290250461638,1800,0,-0,5826.1488014202059,0
1,3.1800000000000002,636,2924.5040269718165,0,0,-0,3721.2601532177018,0,2924.5040269718165,0,0,-0,3721.2601532177018,0,4760.9099894449591,1800,0,-0,5826.3525471057965,0,4760.9099894449591,1800,0,-0,5826.3525471057965,0
1,3.1850000000000001,637,2924.6351209830395,0,0,-0,3721.4136176403217,0,2924.6351209830395,0,0,-0,3721.4136176403217,0,4761.0910170885008,1800,0,-0,5826.5563633780212,0,4761.0910170885008,1800,0,-0,5826.5563633780212,0
1,3.1899999999999999,638,2924.7662597621206,0,0,-0,3721.5671339195742,0,2924.7662597621206,0,0,-0,3721.5671339195742,0,4761.2721079442199,1800,0,-0,5826.7602501995862,0,4761.2721079442199,1800,0,-0,5826.7602501995862,0
1,3.1950000000000003,639,2924.8974433012972,0,0,-0,3721.7207020458363,0,2924.8974433012972,0,0,-0,3721.7207020458363,0,4761.4532619702741,1800,0,-0,5826.9642075227584,0,4761.4532619702741,1800,0,-0,5826.9642075227584,0
1,3.2000000000000002,640,2925.0286715897496,0,0,-0,3721.8743220059027,0,2925.0286715897496,0,0,-0,3721.8743220059027,0,4761.6344791160254,1800,0,-0,5827.1682352899024,0,4761.6344791160254,1800,0,-0,5827.1682352899024,0
1,3.2050000000000001,641,2925.1599446137157,0,0,-0,3722.0279937831292,0,2925.1599446137157,0,0,-0,3722.0279937831292,0,4761.8157593225469,1800,0,-0,5827.3723334340511,0,4761.8157593225469,1800,0,-0,5827.3723334340511,0
1,3.21,642,2925.2912623566122,0,0,-0,3722.1817173575619,0,2925.2912623566122,0,0,-0,3722.1817173575619,0,4761.9971025231252,1800,0,-0,5827.5765018794691,0,4761.9971025231252,1800,0,-0,5827.5765018794691,0
1,3.2149999999999999,643,2925.4226247991628,0,0,-0,3722.3354927061014,0,2925.4226247991628,0,0,-0,3722.3354927061014,0,4762.1785086437994,1800,0,-0,5827.7807405422654,0,4762.1785086437994,1800,0,-0,5827.7807405422654,0
1,3.2200000000000002,644,2925.554031919532,0,0,-0,3722.4893198026489,0,2925.554031919532,0,0,-0,3722.4893198026489,0,4762.3599776038909,1800,0,-0,5827.9850493309859,0,4762.3599776038909,1800,0,-0,5827.9850493309859,0
1,3.2250000000000001,645,2925.6854836934695,0,0,-0,3722.6431986182783,0,2925.6854836934695,0,0,-0,3722.6431986182783,0,4762.5415093165511,1800,0,-0,5828.1894281472278,0,4762.5415093165511,1800,0,-0,5828.1894281472278,0
1,3.23,646,2925.8169800944534,0,0,-0,3722.7971291214089,0,2925.8169800944534,0,0,-0,3722.7971291214089,0,4762.7231036893081,1800,0,-0,5828.3938768862627,0,4762.7231036893081,1800,0,-0,5828.3938768862627,0
1,3.2349999999999999,647,2925.9485210938415,0,0,-0,3722.9511112779724,0,2925.9485210938415,0,0,-0,3722.9511112779724,0,4762.9047606246186,1800,0,-0,5828.5983954376507,0,4762.9047606246186,1800,0,-0,5828.5983954376507,0
1,3.2400000000000002,648,2926.0801066610238,0,0,-0,3723.105145051602,0,2926.0801066610238,0,0,-0,3723.105145051602,0,4763.0864800204172,1800,0,-0,5828.8029836858641,0,4763.0864800204172,1800,0,-0,5828.8029836858641,0
1,3.2450000000000001,649,2926.2117367635778,0,0,-0,3723.2592304038085,0,2926.2117367635778,0,0,-0,3723.2592304038085,0,4763.2682617706669,1800,0,-0,5829.0076415109024,0,4763.2682617706669,1800,0,-0,5829.0076415109024,0
1,3.25,650,2926.3434113674266,0,0,-0,3723.4133672941648,0,2926.3434113674266,0,0,-0,3723.4133672941648,0,4763.4501057658954,1800,0,-0,5829.2123687889016,0,4763.4501057658954,1800,0,-0,5829.2123687889016,0
1,3.2549999999999999,651,2926.4751304369934,0,0,-0,3723.5675556804904,0,2926.4751304369934,0,0,-0,3723.5675556804904,0,4763.6320118937329,1800,0,-0,5829.4171653927342,0,4763.6320118937329,1800,0,-0,5829.4171653927342,0
1,3.2600000000000002,652,2926.6068939353618,0,0,-0,3723.7217955190376,0,2926.6068939353618,0,0,-0,3723.7217955190376,0,4763.8139800394347,1800,0,-0,5829.6220311926036,0,4763.8139800394347,1800,0,-0,5829.6220311926036,0
1,3.2650000000000001,653,2926.7387018244312,0,0,-0,3723.8760867646697,0,2926.7387018244312,0,0,-0,3723.8760867646697,0,4763.9960100863982,1800,0,-0,5829.8269660566193,0,4763.9960100863982,1800,0,-0,5829.8269660566193,0
1,3.27,654,2926.8705540650717,0,0,-0,3724.0304293710478,0,2926.8705540650717,0,0,-0,3724.0304293710478,0,4764.1781019166556,1800,0,-0,5830.0319698513567,0,4764.1781019166556,1800,0,-0,5830.0319698513567,0
1,3.2749999999999999,655,2927.0024506172786,0,0,-0,3724.1848232908119,0,2927.0024506172786,0,0,-0,3724.1848232908119,0,4764.3602554113668,1800,0,-0,5830.2370424424125,0,4764.3602554113668,1800,0,-0,5830.2370424424125,0
1,3.2800000000000002,656,2927.1343914403196,0,0,-0,3724.3392684757464,0,2927.1343914403196,0,0,-0,3724.3392684757464,0,4764.5424704512852,1800,0,-0,5830.4421836949241,0,4764.5424704512852,1800,0,-0,5830.4421836949241,0
1,3.2850000000000001,657,2927.2663764928848,0,0,-0,3724.4937648769628,0,2927.2663764928848,0,0,-0,3724.4937648769628,0,4764.7247469172025,1800,0,-0,5830.6473934740761,0,4764.7247469172025,1800,0,-0,5830.6473934740761,0
1,3.29,658,2927.39840573323,0,0,-0,3724.6483124450638,0,2927.39840573323,0,0,-0,3724.6483124450638,0,4764.9070846903915,1800,0,-0,5830.8526716455954,0,4764.9070846903915,1800,0,-0,5830.8526716455954,0
1,3.2949999999999999,659,2927.5304791193121,0,0,-0,3724.8029111303031,0,2927.5304791193121,0,0,-0,3724.8029111303031,0,4765.0894836530088,1800,0,-0,5831.0580180762045,0,4765.0894836530088,1800,0,-0,5831.0580180762045,0
1,3.3000000000000003,660,2927.6625966089273,0,0,-0,3724.9575608827477,0,2927.6625966089273,0,0,-0,3724.9575608827477,0,4765.2719436884881,1800,0,-0,5831.263432634064,0,4765.2719436884881,1800,0,-0,5831.263432634064,0
1,3.3050000000000002,661,2927.7947581598387,0,0,-0,3725.1122616524253,0,2927.7947581598387,0,0,-0,3725.1122616524253,0,4765.4544646819086,1800,0,-0,5831.4689151891944,0,4765.4544646819086,1800,0,-0,5831.4689151891944,0
1,3.3100000000000001,662,2927.926963729898,0,0,-0,3725.267013389468,0,2927.926963729898,0,0,-0,3725.267013389468,0,4765.6370465203399,1800,0,-0,5831.6744656138508,0,4765.6370465203399,1800,0,-0,5831.6744656138508,0
1,3.3149999999999999,663,2928.0592132771671,0,0,-0,3725.4218160442547,0,2928.0592132771671,0,0,-0,3725.4218160442547,0,4765.8196890931667,1800,0,-0,5831.8800837828985,0,4765.8196890931667,1800,0,-0,5831.8800837828985,0
1,3.3200000000000003,664,2928.1915067600257,0,0,-0,3725.5766695675384,0,2928.1915067600257,0,0,-0,3725.5766695675384,0,4766.0023922923847,1800,0,-0,5832.0857695741488,0,4766.0023922923847,1800,0,-0,5832.0857695741488,0
1,3.3250000000000002,665,2928.3238441372791,0,0,-0,3725.7315739105661,0,2928.3238441372791,0,0,-0,3725.7315739105661,0,4766.1851560128753,1800,0,-0,5832.2915228686543,0,4766.1851560128753,1800,0,-0,5832.2915228686543,0
1,3.3300000000000001,666,2928.4562253682566,0,0,-0,3725.8865290252052,0,2928.4562253682566,0,0,-0,3725.8865290252052,0,4766.3679801526578,1800,0,-0,5832.4973435510092,0,4766.3679801526578,1800,0,-0,5832.4973435510092,0
1,3.335,667,2928.5886504129021,0,0,-0,3726.0415348640395,0,2928.5886504129021,0,0,-0,3726.0415348640395,0,4766.5508646131148,1800,0,-0,5832.7032315095903,0,4766.5508646131148,1800,0,-0,5832.7032315095903,0
1,3.3399999999999999,668,2928.7211192318609,0,0,-0,3726.196591380472,0,2928.7211192318609,0,0,-0,3726.196591380472,0,4766.733809299194,1800,0,-0,5832.9091866367908,0,4766.733809299194,1800,0,-0,5832.9091866367908,0
1,3.3450000000000002,669,2928.8536317865578,0,0,-0,3726.3516985288238,0,2928.8536317865578,0,0,-0,3726.3516985288238,0,4766.9168141195796,1800,0,-0,5833.115208829212,0,4766.9168141195796,1800,0,-0,5833.115208829212,0
1,3.3500000000000001,670,2928.9861880392677,0,0,-0,3726.5068562644096,0,2928.9861880392677,0,0,-0,3726.5068562644096,0,4767.0998789868599,1800,0,-0,5833.3212979878508,0,4767.0998789868599,1800,0,-0,5833.3212979878508,0
1,3.355,671,2929.1187879531808,0,0,-0,3726.6620645436133,0,2929.1187879531808,0,0,-0,3726.6620645436133,0,4767.2830038176417,1800,0,-0,5833.527454018229,0,4767.2830038176417,1800,0,-0,5833.527454018229,0
1,3.3599999999999999,672,2929.2514314924588,0,0,-0,3726.8173233239604,0,2929.2514314924588,0,0,-0,3726.8173233239604,0,4767.4661885326641,1800,0,-0,5833.7336768305222,0,4767.4661885326641,1800,0,-0,5833.7336768305222,0
