s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
911.5468725562339,36.49254771722103,21.600816646292234,0.05533773672725657,-0.01802687994938907,2.5605050542229075,6.1404816584479605,0.4652826026553901,5.373078593162717e-09,0.013160188121179793,0.0,0.0,0.8231332274076912,0.469356633502413,0.999999568985711,0.5333173148501869,2073.9767850208855,5134.623111653541,2237.5895668092135,4773.453036516361
912.8953146754,36.55474063741374,21.76299311690304,0.0537830426989649,-0.01780086144531278,2.654839022972559,6.048743287024061,0.4795165592686135,5.213584286511974e-09,0.012771088184919047,0.0,0.0,0.8115531349417818,0.4630976579265769,0.9999995549391965,0.5372655051108309,2084.6268273914184,5099.547309517474,2268.745259145808,4766.723103945302
914.243756794566,36.61646588586836,21.929392452668935,0.05235794233166778,-0.017641639762250153,2.736852495311298,5.9671392598452675,0.4919201584157873,5.082125553723671e-09,0.012408319677524518,0.0,0.0,0.8010532312316949,0.4575426364314819,0.9999995404301796,0.5409882047355321,2094.3462654246,5068.592240253725,2296.213273411143,4760.490720910532
915.592198913732,36.677719847135975,22.099177907664554,0.05106494612663359,-0.01754430278491079,2.806886271955289,5.895989201241667,0.50254259971836,4.974702649818141e-09,0.012072700953203345,0.0,0.0,0.7917540244183234,0.45270609424202957,0.9999995253259829,0.5443849144532472,2103.0113212231277,5041.793438717021,2319.9717327482213,4754.866007311631
916.940641032898,36.738501390725695,22.271609812167917,0.049885751922332,-0.017495399438530537,2.867023881175449,5.833719335678307,0.5116951887853203,4.885721160974299e-09,0.011760947527682154,0.0,0.0,0.7835098790503132,0.4484766949898488,0.9999995094548447,0.5474657249819512,2110.7444666592437,5018.4889480364,2340.6153443831613,4749.793740921195
918.2890831520641,36.798811487272246,22.446031574554777,0.048823541472563584,-0.01749404669515879,2.9172287089761606,5.780795103283572,0.5193695930657776,4.813527854086175e-09,0.011473830697588156,0.0,0.0,0.7764279066373413,0.4448813619801584,0.9999994927170106,0.5501604807268844,2117.434445530741,4998.799504823647,2358.0432606163095,4745.365289029303
919.6375252712301,36.85865288662676,22.62185310332692,0.04786259608919062,-0.017530763620139053,2.959111305894225,5.735887054440889,0.525805879118836,4.754606430790176e-09,0.011208415838967895,0.0,0.0,0.770364902685676,0.4418278044094055,0.9999994749688865,0.5525001054171534,2123.204072834397,4982.185276532278,2372.7385047398657,4741.5146458934605
920.9859673903961,36.91802984862897,22.798541591632716,0.0470068781366886,-0.017606989369296257,2.992394333716298,5.6995641635464915,0.5309593290639023,4.708458567481699e-09,0.010965476650391609,0.0,0.0,0.765423618280569,0.43935151759446167,0.9999994561143475,0.554428908094354,2127.947454876092,4968.823967643796,2384.547685349523,4738.32339213059
922.3344095095622,36.976947917250975,22.975609828118632,0.0462429494148067,-0.017715738208542085,3.0183555185261564,5.6706891152804015,0.5350201561096615,4.67272115445283e-09,0.010742410491099733,0.0,0.0,0.7614692689483575,0.43737471609188366,0.999999436011924,0.555986451763363,2131.7826120634513,4958.266717961027,2393.8710635572356,4735.722106418287
923.6828516287281,37.03541373221637,23.1526096829588,0.045575533460848514,-0.017859930796892652,3.036548908922142,5.64991012036941,0.5379182930102626,4.647546014702186e-09,0.01054002493843908,0.0,0.0,0.7586044437839168,0.4359392182009192,0.9999994145529252,0.5571244552549013,2134.6057329090877,4950.732808530716,2400.5170572734405,4733.786901286757
925.0312937478942,37.09343487196517,23.329123389781696,0.04499319502255675,-0.018034294889992707,3.0480007262496067,5.636249100856808,0.5398063860039045,4.631290129175625e-09,0.01035603092737865,0.0,0.0,0.7567052542673603,0.4349789094140157,0.9999993915812116,0.5578854505741042,2136.527713765314,4945.845624973628,2404.8204862289263,4732.448675032132
926.3797358670603,37.15101972427146,23.50475842520589,0.04450144759220627,-0.01824285029148445,3.0521279887411388,5.630425144322355,0.5405938002457384,4.624544358566851e-09,0.010191300443896418,0.0,0.0,0.7558765989149576,0.43454103682391615,0.9999993669638935,0.5582252872769772,2137.4448198424625,4943.859852715636,2406.5573926227435,4731.7804348191585
927.7281779862262,37.208177380121995,23.679140832759064,0.044090572169535006,-0.01848158506588964,3.0497593918155523,5.631590501109841,0.5404037000832769,4.626171112853683e-09,0.010043826146540823,0.0,0.0,0.7560050352255384,0.4345688905927962,0.999999340515982,0.5581874386610176,2137.4610397896968,4944.456930186634,2406.010112488363,4731.714417535307
929.0766201053923,37.26491754857956,23.851910702424362,0.04376695322645511,-0.01875549511206138,3.0401820762448444,5.6405359892755085,0.5391259208694168,4.63713561993373e-09,0.009914573234817009,0.0,0.0,0.7571991451951627,0.43511508715353364,0.9999993120694041,0.5577306564039856,2136.471576730332,4947.926233884844,2402.9230620967583,4732.321627288067
930.4250622245582,37.32125048963539,24.02271677092912,0.04352237792970653,-0.019061601420977802,3.0240581188853937,5.656523243758402,0.536858722426621,4.656718566309337e-09,0.009801788656465044,0.0,0.0,0.7593543387374738,0.43613081228916567,0.9999992813956097,0.5568992172077177,2134.574729774602,4953.998034085431,2397.534419793922,4733.535316346046
931.7735043437243,37.37718696381207,24.191211904997566,0.04336424643093904,-0.019405940021982808,3.0005329708984085,5.680423049093639,0.5334705523404255,4.6862942970626875e-09,0.00970656192433144,0.0,0.0,0.7625834884065769,0.43767467384468645,0.9999992482790905,0.5556549614233349,2131.6641166441696,4962.999980176779,2389.5537460409187,4735.424657138134
933.1219464628904,37.43273819647108,24.35704846785582,0.04328568833389609,-0.019786491247351608,2.9701175439052068,5.711588725836113,0.5290369962719597,4.72556743735808e-09,0.009627368759385843,0.0,0.0,0.7667879215472818,0.4397046544534241,0.9999992124304028,0.5540444531016414,2127.8347571738755,4974.704762707814,2379.180716765465,4737.922263352847
934.4703885820563,37.487915856444054,24.519873265076047,0.04329533029273234,-0.020210572438823928,2.9317856648404064,5.750985625547583,0.5234004837835968,4.7764571742270334e-09,0.0095654595567635,0.0,0.0,0.7720844450932421,0.4422865982025817,0.9999991735723376,0.552034331491746,2122.9789204171184,4989.485818150992,2366.083146326769,4741.094615105121
935.8188307012224,37.542732047731256,24.679323212076028,0.04338752110058858,-0.020677202845745334,2.8858976893217863,5.798043532483888,0.5166138878414539,4.839204037487832e-09,0.009519518457906884,0.0,0.0,0.7783757972555573,0.445384548928944,0.9999991313335401,0.5496767730510521,2117.1920616462285,5007.154384868667,2350.425430240737,4744.870623244368
937.1672728203885,37.59719931470816,24.835019146087728,0.04357238238661492,-0.021195443857755052,2.8312047883117515,5.853842787309204,0.5084857379390357,4.9165587712174386e-09,0.009491001814300437,0.0,0.0,0.7857806885545229,0.44907346064381465,0.9999990853599953,0.5469472629519544,2110.366618470638,5028.14138277007,2331.8228130760845,4749.311685683208
938.5157149395544,37.651330660312865,24.986561304145102,0.043845362556733956,-0.021765634787947397,2.76790081061956,5.9178751550028865,0.49904358302645824,5.009582498827214e-09,0.009478788113078028,0.0,0.0,0.7941962606691889,0.4533229754989923,0.9999990351800508,0.5439098045906319,2102.604156089271,5052.295053661022,2310.4053354288462,4754.337954820861
939.8641570587205,37.7050975050724,25.1730028413131,0.02886745084891711,-0.01345119436058326,4.167381104736042,4.217155650109403,0.712637053298674,3.5080971461098898e-09,0.006655023309277938,0.0,0.0,0.5505286865611603,0.3407428299211013,0.9999989586912852,0.6487937307000157,2345.272628550435,4447.261147901841,2842.765101743361,4584.343621804364
941.2125991778865,37.75843130551188,25.39410047573336,0.028989834895128012,-0.013872159857860186,4.123866078938871,4.274319919168642,0.7063561270539247,3.539291137943934e-09,0.006628287802572724,0.0,0.0,0.5589114604144865,0.34449521462242805,0.9999988739604695,0.6447111973078352,2336.6598626034975,4467.141197314117,2825.327762048301,4590.513678034085
942.5610412970525,37.81130724780798,25.61081421493479,0.029193416643351806,-0.014332601565308972,4.073345817038556,4.34079993487379,0.6989974900503069,3.5765507222507154e-09,0.0066179426373190325,0.0,0.0,0.5686724430333593,0.3488590848852628,0.9999987764223245,0.6399992274859672,2326.632365810503,4490.249833349158,2805.0599107033513,4597.700390136989
943.9094834162186,37.86374230082346,25.82291082178709,0.02946627279285842,-0.014828512379088523,4.016670360155372,4.415123337702624,0.690690626975292,3.6195655361837e-09,0.0066211350983764825,0.0,0.0,0.5795917850448964,0.35373421961479845,0.9999986630500118,0.6347773112493896,2315.4470278046665,4516.110066440819,2782.375621278852,4605.709784475664
945.2579255353846,37.915753232260506,26.030175698985385,0.029809622588123846,-0.015362899413459238,3.9535075639273862,4.497448008809905,0.6813840854828759,3.669002601736082e-09,0.006637613379241641,0.0,0.0,0.5916882837203812,0.3591292239096545,0.9999985296597165,0.6290516755179606,2303.107502474522,4544.804244365709,2757.1992924822703,4614.5314606775
946.6063676545506,37.96735658990599,26.23240452893549,0.030215139322893637,-0.015933156354157516,3.8844265227077424,4.586667318507316,0.671164656585286,3.7248683582014053e-09,0.0066653205279354625,0.0,0.0,0.6047906905713952,0.36496983731144717,0.9999983704574763,0.6229185518713496,2289.815905293771,4575.982896862261,2729.833106730205,4624.010591113764
947.9548097737166,38.018568697508144,26.429399551179433,0.03068540535126061,-0.016542888644098145,3.80897990439544,4.683034430282516,0.6599635053756443,3.788088231981845e-09,0.006704289473972643,0.0,0.0,0.61892496733918,0.3712725743395935,0.9999981770450985,0.6163825651906997,2275.5670567054053,4609.767030549347,2700.166875436123,4634.141537309124
949.3032518928827,38.06940566107849,26.620964097735204,0.031214425590004424,-0.017190525022216997,3.7275459223921894,4.785669532303792,0.6478383433998365,3.858987407401315e-09,0.006752975067635207,0.0,0.0,0.6339454005373332,0.37798026828868053,0.999997936898517,0.6095283557340124,2260.5312571864615,4645.888414694133,2668.4312337343163,4644.79159438509
950.6516940120487,38.11988338394483,26.806899685704217,0.03180574453566254,-0.017880310747623872,3.6395787953125014,4.894880583770053,0.6347053872337003,3.938835313466171e-09,0.006811596643666008,0.0,0.0,0.6498758629067197,0.38511511260392556,0.9999976303392094,0.6023642519650484,2244.702416727564,4684.49445770045,2634.491932751196,4655.953692820791
952.0001361312147,38.170017588333835,26.98700212941818,0.03245491595042621,-0.01861157150117586,3.545314820888595,5.009928177989835,0.6206006371611646,4.028355538032713e-09,0.006878950958024228,0.0,0.0,0.6665801198641688,0.3926316205766886,0.9999972246665328,0.5949721708149469,2228.2342172229837,4725.370293439792,2598.5322427260917,4667.505746611134
953.3485782503808,38.2198238427633,27.161058907351084,0.0331661725609662,-0.019389344189468288,3.444111644967498,5.131148504014506,0.6054255225069223,4.129327046964448e-09,0.006955385236235447,0.0,0.0,0.6840717197044668,0.40055633243256983,0.9999966610925063,0.5873697647686273,2211.1260359791645,4768.6828684488955,2560.3995829538617,4679.43401261808
954.6970203695467,38.26931759401912,27.328846205578458,0.033936006350667604,-0.020213856627695075,3.3360933260985624,5.257879468001172,0.5891987200439146,4.2430506330681794e-09,0.007039925006754285,0.0,0.0,0.7022103454779953,0.40885152267843333,0.9999958222150864,0.5796447531076865,2193.5268180445373,4814.251115376372,2520.246728583608,4691.617837995484
956.0454624887128,38.31851420371852,27.49012604124801,0.03476911831813431,-0.02109125993476862,3.2205061080767377,5.390473076397431,0.5718044023078063,4.372124440266134e-09,0.007133019628099726,0.0,0.0,0.7209917914138637,0.4175475817693394,0.9999944344568309,0.5718307082289303,2175.4464213209294,4862.260345337773,2477.9034102309897,4704.032323110308
957.3939046078789,38.367428988928275,27.64464372133626,0.0356623315817814,-0.02202286176169862,3.097374796728569,5.528296077868537,0.5532456173904305,4.51878862106625e-09,0.007233846684312032,0.0,0.0,0.7402592311082349,0.4266113545563759,0.9999916780711599,0.5640304790110521,2157.039452445806,4912.549528758404,2433.503597749408,4716.549921046382
958.7423467270448,38.41607726755273,27.79212406564865,0.036620349498924475,-0.02301642190032249,2.9657950528212966,5.671699113450488,0.5333827156819286,4.6870660130871045e-09,0.00734293533417885,0.0,0.0,0.7599807060820397,0.43607563981640773,0.9999834619360728,0.5563016892660643,2138.33560473129,4965.323131591768,2386.8578085706094,4729.125955106333
960.0907888462109,38.46451436147467,27.88611145078388,0.03496798233656047,-0.024803658896104485,0.9150179911744997,5.800824628466358,0.20279239956163533,1.2327878190498964e-08,0.0074595704259577235,0.0,0.0,0.7178740844159324,0.4171538828745238,0.7463989271890915,0.41896137969189906,2371.657492731273,5263.006018482473,2094.6926367746782,4490.286352011576
961.439230965377,38.51293169752506,27.8147775585681,0.029822766134604602,-0.02939541177449147,-3.8616488894836243,5.867716260681246,8.782562066489419e-09,0.2846549766514,0.007584342249631686,0.0,0.0,0.7596449385400241,0.4439118957823223,0.9999850659562531,0.5161512646735803,2973.394609564708,5898.084433248017,1462.4725956523362,3885.6908615349394
962.7876730845429,38.561575201759105,27.627670445232734,0.030232955758780957,-0.02942228529306267,-3.831433560842982,5.88999883831923,8.854877525665827e-09,0.2823302740587136,0.007716612201227984,0.0,0.0,0.7613031767798427,0.44429623362594267,0.9999925408992264,0.5164887389538328,2963.9295674789087,5899.72586345365,1461.783331368121,3894.203737699321
964.136115203709,38.61054896382895,27.440903939884553,0.030671004096476752,-0.02948040733905111,-3.7958609638754135,5.916358960138452,8.942684981416704e-09,0.27955809730049874,0.007857016927852307,0.0,0.0,0.7632507476224184,0.4447511004261106,0.9999950479127886,0.5169106412776211,2952.7547500118667,5901.689919205875,1460.945680742288,3904.252150039971
965.4845573228749,38.65985665364908,27.254732656792875,0.031134801862788775,-0.02956562870782694,-3.755636204588349,5.946254114753165,9.044996612805889e-09,0.27639590207391296,0.008004968222396477,0.0,0.0,0.7654634151340334,0.4452807837968445,0.9999963070577418,0.5174175125034195,2940.096647218601,5903.9326825408825,1459.980379463157,3915.6327907773593
966.832999442041,38.70950153065231,27.069414881921805,0.031626936513286776,-0.029682044154212755,-3.7101867629325906,5.980106188842653,9.164369152436791e-09,0.27279564586466526,0.008161146220709188,0.0,0.0,0.7679824031003154,0.4459033913707888,0.9999970665759013,0.5180271435795027,2925.775996129036,5906.485174630296,1458.874434171021,3928.5068950696477
968.1814415612071,38.75948641023225,26.885214882899042,0.03214551748074949,-0.02982605753697678,-3.660127919984824,6.017420088236289,9.3003388879076e-09,0.2688074087488927,0.008324982084714204,0.0,0.0,0.7707874396284069,0.4466253057934197,0.9999975757449606,0.5187408890842378,2909.9958404186123,5909.3036656488875,1457.6504186199916,3942.692575312509
969.529883680373,38.80981362474836,26.702404668597637,0.032693432175638915,-0.030002373032538415,-3.604821813393477,6.058658049943725,9.456169319799201e-09,0.26437766851398403,0.008497197157547234,0.0,0.0,0.7739266083120367,0.4474695994438033,0.9999979421459047,0.519580037051012,2892.5584015638497,5912.420773332676,1456.2954671124082,3958.3678579910666
970.8783257995391,38.8604849795086,26.521265569005696,0.03326896416591746,-0.030207964208754223,-3.544827079048781,6.103366192439838,9.631988540093062e-09,0.2595518035216836,0.008677226602844685,0.0,0.0,0.7773844792341879,0.4484457132726862,0.9999982191088255,0.5205477826102629,2873.649118747593,5915.795705291825,1454.8309770413696,3975.3666989192134
972.2267679187051,38.91150170388066,26.34208961669708,0.03387529385345791,-0.030448140622853434,-3.479458111245416,6.152036967834645,9.831982478170076e-09,0.25427221887871043,0.008865811446000682,0.0,0.0,0.7812162690501483,0.4495827633072277,0.9999984367775943,0.5216693085191866,2853.056502217625,5919.462428372706,1453.244024732649,3993.8795446770196
