schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,3.5449999999999999,709,0.00079906470979173878,0,-5.2869439118213476e-05,9.3230611154316483e-11,0,-5.7871329850602407e-11,-0.00071719109637327335,-0.00071719109637327335,-0.00085835249881890334,-0.00085835249881890334,1.7029069015174025,0,-9.6576649510771695
1,3.5500000000000003,710,0.00079906471029120231,0,-5.2869439417220301e-05,1.0635817458435679e-10,0,-6.1653001864557281e-11,-0.00071719109640969495,-0.00071719109640969495,-0.0008583524996536732,-0.0008583524996536732,1.7029069015174025,0,-9.6576649510771695
1,3.5550000000000002,711,0.00079906471085335886,0,-5.2869439733966428e-05,1.1830916927784987e-10,0,-6.4968570038868362e-11,-0.00071719109648133849,-0.00071719109648133849,-0.0008583525005710288,-0.0008583525005710288,1.7029069015174025,0,-9.6576649510771695
1,3.5600000000000001,712,0.00079906471147234994,0,-5.2869440066145435e-05,1.2909410529046013e-10,0,-6.7827926814289873e-11,-0.00071719109658591716,-0.00071719109658591716,-0.0008583525015625254,-0.0008583525015625254,1.7029069015174025,0,-9.6576649510771695
1,3.5649999999999999,713,0.00079906471214238114,0,-5.2869440411504085e-05,1.3872808796595932e-10,0,-7.0242434109331425e-11,-0.00071719109672112595,-0.00071719109672112595,-0.00085835250261984185,-0.00085835250261984185,1.7029069015174025,0,-9.6576649510771695
1,3.5700000000000003,714,0.00079906471285774434,0,-5.2869440767849368e-05,1.472304811993738e-10,0,-7.2224802886347604e-11,-0.00071719109688465281,-0.00071719109688465281,-0.00085835250373481064,-0.00085835250373481064,1.7029069015174025,0,-9.6576649510771695
1,3.5750000000000002,715,0.00079906471361283835,0,-5.2869441133054949e-05,1.5462461851473024e-10,0,-7.378896760509605e-11,-0.00071719109707418945,-0.00071719109707418945,-0.0008583525048994462,-0.0008583525048994462,1.7029069015174025,0,-9.6576649510771695
1,3.5800000000000001,716,0.00079906471440218784,0,-5.2869441505066927e-05,1.6093746531087114e-10,0,-7.4949953051767188e-11,-0.00071719109728744118,-0.00071719109728744118,-0.0008583525061059699,-0.0008583525061059699,1.7029069015174025,0,-9.6576649510771695
1,3.585,717,0.00079906471522046081,0,-5.2869441881909059e-05,1.6619931264455857e-10,0,-7.5723765352649358e-11,-0.00071719109752213647,-0.00071719109752213647,-0.00085835250734683365,-0.00085835250734683365,1.7029069015174025,0,-9.6576649510771695
1,3.5899999999999999,718,0.00079906471606248442,0,-5.2869442261687279e-05,1.704434628749229e-10,0,-7.6127262848687472e-11,-0.00071719109777603548,-0.00071719109777603548,-0.00085835250861474055,-0.00085835250861474055,1.7029069015174025,0,-9.6576649510771695
1,3.5950000000000002,719,0.00079906471692325898,0,-5.2869442642593719e-05,1.7370591530791146e-10,0,-7.6178038417617171e-11,-0.00071719109804693835,-0.00071719109804693835,-0.00085835250990266355,-0.00085835250990266355,1.7029069015174025,0,-9.6576649510771695
1,3.6000000000000001,720,0.00079906471779797106,0,-5.2869443022910076e-05,1.7602507727403437e-10,0,-7.5894309418353557e-11,-0.00071719109833269252,-0.00071719109833269252,-0.00085835251120386239,-0.00085835251120386239,1.7029069015174025,0,-9.6576649510771695
1,3.605,721,0.0007990647186820048,0,-5.2869443401010459e-05,1.7744144672081755e-10,0,-7.529480450361771e-11,-0.00071719109863120005,-0.00071719109863120005,-0.00085835251251189788,-0.00085835251251189788,1.7029069015174025,0,-9.6576649510771695
1,3.6099999999999999,722,0.00079906471957095116,0,-5.2869443775363657e-05,1.7799733448119917e-10,0,-7.4398650207807666e-11,-0.00071719109894042296,-0.00071719109894042296,-0.00085835251382064396,-0.00085835251382064396,1.7029069015174025,0,-9.6576649510771695
1,3.6150000000000002,723,0.00079906472046061678,0,-5.2869444144534883e-05,1.7773656517795664e-10,0,-7.3225271027912349e-11,-0.00071719109925839008,-0.00071719109925839008,-0.00085835251512429819,-0.00085835251512429819,1.7029069015174025,0,-9.6576649510771695
1,3.6200000000000001,724,0.00079906472134703066,0,-5.2869444507187018e-05,1.7670421983874057e-10,0,-7.179429316968917e-11,-0.0007171910995832009,-0.0007171910995832009,-0.00085835251641739013,-0.00085835251641739013,1.7029069015174025,0,-9.6576649510771695
1,3.625,725,0.0007990647222264497,0,-5.2869444862081348e-05,1.7494635612980753e-10,0,-7.0125437982514317e-11,-0.00071719109991303048,-0.00071719109991303048,-0.0008583525176947877,-0.0008583525176947877,1.7029069015174025,0,-9.6576649510771695
1,3.6299999999999999,726,0.00079906472309536293,0,-5.2869445208077833e-05,1.7250976623103228e-10,0,-6.8238440552785719e-11,-0.0007171911002461336,-0.0007171911002461336,-0.00085835251895170143,-0.00085835251895170143,1.7029069015174025,0,-9.6576649510771695
1,3.6350000000000002,727,0.00079906472395049487,0,-5.2869445544134957e-05,1.6944170826029116e-10,0,-6.6152956651108601e-11,-0.00071719110058084752,-0.00071719110058084752,-0.00085835252018368784,-0.00085835252018368784,1.7029069015174025,0,-9.6576649510771695
1,3.6400000000000001,728,0.00079906472478880682,0,-5.2869445869309123e-05,1.6578970077242212e-10,0,-6.388848823737587e-11,-0.00071719110091559473,-0.00071719110091559473,-0.00085835252138665005,-0.00085835252138665005,1.7029069015174025,0,-9.6576649510771695
1,3.645,729,0.00079906472560749785,0,-5.2869446182753665e-05,1.6160126944358627e-10,0,-6.1464293786037428e-11,-0.00071719110124888552,-0.00071719110124888552,-0.0008583525225568378,-0.0008583525225568378,1.7029069015174025,0,-9.6576649510771695
1,3.6499999999999999,730,0.00079906472640400438,0,-5.2869446483717475e-05,1.5692375784753797e-10,0,-5.8899323681384293e-11,-0.00071719110157931944,-0.00071719110157931944,-0.00085835252369084519,-0.00085835252369084519,1.7029069015174025,0,-9.6576649510771695
1,3.6550000000000002,731,0.00079906472717599861,0,-5.2869446771543309e-05,1.5180412602391237e-10,0,-5.6212162481377964e-11,-0.00071719110190558667,-0.00071719110190558667,-0.00085835252478560727,-0.00085835252478560727,1.7029069015174025,0,-9.6576649510771695
1,3.6600000000000001,732,0.00079906472792138619,0,-5.2869447045665749e-05,1.4628876125449555e-10,0,-5.3420949597379169e-11,-0.00071719110222646823,-0.00071719110222646823,-0.00085835252583839577,-0.00085835252583839577,1.7029069015174025,0,-9.6576649510771695
1,3.665,733,0.00079906472863830284,0,-5.2869447305608878e-05,1.404232979954815e-10,0,-5.0543335338199986e-11,-0.00071719110254083699,-0.00071719110254083699,-0.00085835252684681265,-0.00085835252684681265,1.7029069015174025,0,-9.6576649510771695
1,3.6699999999999999,734,0.00079906472932511033,0,-5.2869447550983685e-05,1.3425246527768996e-10,0,-4.7596422949177854e-11,-0.00071719110284765698,-0.00071719110284765698,-0.00085835252780878338,-0.00085835252780878338,1.7029069015174025,0,-9.6576649510771695
1,3.6750000000000003,735,0.0007990647299803915,0,-5.2869447781485215e-05,1.278199320721205e-10,0,-4.4596725321399065e-11,-0.00071719110314598345,-0.00071719110314598345,-0.00085835252872254898,-0.00085835252872254898,1.7029069015174025,0,-9.6576649510771695
1,3.6800000000000002,736,0.00079906473060294451,0,-5.2869447996889529e-05,1.2116818215813109e-10,0,-4.1560126411622532e-11,-0.00071719110343496139,-0.00071719110343496139,-0.00085835252958665637,-0.00085835252958665637,1.7029069015174025,0,-9.6576649510771695
1,3.6850000000000001,737,0.00079906473119177677,0,-5.2869448197050415e-05,1.1433837067964289e-10,0,-3.8501832949075738e-11,-0.00071719110371382447,-0.00071719110371382447,-0.00085835253039994906,-0.00085835253039994906,1.7029069015174025,0,-9.6576649510771695
1,3.6899999999999999,738,0.0007990647317460979,0,-5.2869448381895975e-05,1.073702295332753e-10,0,-3.5436352992119008e-11,-0.00071719110398189379,-0.00071719110398189379,-0.00085835253116155609,-0.00085835253116155609,1.7029069015174025,0,-9.6576649510771695
1,3.6950000000000003,739,0.00079906473226531245,0,-5.2869448551425039e-05,1.00301972756481e-10,0,-3.2377467570958639e-11,-0.00071719110423857561,-0.00071719110423857561,-0.00085835253187088051,-0.00085835253187088051,1.7029069015174025,0,-9.6576649510771695
1,3.7000000000000002,740,0.00079906473274901201,0,-5.2869448705703471e-05,9.3170196829021616e-11,0,-2.9338209442953052e-11,-0.00071719110448335963,-0.00071719110448335963,-0.00085835253252758783,-0.00085835253252758783,1.7029069015174025,0,-9.6576649510771695
1,3.7050000000000001,741,0.00079906473319696694,0,-5.2869448844860379e-05,8.6009813529063515e-11,0,-2.633083902490257e-11,-0.00071719110471581615,-0.00071719110471581615,-0.00085835253313159339,-0.00085835253313159339,1.7029069015174025,0,-9.6576649510771695
1,3.71,742,0.00079906473360911794,0,-5.2869448969084246e-05,7.8853981771941797e-11,0,-2.3366837794665347e-11,-0.00071719110493559412,-0.00071719110493559412,-0.00085835253368304898,-0.00085835253368304898,1.7029069015174025,0,-9.6576649510771695
1,3.7149999999999999,743,0.00079906473398556692,0,-5.2869449078618955e-05,7.1734062847557535e-11,0,-2.0456891379172289e-11,-0.00071719110514241761,-0.00071719110514241761,-0.00085835253418233026,-0.00085835253418233026,1.7029069015174025,0,-9.6576649510771695
1,3.7200000000000002,744,0.00079906473432656791,0,-5.2869449173759851e-05,6.4679562432460528e-11,0,-1.76108943582127e-11,-0.00071719110533608344,-0.00071719110533608344,-0.00085835253463002216,-0.00085835253463002216,1.7029069015174025,0,-9.6576649510771695
1,3.7250000000000001,745,0.00079906473463251795,0,-5.2869449254849737e-05,5.7718126520521785e-11,0,-1.4837936484211547e-11,-0.0007171911055164576,-0.0007171911055164576,-0.0008583525350269064,-0.0008583525350269064,1.7029069015174025,0,-9.6576649510771695
1,3.73,746,0.00079906473490394742,0,-5.2869449322274881e-05,5.0875495642998865e-11,0,-1.2146312754056444e-11,-0.00071719110568347255,-0.00071719110568347255,-0.00085835253537394651,-0.00085835253537394651,1.7029069015174025,0,-9.6576649510771695
1,3.7349999999999999,747,0.00079906473514151086,0,-5.2869449376461049e-05,4.4175507920531519e-11,0,-9.5435328997437847e-12,-0.0007171911058371233,-0.0007171911058371233,-0.00085835253567227428,-0.00085835253567227428,1.7029069015174025,0,-9.6576649510771695
1,3.7400000000000002,748,0.00079906473534597708,0,-5.2869449417869583e-05,3.7640087872491018e-11,0,-7.0363143211914965e-12,-0.00071719110597746427,-0.00071719110597746427,-0.00085835253592317601,-0.00085835253592317601,1.7029069015174025,0,-9.6576649510771695
1,3.7450000000000001,749,0.00079906473551821973,0,-5.2869449446993482e-05,3.1289256590298936e-11,0,-4.6306054025137421e-12,-0.00071719110610460562,-0.00071719110610460562,-0.00085835253612807818,-0.00085835253612807818,1.7029069015174025,0,-9.6576649510771695
1,3.75,750,0.00079906473565920786,0,-5.2869449464353592e-05,2.5141141910745981e-11,0,-2.3316019597502931e-12,-0.00071719110621870988,-0.00071719110621870988,-0.00085835253628853392,-0.00085835253628853392,1.7029069015174025,0,-9.6576649510771695
1,3.7549999999999999,751,0.00079906473576999641,0,-5.2869449470494872e-05,1.9212003849289015e-11,0,-1.4375490852697849e-13,-0.00071719110631998802,-0.00071719110631998802,-0.00085835253640620932,-0.00085835253640620932,1.7029069015174025,0,-9.6576649510771695
1,3.7600000000000002,752,0.00079906473585171717,0,-5.2869449465982721e-05,1.3516270206666902e-11,0,1.9292059100080753e-12,-0.00071719110640869636,-0.00071719110640869636,-0.00085835253648287022,-0.00085835253648287022,1.7029069015174025,0,-9.6576649510771695
1,3.7650000000000001,753,0.00079906473590556938,0,-5.2869449451399443e-05,8.0665538635424867e-12,0,3.8842481688619995e-12,-0.00071719110648513218,-0.00071719110648513218,-0.00085835253652036877,-0.00085835253652036877,1.7029069015174025,0,-9.6576649510771695
1,3.77,754,0.00079906473593281094,0,-5.2869449427340732e-05,2.8697167234543114e-12,0,5.7220465457427044e-12,-0.00071719110654963104,-0.00071719110654963104,-0.00085835253652063082,-0.00085835253652063082,1.7029069015174025,0,-9.6576649510771695
1,3.7749999999999999,755,0.00079906473593463327,0,-5.2869449394324364e-05,-2.1031609069838651e-12,0,7.4695812054568572e-12,-0.00071719110660258261,-0.00071719110660258261,-0.00085835253648542862,-0.00085835253648542862,1.7029069015174025,0,-9.6576649510771695
1,3.7800000000000002,756,0.00079906473591216578,0,-5.2869449352798289e-05,-6.8443289935012293e-12,0,9.125144311255668e-12,-0.0007171911066444224,-0.0007171911066444224,-0.00085835253641639378,-0.00085835253641639378,1.7029069015174025,0,-9.6576649510771695
1,3.7850000000000001,757,0.00079906473586659394,0,-5.2869449303233614e-05,-1.13432469604769e-11,0,1.068433783738626e-11,-0.00071719110667560633,-0.00071719110667560633,-0.0008583525363152401,-0.0008583525363152401,1.7029069015174025,0,-9.6576649510771695
1,3.79,758,0.00079906473579915223,0,-5.2869449246121943e-05,-1.5590897178116115e-11,0,1.2143361152249299e-11,-0.00071719110669660776,-0.00071719110669660776,-0.00085835253618375337,-0.00085835253618375337,1.7029069015174025,0,-9.6576649510771695
1,3.7949999999999999,759,0.00079906473571111642,0,-5.2869449181972364e-05,-1.9579752407830041e-11,0,1.3499017712142188e-11,-0.00071719110670791404,-0.00071719110670791404,-0.00085835253602378021,-0.00085835253602378021,1.7029069015174025,0,-9.6576649510771695
1,3.8000000000000003,760,0.00079906473560379635,0,-5.286944911130845e-05,-2.3304270225530021e-11,0,1.4748166755841844e-11,-0.00071719110671002412,-0.00071719110671002412,-0.00085835253583721764,-0.00085835253583721764,1.7029069015174025,0,-9.6576649510771695
1,3.8050000000000002,761,0.00079906473547850865,0,-5.2869449034685789e-05,-2.6767384616361375e-11,0,1.5880897623968236e-11,-0.00071719110670339422,-0.00071719110670339422,-0.0008583525356260053,-0.0008583525356260053,1.7029069015174025,0,-9.6576649510771695
1,3.8100000000000001,762,0.00079906473533656035,0,-5.2869448952699437e-05,-2.9967880886057976e-11,0,1.6893700198337909e-11,-0.00071719110668841,-0.00071719110668841,-0.00085835253539211752,-0.00085835253539211752,1.7029069015174025,0,-9.6576649510771695
1,3.8149999999999999,763,0.00079906473517927308,0,-5.2869448865947725e-05,-3.2902516797914506e-11,0,1.7787184587909234e-11,-0.00071719110666546644,-0.00071719110666546644,-0.00085835253513754685,-0.00085835253513754685,1.7029069015174025,0,-9.6576649510771695
1,3.8200000000000003,764,0.00079906473500798172,0,-5.2869448775024668e-05,-3.5569340092050985e-11,0,1.8562465286111741e-11,-0.00071719110663497857,-0.00071719110663497857,-0.0008583525348642944,-0.0008583525348642944,1.7029069015174025,0,-9.6576649510771695
1,3.8250000000000002,765,0.00079906473482402741,0,-5.2869448680517461e-05,-3.7967684416085244e-11,0,1.9221150902650937e-11,-0.00071719110659737811,-0.00071719110659737811,-0.00085835253457435966,-0.00085835253457435966,1.7029069015174025,0,-9.6576649510771695
1,3.8300000000000001,766,0.00079906473462875165,0,-5.2869448583004142e-05,-4.0098094042573714e-11,0,1.976528713109369e-11,-0.00071719110655311144,-0.00071719110655311144,-0.00085835253426973246,-0.00085835253426973246,1.7029069015174025,0,-9.6576649510771695
1,3.835,767,0.00079906473442349038,0,-5.2869448483051415e-05,-4.1962275037081128e-11,0,2.0197363263261828e-11,-0.00071719110650263695,-0.00071719110650263695,-0.0008583525339523842,-0.0008583525339523842,1.7029069015174025,0,-9.6576649510771695
1,3.8399999999999999,768,0.00079906473420956808,0,-5.2869448381212535e-05,-4.3563043374254593e-11,0,2.0520257202284893e-11,-0.00071719110644642237,-0.00071719110644642237,-0.00085835253362425985,-0.00085835253362425985,1.7029069015174025,0,-9.6576649510771695
1,3.8450000000000002,769,0.00079906473398829261,0,-5.286944827802545e-05,-4.4904261863246933e-11,0,2.0737214081688824e-11,-0.00071719110638494236,-0.00071719110638494236,-0.0008583525332872703,-0.0008583525332872703,1.7029069015174025,0,-9.6576649510771695
1,3.8500000000000001,770,0.00079906473376095005,0,-5.2869448174011037e-05,-4.5990789281122654e-11,0,2.0851811905650739e-11,-0.00071719110631867657,-0.00071719110631867657,-0.00085835253294328602,-0.00085835253294328602,1.7029069015174025,0,-9.6576649510771695
1,3.855,771,0.0007990647335287997,0,-5.2869448069671499e-05,-4.6828410176958136e-11,0,2.0867933744505675e-11,-0.00071719110624810639,-0.00071719110624810639,-0.00085835253259412933,-0.00085835253259412933,1.7029069015174025,0,-9.6576649510771695
1,3.8599999999999999,772,0.00079906473329306987,0,-5.2869447965488927e-05,-4.742376874526935e-11,0,2.0789741688540866e-11,-0.00071719110617371375,-0.00071719110617371375,-0.00085835253224156912,-0.00085835253224156912,1.7029069015174025,0,-9.6576649510771695
1,3.8650000000000002,773,0.00079906473305495359,0,-5.286944786192397e-05,-4.7784298630112058e-11,0,2.0621637330313149e-11,-0.00071719110609597808,-0.00071719110609597808,-0.00085835253188731517,-0.00085835253188731517,1.7029069015174025,0,-9.6576649510771695
1,3.8700000000000001,774,0.00079906473281560479,0,-5.2869447759414728e-05,-4.7918185283802224e-11,0,2.0368241118154604e-11,-0.00071719110601537513,-0.00071719110601537513,-0.00085835253153301243,-0.00085835253153301243,1.7029069015174025,0,-9.6576649510771695
1,3.875,775,0.00079906473257613489,0,-5.2869447658375733e-05,-4.7834260164400345e-11,0,2.0034351706789184e-11,-0.00071719110593237425,-0.00071719110593237425,-0.00085835253118023743,-0.00085835253118023743,1.7029069015174025,0,-9.6576649510771695
1,3.8799999999999999,776,0.00079906473233760955,0,-5.2869447559197133e-05,-4.7541954955776826e-11,0,1.962492104282777e-11,-0.00071719110584743688,-0.00071719110584743688,-0.00085835253083049322,-0.00085835253083049322,1.7029069015174025,0,-9.6576649510771695
1,3.8850000000000002,777,0.00079906473210104606,0,-5.2869447462243973e-05,-4.7051245614358489e-11,0,1.9145032163175685e-11,-0.00071719110576101502,-0.00071719110576101502,-0.00085835253048520649,-0.00085835253048520649,1.7029069015174025,0,-9.6576649510771695
