schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,1,428,65.318256753741025,21.449065770634583,0.21711068754421786,0,0.031246806364746697,5.0257855458146663,0.59752566843944177,-0.66206048741273538
1,1,429,65.36511938049847,21.500707302980018,0.2380009354457748,0,0.030722301359211727,4.7323311346600043,0.56832723162409937,-0.64879502905010289
1,1,430,65.411850112823629,21.558855262891768,0.25455959855130955,0,0.030338221996980521,4.4807317526424475,0.54580880121518205,-0.63459696113843211
1,1,431,65.458435419091913,21.62277447642515,0.27524343609313967,0,0.029839749210063046,4.2612168459960831,0.53423328910441426,-0.61983070796440898
1,1,432,65.504865452294311,21.692121571937978,0.2918038910117538,0,0.029390272720972416,4.083911698566868,0.52690332428905196,-0.60478703285697577
1,1,433,65.551128650912787,21.766209582377982,0.30518887868376798,0,0.028973360717397669,3.9442851410649631,0.5227030163802866,-0.58969287833146922
1,1,434,65.597220022025468,21.844524310477361,0.32050127079713997,0,0.028429778818412996,3.8265120681264975,0.52380040021596896,-0.57471686225781382
1,1,435,65.643131844816764,21.926786752645285,0.33545933423834456,0,0.027837391799646647,3.7292570185493013,0.52746154557058333,-0.55998259139118678
1,1,436,65.688858142257033,22.012608206638809,0.34639379530051717,0,0.027371016730608533,3.6575941633598616,0.53014241174285226,-0.54557950792294263
1,1,437,65.734393777027435,22.101565396393077,0.35672587271494582,0,0.026916365441299363,3.598864097602823,0.53367460274130674,-0.53157284272078953
1,1,438,65.779736005500297,22.193378148516985,0.37094777176312288,0,0.02629313557968152,3.5372460710216216,0.54096780722179472,-0.51801124074343541
1,1,439,65.82487941020139,22.287924183872867,0.38019884799216969,0,0.025906316048119687,3.4962967564610286,0.54523484691535351,-0.5049344003319538
1,1,440,65.8698222651756,22.384817480733048,0.38870447488716953,0,0.025576145280611296,3.4620953336523135,0.54940838382510992,-0.49237487053559142
1,1,441,65.914562903987743,22.483835454502348,0.39676051413487418,0,0.025296693909613005,3.433149700737848,0.55363835899295466,-0.48036135870091218
1,1,442,65.959097915519976,22.584777235675521,0.40740808991571026,0,0.024994493686032196,3.4041696277923372,0.56033824851440606,-0.46892050973102928
1,1,443,66.003427344213534,22.687538621746281,0.41512562214213916,0,0.024832372864690398,3.3859045109463088,0.56515745566254305,-0.45807593705837785
1,1,444,66.047549829218127,22.791879964042582,0.42180610158303722,0,0.024739310781258714,3.3738252526231198,0.56956106699824249,-0.44784932696331181
1,1,445,66.091464799782116,22.897623228263541,0.42814251717154478,0,0.024696235875898479,3.3670326188020505,0.57412549471082319,-0.43825960708376543
1,1,446,66.135172422181057,23.004624898659809,0.4342592205809685,0,0.024700956554635903,3.3657852741362833,0.5789778649151367,-0.4293227506147263
1,1,447,66.178671794812686,23.11274851805145,0.44190319585124122,0,0.02477770208436678,3.3720040576103916,0.58572795149486678,-0.42105422411089621
1,1,448,66.221964066404624,23.221903613758631,0.44794225171002539,0,0.024897321154941549,3.3840665832405645,0.59157569371625962,-0.41346232437632868
1,1,449,66.265049900814347,23.33195737697033,0.45298882678242269,0,0.025043906160583589,3.4010941462602404,0.59701644502026663,-0.40655376123143877
1,1,450,66.307929387717024,23.442778351480634,0.45778699152823066,0,0.025226170282104443,3.4237887156785471,0.60272665731295916,-0.40033673806151676
1,1,451,66.350604292953733,23.554269902477547,0.46236005392040486,0,0.025442864609231848,3.452045759052043,0.6087170808264375,-0.39481011843981118
1,1,452,66.393075016620699,23.666338545822157,0.46672252257748359,0,0.025693364610412182,3.4857981542996206,0.61499521028354753,-0.38997789200163652
1,1,453,66.435344183986928,23.778903448546956,0.47102659563523697,0,0.025988339199635065,3.5255939366966929,0.62171511473663132,-0.38583713880281267
1,1,454,66.477411376120259,23.891880449851321,0.47579969254300969,0,0.026379627037062571,3.5745981260919764,0.6294779664857767,-0.38239047567113144
1,1,455,66.519279899710114,24.005201413710427,0.4735307695679295,0,0.026814181305383513,3.6294131477567904,0.63156857785415743,-0.37963384160868768
1,1,456,66.560954054602078,24.112604914439931,0.41384048688767838,0,0.02725155476488501,3.6889817511181122,0.58405788256397073,-0.37756955449595986
1,1,457,66.602457170475319,24.202727158019218,0.34451509005837266,0,0.027694193563107001,3.7527984112887003,0.52988444744048591,-0.3761964018056701
1,1,458,66.643822733445901,24.274180775188537,0.27794233860499346,0,0.028163566981756229,3.8218239554251214,0.48163015288107502,-0.37550591419084334
1,1,459,66.685082805429218,24.327910130538488,0.2139908754027296,0,0.02865541489169398,3.8953913016982811,0.44135481504619523,-0.37548340258251428
1,1,460,66.726266358813149,24.364761084650642,0.15255468668633088,0,0.029167601053476343,3.9728765961205323,0.41161903865300936,-0.37610968394383681
1,1,461,66.767403804911339,24.385497257333117,0.093526766285865648,0,0.029699768639316896,4.0536647986498453,0.40795730864910662,-0.37735724850230368
1,1,462,66.80852164544757,24.390802718024432,0.036807559433685813,0,0.030253000237611554,4.1372596070681453,0.41282741102251336,-0.37919826670626866
1,1,463,66.849645061701622,24.380234386934422,0,0.017707882459905021,0.03082950404191874,4.2194525766237989,0.41721012402846186,-0.3816039484153273
1,1,464,66.890808246480901,24.345449218830954,0,0.068595728329033531,0.031432752388838012,4.2974060656410611,0.44015132402200513,-0.38455528357996122
1,1,465,66.932056445236753,24.284788132754567,0,0.11507005298424532,0.032067642814159213,4.3787472371932967,0.47762049810988094,-0.38803971153430655
1,1,466,66.973432444758814,24.20028556940083,0,0.15752914750651997,0.03273892500029759,4.4622113897401494,0.52050314696284306,-0.3920383634331191
1,1,467,67.014976199115097,24.093716259986728,0,0.19632871698613885,0.033450670578772691,4.5469836402632247,0.56736069973037229,-0.39652750885266452
1,1,468,67.056726346816802,23.966633146372448,0,0.23750080360566916,0.034342672296827234,4.6385228866989801,0.6237573443928377,-0.40148242748403518
1,1,469,67.098722482467664,23.820385167755717,0,0.27545814019811754,0.035320649145108296,4.7325058957804931,0.68378886790270621,-0.40687314106326672
1,1,470,67.140999061759814,23.655988826653818,0,0.30765115963415895,0.036304348054706184,4.8252021077233422,0.74265336734424803,-0.41267197917662307
1,1,471,67.183592070168359,23.474431346001538,0,0.33356539967406962,0.037233254249374868,4.9138262834639121,0.79731913819445821,-0.4188515482918167
1,1,472,67.226540095947598,23.276837353347581,0,0.35732127014378678,0.038216882998279411,5.0033446312197087,0.85273416415932823,-0.42538588697288143
1,1,473,67.26987429302207,23.06399155564268,0,0.37909840136401773,0.039257932154254438,5.0940307331578243,0.90874587472466251,-0.43224996669663668
1,1,474,67.313634466317254,22.836539977215011,0,0.39904336395382672,0.040359567472250793,5.1862576523335422,0.96523394280008412,-0.43942376756751717
1,1,475,67.357858642798547,22.595330733576418,0,0.42222700999663154,0.041872921666220531,5.2701525702380403,0.99999999999999978,-0.44689063578459981
1,1,476,67.402580139195706,22.342267921648109,0,0.44227810153195579,0.043392092619159099,5.3394483937753963,0.99999999999999989,-0.4546788312603246
1,1,477,67.44783505544882,22.077978240680377,0,0.45772407061015274,0.044703339351500643,5.4172390430210902,1,-0.46285333387273092
1,1,478,67.493662348666973,21.802769202198668,0,0.47232856674995177,0.046065041070597744,5.5078273949639787,1.0000000000000002,-0.47147224622662293
1,1,479,67.54009921630221,21.516681253320527,0,0.49256763987662427,0.048209713380363714,5.6305717406137825,1,-0.48058609247188333
1,1,480,67.587190498597025,21.219217625020281,0,0.50510575938129276,0.049718193273154701,5.7463728145942188,1,-0.49024362891217449
1,1,481,67.635030204413212,20.909374377668708,0,0.51698097397161891,0.070533686603601264,6.5764141671146037,1,-0.50078005343560872
1,1,482,67.683708905817653,20.608764091532272,0,0.4196575698143164,0.07460490902849902,6.925169848709082,1.0000000000000002,-0.51553747568737118
1,1,483,67.733060127363174,20.352143243258453,0,0.34614793845053815,0.075552439105734573,7.1866522926855847,1,-0.53418404135317366
1,1,484,67.782993335656968,20.139202638443813,0,0.24842800187767722,0.074792309590091408,7.4737531345950545,1,-0.55511299193431818
1,1,485,67.833411043659254,19.969597890718674,0,0.19107887734266527,0.073170779607152944,7.6550952018292078,1,-0.57682617502587852
1,1,486,67.884214219613312,19.839630145656358,0,0.11557138098250164,0.069663235032193363,7.7867776610422634,0.99975615548209196,-0.5980032335918567
1,1,487,67.935305047498517,19.747058149633524,0,0.070426848930433189,0.066843306783428896,7.8306243764926595,0.98111017735424455,-0.61754486821902199
1,1,488,67.986591049195269,19.688212322016085,0,0.014238516293592341,0.062674442768314201,7.794844603412888,0.95967132802080102,-0.63462026792482351
1,1,489,68.037987751417347,19.656568849317352,0.028430179229930335,0,0.059144797201525705,7.6938553607566309,0.9443455026279286,-0.64864552876273163
1,1,490,68.089437487113713,19.640767518902923,0.064756155700648327,0,0.05616122433874296,7.5437385236404113,0.92766943156164383,-0.65928391915784246
1,1,491,68.140900371893423,19.638240887190769,0.1062766927328731,0,0.052944294562138526,7.3222613735748254,0.90514122451183709,-0.66639751269913727
1,1,492,68.192338995525802,19.648955699242073,0.13177519229673251,0,0.051127089065806965,7.0890835588648526,0.87336776638329128,-0.67001758363675046
1,1,493,68.243718466609479,19.671474855631413,0.16699162374982424,0,0.048855335625764697,6.7853120485561709,0.83635416331644175,-0.67032731920233202
1,1,494,68.295007006613417,19.705234563025613,0.18856245639734306,0,0.047590515608300625,6.4841006709026612,0.79282736995361291,-0.66763263303818809
1,1,495,68.346175133497894,19.749170273596555,0.2183131983110819,0,0.04594896909484128,6.1482441956398519,0.75268401293783238,-0.66232093782176671
1,1,496,68.397197527301927,19.802257304563586,0.2403277050979406,0,0.044729542532479433,5.8333428520919917,0.71477980393030893,-0.65483254160170323
1,1,497,68.448051689864386,19.86373951151257,0.26169512717449522,0,0.043459822460910541,5.5353192183021322,0.68360740668408571,-0.64559323868111274
1,1,498,68.498718081898701,19.932460212684916,0.28259872648777851,0,0.042027234643015866,5.257710161548629,0.65987812818682934,-0.63498785049023132
1,1,499,68.549180308344404,20.007951257027301,0.2985129129000299,0,0.040759884209384922,5.0228422043547818,0.64071236789920838,-0.62333882076331526
1,1,500,68.599423881195008,20.08912784608988,0.31721112001770368,0,0.038999040280946903,4.7917953616639553,0.62839390243720994,-0.61090163890582905
1,1,501,68.649437298379866,20.175728412390292,0.32991296160599931,0,0.037617873184383983,4.6099480434273179,0.61738929398364606,-0.5978691809205261
1,1,502,68.699210673604355,20.266832330496165,0.34568381972382317,0,0.035664385690495223,4.4143528317660579,0.61048881453180182,-0.58438357683932307
1,1,503,68.748735628017386,20.362272749826403,0.35680370771340297,0,0.034132956739162605,4.2584885684213836,0.60332807062038429,-0.57054884720493537
1,1,504,68.798005716427795,20.461329182722949,0.36922452996522775,0,0.032260374431985261,4.089138952215162,0.59765876485076841,-0.55644333692177117
1,1,505,68.847015457132173,20.563832747463362,0.37989958282437331,0,0.0305337826477554,3.9328608529657676,0.59185103438215581,-0.54212870458257234
1,1,506,68.895760629630729,20.669278037517685,0.38879466108037219,0,0.029002446577467218,3.7885899275944936,0.58560942932947158,-0.52765803694784941
1,1,507,68.944237624950574,20.777424855891379,0.3997684512073974,0,0.027018185444211164,3.6135770886800613,0.58030025705294319,-0.51307767053467035
1,1,508,68.992443949975737,20.887987822199708,0.40691233033776159,0,0.02566119778531405,3.4762550408488995,0.5737556615310121,-0.49843252434495378
1,1,509,69.040378537716151,21.000620468700081,0.41688090855466414,0,0.023686017651225084,3.2942317988902445,0.56833141437676737,-0.48376314451283581
1,1,510,69.088039309690998,21.115250221048282,0.42305538982258428,0,0.022408178065338194,3.1565069754669461,0.56188460673677165,-0.46910780145049175
1,1,511,69.135426985380164,21.231499878027293,0.42909967638396257,0,0.021105823094856094,3.0141229626235795,0.55564134409819232,-0.45450032894679177
1,1,512,69.182540442718505,21.349230568104218,0.43698569067508547,0,0.019327491095699503,2.8368624564892295,0.55024555302922618,-0.43996917908682792
1,1,513,69.229381543771979,21.468302102060392,0.44201313365438399,0,0.018129143669846314,2.6985641127353923,0.54430183859599734,-0.42553738044670497
1,1,514,69.275950280768782,21.588469104337086,0.44718382101495546,0,0.016830437894214741,2.551562062907057,0.53866645888689957,-0.41122155350799705
1,1,515,69.322248150265224,21.709626710808415,0.45339163688113404,0,0.015173892365457523,2.378016561634031,0.53351278600205121,-0.39703113738573043
1,1,516,69.368277165289257,21.831665364390741,0.45750808579854624,0,0.013994784458670955,2.2381914329136032,0.528120123982185,-0.38296978870272047
1,1,517,69.414038807589293,21.954402346616764,0.46139041583648965,0,0.012810221570160348,2.0966952897852176,0.52286960122663628,-0.36903480905922842
1,1,518,69.459541704366274,22.069180111514619,0.38482894897854464,0,0.011068252276469525,1.9126194721155814,0.4455190642620685,-0.35521760899195481
1,1,519,69.504820429909572,22.162757456775545,0.31333628397114882,0,0.0097935856006236537,1.7628091363144995,0.37332954891022652,-0.34150516350740528
1,1,520,69.549921327228276,22.234900322119188,0.24727849695902082,0,0.0085520832266295504,1.6131499720307667,0.30602484726544421,-0.32787493817253083
1,1,521,69.59488947428072,22.286827876258858,0.18370358854961283,0,0.0072859838536559769,1.4582169087924464,0.24157826585027264,-0.31429596707241991
1,1,522,69.639764656511787,22.319548840208711,0.094224426934310837,0,0.0053687937292818859,1.2482002685437033,0.16023557418143575,-0.30073433984620895
1,1,523,69.68458752647831,22.333153341268858,0.035063058924701095,0,0.0040056971892170343,1.0777601182671666,0.11525866560859287,-0.28715539261396239
1,1,524,69.729393342474424,22.328061888165472,0,0.02064850943198664,0.0026462032159118953,0.90212334689425089,0.096551576136864423,-0.27352757204153116
1,1,525,69.774231315735264,22.293970333614791,0,0.072659233344517557,0.0012591911924070482,0.7194925280275718,0.10244774123651994,-0.25982271878675817
1,1,526,69.819163750781627,22.22935561882629,0,0.13879266428991294,-0.00075309995925612226,0.48233245238734124,0.14389172664427322,-0.24601714352723306
1,1,527,69.864251569379192,22.135665584051878,0,0.18419803035919602,-0.0023305736895228085,0.2776043952946507,0.18445993692297827,-0.23208942357882004
1,1,528,69.909552776120634,22.016064245545106,0,0.22248639249442875,-0.0038187620464959502,0.077436511183530884,0.21784405465591897,-0.21802260429082768
1,1,529,69.95511972649561,21.872589808874878,0,0.25801652977668393,-0.0053592929766889336,-0.12803363544856536,0.25123899495436536,-0.20380464685502586
1,1,530,70.001009448181378,21.706607072674394,0,0.30487483463054232,-0.0076981163426503496,-0.3945216481929662,0.29857856496061252,-0.18942442603055162
1,1,531,70.047269907717151,21.518799373585434,0,0.33317405560057484,-0.0093286194918926705,-0.60045238168986625,0.32980286077283111,-0.17487732930457997
1,1,532,70.093954079585757,21.311263201755782,0,0.35928663173435638,-0.011013102816805188,-0.80608997341459676,0.3691628086951631,-0.160156749891228
1,1,533,70.141114972970058,21.084768520004037,0,0.39444692753893951,-0.013650404951623091,-1.0766812542144131,0.42617144397960077,-0.14525505959781637
1,1,534,70.188804229056828,20.839462308171207,0,0.41557470199593,-0.015486922724754652,-1.2801919488894096,0.46678253465545505,-0.13016849386197421
1,1,535,70.237076973342354,20.576864029124618,0,0.43896075563701803,-0.017794360363158967,-1.5123237700879379,0.51543455730700849,-0.11489498876454789
1,1,536,70.285989611527597,20.296828488647773,0,0.46145981063659108,-0.020368715489732323,-1.7547729067497382,0.56752672258347425,-0.099436680293587959
1,1,537,70.335602599236907,20.00009428151947,0,0.47846013636772078,-0.022570655583195345,-1.9637513789779564,0.61351909549711703,-0.083803048317368178
1,1,538,70.38600195183615,19.685420962361796,0,0.49854293040428177,0.057476080442264418,3.0798213090045983,0.74747513548856881,-0.068607958958822129
1,1,539,70.437291588148781,19.378350694835024,0,0.39952889735546604,0.074624009008876127,3.3157551636975624,0.69757980703226008,-0.064774990977689156
1,1,540,70.489321019403576,19.12985865665507,0,0.30955505630778934,0.08542185123787277,4.0677838422598427,0.67976416607317069,-0.074086075439050561
1,1,541,70.541978824058049,18.932966482006119,0,0.21850254201349345,0.090433379768551758,4.8814658493306586,0.67488371955869519,-0.093439820500844872
1,1,542,70.595144058761718,18.784460208668975,0,0.16488578433418535,0.090333062248697457,5.5231640363027665,0.68003480692961549,-0.11948912230471501
1,1,543,70.648699815698208,18.678046189687009,0,0.096249505352038522,0.086647413201595927,5.9935872465133757,0.67991003631547009,-0.14924312459901803
1,1,544,70.702529833114596,18.60853915691419,0,0.037397186454009558,0.080075382761861102,6.2693372945332628,0.72365464852722683,-0.18014991704938429
1,1,545,70.756528104525103,18.572532859404408,0.0038282522873578717,0.0022302558065275778,0.073874894115047204,6.4642278774650803,0.76611164166152479,-0.21015042337880963
1,1,546,70.810605561620847,18.558173275280264,0.042495589889137625,0,0.066047126435197973,6.4714163753817049,0.78578702646075971,-0.23764897090729653
1,1,547,70.864706781043438,18.557635256444012,0.084162375625975019,0,0.057177324771971114,6.3170978107612035,0.78509737085473386,-0.26149784793035619
1,1,548,70.918785531444499,18.57042131725656,0.11910425567834461,0,0.049338306655486379,6.0828559840888987,0.76770225871275222,-0.28091719365451773
1,1,549,70.972798905177953,18.596208288879094,0.14540939231879549,0,0.043359090922616646,5.8121450784756137,0.73429130187424163,-0.29547896640256827
1,1,550,71.026707341598026,18.633817628561456,0.1776333138046674,0,0.036085413666691157,5.3387411276790999,0.68342139234038324,-0.30508321618340811
1,1,551,71.080474905441491,18.682426571232408,0.20671100674030995,0,0.029653399406733102,4.7866763636648928,0.62358522971969355,-0.30992739215575499
1,1,552,71.134069458340221,18.741444166488513,0.22451163758498041,0,0.02578754915364994,4.3028550439254554,0.561780212703059,-0.31043377020513296
1,1,553,71.187463871752726,18.809433091388005,0.24905973068484785,0,0.02048993903196827,3.6727072807541425,0.50427224034641516,-0.30718144615021525
1,1,554,71.240634471464105,18.885330497982618,0.2712326839631537,0,0.015602080631612817,3.0416049423178615,0.45622864507770033,-0.30080510006924166
1,1,555,71.293561508589363,18.968438538588146,0.28485798606496998,0,0.012466344115194594,2.541088438783567,0.41715979746695536,-0.29190226524116464
1,1,556,71.346229361431398,19.057549519481444,0.30375865520213097,0,0.007813304927704344,1.9476167666519368,0.39027973079763373,-0.28100018905898738
1,1,557,71.398625011769795,19.151896354757611,0.31943085622722267,0,0.003536378481063467,1.4028347128937304,0.37116079135435559,-0.26851925079643185
1,1,558,71.450739212487036,19.250939191756238,0.33163076323651741,0,-0.00012047770955706276,0.93354659497041981,0.35768930540685118,-0.25477314501142773
1,1,559,71.502564258226698,19.353818743192569,0.34651818110567306,0,-0.005114332117580246,0.37032305805522475,0.35013108153935318,-0.2399818753031405
1,1,560,71.554095292112876,19.460157700997584,0.35577250197807619,0,-0.0085670609561624821,-0.045594932730068982,0.34653666327312305,-0.22429246714648365
1,1,561,71.605332304254119,19.564604022843188,0.33387454735234884,0,-0.013961231961625244,-0.6026006640419258,0.3351267601767004,-0.20776926644561403
1,1,562,71.656301282641195,19.652952474262715,0.25856113246047052,0,-0.01822903993548244,-1.0590517549241913,0.27276873510185867,-0.19041465846318589
1,1,563,71.707068363001682,19.714108987033612,0.17155088993593212,0,-0.023658573181122258,-1.5885708408315184,0.20212404041888216,-0.17217276378848728
1,1,564,71.757704314671003,19.750123217875974,0.094788786582822818,0,-0.0289825549647235,-2.1013009552107293,0.23657030863522011,-0.15294667582085639
1,1,565,71.808276630691651,19.761243883803306,0.02398685411324877,0,-0.034393678572410741,-2.6108021090999647,0.28621135975331929,-0.13260581556607048
1,1,566,71.858851984102159,19.745397039354518,0,0.051205697602773166,-0.040827272781111847,-3.1702544204436136,0.34984696488707134,-0.11100397993176718
1,1,567,71.909524218716044,19.687179487579375,0,0.10577333970983319,-0.046257518838646657,-3.6506577275441603,0.41100804272588792,-0.087961555606914127
1,1,568,71.960405893149741,19.591040399405244,0,0.17098624548592484,-0.053940529043971619,-4.2509017364185526,0.50498834916261248,-0.063284989281665038
1,1,569,72.011600698356204,19.457517018968897,0,0.20969763421174437,-0.059291053047958397,-4.7015000725355316,0.56721191612803712,-0.036786970585550985
1,1,570,72.063211501766716,19.291127100038878,0,0.26143144695684628,-0.067624895164827559,-5.2858835994759312,0.68735038341658283,-0.0082845311655875067
1,1,571,72.115340502232414,19.092627430483784,0,0.29311512078351243,-0.073549003449365852,-5.728175442820584,0.82117706400316426,0.022404177599417183
1,1,572,72.168095140655097,18.863855790554496,0,0.33281311718836337,-0.082106613356938113,-6.2556339103087506,0.99378186540466651,0.055476326001701513
1,1,573,72.221578657537677,18.608974158372657,0,0.36852370818184998,-0.090885385936559496,-6.6382230457728575,1,0.091168950996782669
1,1,574,72.275895483321165,18.330636751317861,0,0.39207634290609611,-0.097078491186336921,-6.969977997130524,1,0.12993601424346476
1,1,575,72.331155720207263,18.028785598449055,0,0.4196482921066757,-0.10462639054666084,-7.3234310848554713,1.0000000000000002,0.17219975156264045
1,1,576,72.387476437220656,17.706720924684287,0,0.44637794798833713,-0.11187758187821696,-7.622786218782502,1,0.21836968191128617
1,1,577,72.444978174996592,17.364839448229482,0,0.47121197023627381,-0.11844745381562528,-7.9254622814186115,1.0000000000000002,0.26887118391184978
1,1,578,72.503801429154407,17.00203379872347,0,0.49334267480372668,-0.12444008886059646,-8.2199639914859581,1.0000000000000002,0.32398520109559298
1,1,579,72.564095021167347,16.619526312528098,0,0.50275760953018001,-0.12988542798104524,-8.5159341488940257,1.0000000000000002,0.38375193533359769
1,1,580,72.626013953811352,16.222122476256999,0,0.49787901046218652,-0.13472693672152627,-8.8046107457351273,1,0.4479084745389218
1,1,581,72.68970257321736,15.815481465582021,0,0.48086357531190632,-0.13882320632930942,-9.0748700791449917,1,0.51579142079163842
1,1,582,72.755292151503937,15.405470983318848,0,0.45267893302625056,-0.14201923700887295,-9.3239118981934563,1.0000000000000002,0.58629407710831827
1,1,583,72.82288743969643,14.99880390119638,0,0.40491824972166096,-0.14430695314497549,-9.5755350589506687,1.0000000000000002,0.65780319243844954
1,1,584,72.892553457371392,14.603225951854469,0,0.36183860257180495,-0.14439167205390177,-9.7647550126108946,1.0000000000000002,0.72816521345373986
1,1,585,72.96430244232792,14.227550411969711,0,0.29313793865890364,-0.14202846033396055,-9.9662391094951612,1.0000000000000002,0.79468390272913969
1,1,586,73.037248559851832,13.923489569002211,0,0.1825507721446353,-0.067725736352762606,-9.2099071254663389,0.99999999999999989,0.85055387686927908
1,1,587,73.110881735084746,13.728121168225339,0,0.090771139737088197,-0.044492730256930187,-8.8588096615121046,0.99999999999999989,0.88002321894457169
1,1,588,73.185265166051693,13.621754235739946,0,0.009887194209969509,-0.023881778057978365,-8.1564146423249007,1.0000000000000002,0.88132470177565825
1,1,589,73.259987128128842,13.584551707054345,0.053010198682065933,0,-0.011801625688567352,-7.1461179842920073,0.99370733247752663,0.85628076604158665
1,1,590,73.334758582943195,13.590385540148121,0.093026179611696957,0,-0.0089564321293918309,-5.5979605062190414,0.7831451969515153,0.80948404538669327
1,1,591,73.40935061195141,13.630315758419371,0.13843906633575784,0,-0.011838652090770823,-3.6779306840886949,0.44180231181807189,0.74911672442334265
1,1,592,73.483569353692388,13.694135866331282,0.17723369857428431,0,-0.018119585155492005,-2.4308598457977713,0.28098896953710184,0.6850273441802085
1,1,593,73.557282237499791,13.774886823679948,0.20693519991390902,0,-0.0234622207369488,-1.8744000171665358,0.25826541042034651,0.6239984588948404
1,1,594,73.630417959991178,13.869060611902546,0.23452000251425034,0,-0.027871748202028812,-1.759556220160541,0.27864991314198795,0.56879960611026725
1,1,595,73.702934061902425,13.974367700111969,0.26239485049992306,0,-0.031407980066837177,-1.8505290576301507,0.31134714918924211,0.51985846066051211
1,1,596,73.774800297936281,14.08937012197411,0.28137063512076532,0,-0.033248838201003418,-1.9429083623828189,0.33748218724484086,0.47664677960057894
1,1,597,73.845994260290894,14.212590700722705,0.30433737316446002,0,-0.034928627345462988,-2.0795542185181626,0.36802367003627601,0.43841563903361536
1,1,598,73.916500245256103,14.342843467933674,0.32144059141179576,0,-0.035853544439863522,-2.1843155720589214,0.39153097991817548,0.40443592219176083
1,1,599,73.986307298954713,14.479155888122243,0.33894612279678643,0,-0.036581549900800654,-2.2824204739513227,0.41430778107558364,0.37410047081986503
1,1,600,74.055408848222186,14.620559605219686,0.35221088443426291,0,-0.037024660295813951,-2.361894509138275,0.43200221657875371,0.34692243405154488
1,1,601,74.123801071711185,14.766292265885333,0.36760519318145235,0,-0.037466202735168222,-2.4405144072492346,0.45106749842399479,0.3225209885455218
1,1,602,74.19148412246615,14.915686226076428,0.37836788929765075,0,-0.037753669193240885,-2.5070068623026835,0.46528385057440264,0.30059077719142663
1,1,603,74.258461301090065,15.068051299634499,0.39046696592083469,0,-0.038083704055100455,-2.5755255797350372,0.48057570859769799,0.28088966917721947
1,1,604,74.324737918214765,15.22296543543921,0.40042737482828028,0,-0.038378539964774992,-2.6407063251334328,0.49377428765285275,0.26321950933126292
1,1,605,74.390320831282239,15.379900074327848,0.40875700444405966,0,-0.038657474285250883,-2.7044701774114177,0.5054720322201065,0.24741819252317043
1,1,606,74.455219049831712,15.538433178610852,0.41656892348412056,0,-0.038959619550676117,-2.7698759764636085,0.5168184470541668,0.23334630798571834
1,1,607,74.519442225169641,15.698218896936726,0.42565497347752856,0,-0.039377530918726852,-2.8434343210585884,0.52967604655066336,0.22088569315554424
1,1,608,74.583000986710445,15.858993142032507,0.43244103256613331,0,-0.039750708962568347,-2.9141960436672085,0.54052254908141262,0.20993317230693478
1,1,609,74.645907771598971,16.020447643176706,0.43853075326055801,0,-0.040144297979260037,-2.9869027087752817,0.55097334704474743,0.20039680194554135
1,1,610,74.708174691850147,16.182342601563988,0.44421788440789034,0,-0.040573867769622247,-3.0627519111373336,0.56135599778045986,0.19219833487190605
1,1,611,74.769815388887437,16.344476839994538,0.44953100862494683,0,-0.041042112744551801,-3.14196196963761,0.57172622232746284,0.18526509083716175
1,1,612,74.830841812845946,16.50666819733992,0.45451178444612028,0,-0.041551634237821392,-3.2247786922276753,0.58215228380638739,0.17953659094314431
1,1,613,74.891267110411604,16.668760496495143,0.45919433046927338,0,-0.042105039743408713,-3.3113852050775239,0.59269332643413142,0.17495580718110668
1,1,614,74.951105416615448,16.830619009371773,0.46360692579388502,0,-0.042705017464301734,-3.4019761043228889,0.60340481498563359,0.17147356182958476
1,1,615,75.010370121287963,16.992123785001361,0.46777551354290525,0,-0.043354394844777613,-3.496743720049448,0.61434132444296918,0.16904681618879028
1,1,616,75.06907373146484,17.153166916168804,0.47172485230995992,0,-0.044056187327066156,-3.5959025623148078,0.62555909865142134,0.16763932754592611
1,1,617,75.127229381105721,17.313655364405637,0.47547293448102296,0,-0.044813641442888227,-3.6996435923818813,0.63710922824432292,0.16721865965575758
1,1,618,75.184851237479563,17.473510358316691,0.47903941378546411,0,-0.045630274772811806,-3.8081505188510465,0.64904606255791719,0.16775708394581834
1,1,619,75.241950647848654,17.632654686317959,0.48244996604586704,0,-0.046509916107631402,-3.9216975138773895,0.66143650315906211,0.16923574161960261
1,1,620,75.298541368914584,17.791035520209078,0.48540864567411951,0,-0.047362418613447498,-4.0346408413399741,0.67378619687882968,0.17163583055018694
1,1,621,75.354635672156746,17.948598080505274,0.48784965957484944,0,-0.048127543541959562,-4.1435401406871684,0.68588250552829177,0.17494631063794097
1,1,622,75.41024542417874,18.105279221534882,0.4909526561037808,0,-0.049196765474529683,-4.271647490379002,0.69992993715847585,0.17916152168436983
1,1,623,75.465382732950005,18.26103306395915,0.49395684883326541,0,-0.050346430685457313,-4.4054973614441595,0.71466028295481143,0.18427951979740437
1,1,624,75.520059757612273,18.415819186728758,0.49687811632306239,0,-0.051582458323598243,-4.5452904659877342,0.7301428682427995,0.19030314405274287
1,1,625,75.574287533719897,18.569615992002134,0.49880274742406105,0,-0.052457660791868414,-4.6657589777262931,0.74424043864595713,0.19724212273592814
