s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
198.10860181877484,-59.231409180955367,-9.5721788418454263,0,0,-1.4106185871166412,0.016619109375906563,7,7,-52.32101652665002,-8.455723126949982,-66.141801835260708,-10.688634556740871,2.8421709430404007e-14,3.1086244689504383e-15,0
198.29709715827894,-59.201053917511871,-9.7582138305756398,0,0,-1.407485343708534,0.016625922815794406,7,7,-52.29419330536691,-8.6201116891135978,-66.107914529656838,-10.896315972037682,0,6.6613381477509392e-16,0
198.48559249778302,-59.170115778348624,-9.9441528028018364,0,0,-1.4043506763062563,0.016634213761325106,7,7,-52.266856665905316,-8.784405577554713,-66.073374890791939,-11.10390002804896,0,2.6645352591003757e-15,0
198.67408783728709,-59.138594780039668,-10.129993863034048,0,0,-1.4012143065114628,0.016643984749248057,7,7,-52.239007010815072,-8.9486012040225003,-66.038182549264263,-11.311386522045597,0,1.9984014443252818e-15,1.7763568394002505e-15
198.86258317679113,-59.106490893582013,-10.315735106229248,0,0,-1.3980759553862843,0.016655238770026174,7,7,-52.210644721098774,-9.1126949716334416,-66.002337066065252,-11.518775240825054,0,2.7755575615628914e-15,0
199.05107851629521,-59.073804042342275,-10.501374628726479,0,0,-1.3949353431716445,0.01666797927029854,7,7,-52.181770154561363,-9.2766832840687492,-65.965837930123186,-11.726065973384209,2.8421709430404007e-14,2.2204460492503131e-15,0
199.23957385579928,-59.040534104207843,-10.686910514636791,0,0,-1.3917921894196053,0.016682210154163424,7,7,-52.152383647888904,-9.4405625330870073,-65.928684560526776,-11.933258496186575,0,7.7715611723760958e-16,0
199.42806919530335,-59.006680900461681,-10.87234089561753,0,0,-1.3886462118809526,0.016697935790598979,7,7,-52.122485507016279,-9.6043291508512816,-65.890876293907084,-12.140352640383778,2.8421709430404007e-14,3.7747582837255322e-15,0
199.6165645348074,-58.97224421494245,-11.057663842718306,0,0,-1.3854971282381663,0.016715161007790816,7,7,-52.092076024259327,-9.7679795139338896,-65.852412405625572,-12.347348171502722,0,2.6645352591003757e-15,1.7763568394002505e-15
199.80505987431147,-58.937223798315166,-11.242877347247431,0,0,-1.3823446563385873,0.016733891091818765,7,7,-52.061155482303128,-9.9315099259899959,-65.813292114327211,-12.554244768504866,0,2.2204460492503131e-15,0
199.99355521381554,-58.901619346288172,-11.427979437780067,0,0,-1.3791885121081831,0.016754131800096585,7,7,-52.029724135202265,-10.094916720630351,-65.773514557374071,-12.761042154929783,0,2.1094237467877974e-15,0
200.18205055331958,-58.86543050904546,-11.612968127165979,0,0,-1.3760284103501454,0.016775889360166836,7,7,-51.99778221696382,-10.258196214160654,-65.733078801127107,-12.967740040171305,0,2.6645352591003757e-15,0
200.37054589282369,-58.828656922623601,-11.797841430451685,0,0,-1.3728651615409928,0.016775889360167842,7,7,-51.965328463342487,-10.421352251408893,-65.691985381904715,-13.174330609494477,2.8421709430404007e-14,1.5543122344752192e-15,0
200.55904123232776,-58.791298942054603,-11.982597562770799,0,0,-1.3697050597829541,0.016754131800097556,7,7,-51.932354590813127,-10.584426476468193,-65.650243293296086,-13.380768649073405,0,4.4408920985006262e-16,0
200.74753657183183,-58.753357663205655,-12.167234829548127,0,0,-1.3665489155525499,0.016733891091819702,7,7,-51.898860296034137,-10.747422925302114,-65.607855030377181,-13.587046733794139,0,2.6645352591003757e-15,0
200.93603191133587,-58.714834169714059,-12.351751528765057,0,0,-1.3633964436529709,0.016715161007791728,7,7,-51.864846772499924,-10.910338105070274,-65.564821566928188,-13.79316495245984,0,1.8873791418627661e-15,0
201.12452725083995,-58.675729497140281,-12.536145955509911,0,0,-1.3602473600101843,0.016697935790599857,7,7,-51.830315188561102,-11.073168531248211,-65.521143805719461,-13.999123379771611,2.8421709430404007e-14,3.3306690738754696e-16,0
201.31302259034402,-58.636044644532845,-12.720416349409925,0,0,-1.3571013824715314,0.01668221015416425,7,7,-51.795266697580622,-11.235910680679698,-65.47682259148506,-14.204922018140152,0,1.5543122344752192e-15,0
201.50151792984809,-58.595780549776102,-12.904561011068711,0,0,-1.3539582287194916,0.016667979270299321,7,7,-51.759702416119588,-11.39856109388966,-65.431858683432608,-14.410560928247763,0,3.3306690738754696e-15,0
201.69001326935214,-58.554938092966907,-13.088578282754666,0,0,-1.3508176165048522,0.016655238770026903,7,7,-51.723623426883165,-11.561116357550263,-65.386252759050649,-14.616040207959069,0,1.7763568394002505e-15,0
201.87850860885621,-58.513518120101516,-13.272466441147788,0,0,-1.3476792653796734,0.01664398474924874,7,7,-51.68703079962814,-11.723573009237041,-65.340005440574885,-14.821359873058535,0,2.2204460492503131e-15,0
202.06700394836028,-58.471521430479456,-13.45622375682097,0,0,-1.3445428955848799,0.01663421376132573,7,7,-51.64992558003749,-11.885927589458612,-65.293117280921422,-15.026519924183328,0,1.5543122344752192e-15,0
202.25549928786432,-58.428948779924426,-13.63984848084292,0,0,-1.3414082281826021,0.016625922815794971,7,7,-51.612308792578453,-12.048176629324542,-65.245588767270391,-15.231520332361297,0,1.5543122344752192e-15,0
202.44399462736843,-58.385800878496582,-13.823338855666679,0,0,-1.3382749847744941,0.016619109375907073,7,7,-51.574181438507608,-12.210316659674215,-65.197420318485555,-15.436361051659143,2.8421709430404007e-14,3.7747582837255322e-15,0
202.6324899668725,-58.342078375890239,-14.006693176309909,0,0,-1.335142886360857,0.016613771355693349,7,7,-51.535544483006092,-12.372344264657501,-65.148612268774386,-15.641042087962317,2.8421709430404007e-14,6.6613381477509392e-16,0
202.82098530637657,-58.297781886778949,-14.18990968233895,0,0,-1.3320116550890886,0.016609907123135391,7,7,-51.496398877628813,-12.53425598580581,-65.099164895929079,-15.84556337887209,0,8.8817841970012523e-16,0
203.00948064588061,-58.252911980239858,-14.372986604036019,0,0,-1.3288810133702296,0.01660751549700773,7,7,-51.456745551027197,-12.696048362345877,-65.04907840945252,-16.04992484572616,2.8421709430404007e-14,8.8817841970012523e-16,0
203.19797598538469,-58.207469179942791,-14.555922161756603,0,0,-1.3257506837946325,0.016606595746257963,7,7,-51.416585409196841,-12.857717930158044,-64.998352950688741,-16.254126393355161,0,1.7763568394002505e-15,1.7763568394002505e-15
203.38647132488876,-58.16145396243968,-14.738714572741749,0,0,-1.3226203889199792,0.016607147589675256,7,7,-51.375919334059958,-13.019261227326499,-64.946988590819402,-16.458167918156999,2.8421709430404007e-14,7.7715611723760958e-16,0
203.57496666439283,-58.114866757994093,-14.921362047414078,0,0,-1.3194898512389366,0.016609171195996832,7,7,-51.334748184306413,-13.180674790398813,-64.894985331681767,-16.662049304429342,0,1.1102230246251565e-15,0
203.76346200389688,-58.067707954854711,-15.10386277262373,0,0,-1.3163587933709149,0.016612667183800927,7,7,-51.293072799291998,-13.341955139115724,-64.842343110417431,-16.865770406131738,0,1.1102230246251565e-15,1.7763568394002505e-15
203.95195734340095,-58.019977896547651,-15.286214922581669,0,0,-1.3132269377796859,0.016617636621720826,7,7,-51.250893996780711,-13.50309878561359,-64.789061796314598,-17.069331059549746,0,1.1102230246251565e-15,0
204.14045268290502,-57.971676881976919,-15.468416658357164,0,0,-1.3100940066864704,0.016624081029005665,7,7,-51.208212573182365,-13.664102233523675,-64.735141190771472,-17.272731083190653,0,6.6613381477509392e-16,0
204.32894802240912,-57.922805157517146,-15.650466156967708,0,0,-1.3069597214729951,0.016632002377733334,7,7,-51.165029296728633,-13.824962003221659,-64.680581018305659,-17.475970310713759,2.8421709430404007e-14,1.9984014443252818e-15,0
204.51744336191317,-57.873362928961861,-15.832361565634939,0,0,-1.3038238033710314,0.016641403092546869,7,7,-51.121344918208656,-13.985674590951813,-64.625380939715072,-17.679048540318064,0,1.6653345369377348e-15,0
204.70593870141724,-57.823350368327546,-16.014100977865471,0,0,-1.3006859737808329,0.016652286049816705,7,7,-51.077160177169873,-14.146236447250894,-64.569540559485219,-17.88196550848005,0,3.1086244689504383e-15,0
204.89443404092131,-57.772767596970162,-16.195682495703608,0,0,-1.2975459531021811,0.016664654582108907,7,7,-51.032475787204554,-14.306644031509007,-64.513059406735763,-18.08472095989821,2.8421709430404007e-14,2.2204460492503131e-15,0
205.08292938042536,-57.721614692162689,-16.377104204737712,0,0,-1.2944034610673798,0.016678512478974412,7,7,-50.987292441980671,-14.466893789442201,-64.455936942344707,-18.287314620033222,0,1.9984014443252818e-15,0
205.27142471992943,-57.669891678688188,-16.558364202986986,0,0,-1.2912582161419603,0.016693863991563994,7,7,-50.941610808050477,-14.626982178163665,-64.398172549325892,-18.489746227810308,0,3.219646771412954e-15,0
205.4599200594335,-57.617598526177595,-16.739460607890116,0,0,-1.2881099353000327,0.016710713836840078,7,7,-50.895431522752261,-14.786905671899916,-64.339765529602928,-18.692015543880316,0,6.6613381477509392e-16,0
205.64841539893757,-57.564735201186799,-16.920391376444918,0,0,-1.2849583370546627,0.01672906718269768,7,7,-50.848755240459333,-14.946660602730548,-64.280715161914259,-18.894122150159291,0,1.9984014443252818e-15,0
205.83691073844162,-57.511301605070415,-17.101154521808986,0,0,-1.2818031375988062,0.016748929669499115,7,7,-50.801582577988277,-15.106243351452793,-64.221020632152559,-19.09606569216518,0,4.4408920985006262e-16,0
206.02540607794569,-57.457297595408853,-17.281748037208718,0,0,-1.2786440520245876,0.016770307406958659,7,7,-50.753914133816352,-15.265650279943914,-64.160681057001355,-19.29784579447352,0,6.6613381477509392e-16,0
206.21390141744976,-57.402722989287042,-17.462169899365787,0,0,-1.2754810684550519,0.016781566533092016,7,7,-50.705749932997328,-15.424879570686626,-64.099696045576749,-19.499460228044946,2.8421709430404007e-14,6.6613381477509392e-16,0
206.40239675695386,-57.347578039705681,-17.642418277351663,0,0,-1.2723199326131425,0.016759428731619924,7,7,-50.657078584829215,-15.583968121458231,-64.038077494582154,-19.700868433245095,0,1.1102230246251565e-15,0
206.59089209645791,-57.291863932658892,-17.822491584725391,0,0,-1.2691628257838221,0.016738809412660229,7,7,-50.607896557190195,-15.742929101011537,-63.975831308127589,-19.902054068439245,0,2.6645352591003757e-15,0
206.77938743596198,-57.235581925341307,-18.002388235679497,0,0,-1.2660094624758345,0.016719702230638307,7,7,-50.558205386693771,-15.901759148686887,-63.912958463988844,-20.103017322672109,0,9.9920072216264089e-16,0
206.96788277546605,-57.178733227293513,-18.182106636970857,0,0,-1.2628595583426867,0.016702101310900459,7,7,-50.508006584038029,-16.060454909905026,-63.849459870548998,-20.303758364036689,0,2.55351295663786e-15,0
207.1563781149701,-57.121319008887568,-18.361645162041146,0,0,-1.2597128305376031,0.016686001248797707,7,7,-50.457301641489487,-16.219013012787151,-63.785336376285649,-20.504277311295141,0,2.2204460492503131e-15,0
207.34487345447417,-57.063340399628714,-18.541002158057967,0,0,-1.256568997492336,0.016671397105219303,7,7,-50.40609203139028,-16.377430073844753,-63.720588767867149,-20.704574242271182,0,3.219646771412954e-15,0
207.53336879397824,-57.00479843977579,-18.72017609455742,0,0,-1.2534277762141304,0.016658284392970613,7,7,-50.354379163438743,-16.53570282877352,-63.655217716112837,-20.90464936034132,0,2.2204460492503131e-16,0
207.72186413348231,-56.945694151683483,-18.899165342007162,0,0,-1.2502888860694465,0.016646659093278077,7,7,-50.302164447729908,-16.693827936373619,-63.589223855637059,-21.104502747640705,0,1.7763568394002505e-15,0
207.91035947298636,-56.88602851175532,-19.077968260374288,0,0,-1.247152047135013,0.016636517645316613,7,7,-50.249449270031548,-16.851802056264386,-63.522607753479093,-21.304134464484189,0,8.8817841970012523e-16,0
208.09885481249043,-56.825802450750885,-19.256583198509535,0,0,-1.2440169801123255,0.016627856944342143,7,7,-50.196234992112757,-17.00962184784807,-63.455369909389013,-21.503544549171,2.8421709430404007e-14,0,0
208.2873501519945,-56.76501686880875,-19.435008450525306,0,0,-1.2408834069979966,0.016620674341616785,7,7,-50.142522965089519,-17.167283931276629,-63.387510772527982,-21.702732969773983,0,2.2204460492503131e-16,0
208.4758454914986,-56.703672585227658,-19.613242403352739,0,0,-1.2377510483965766,0.01661496763711235,7,7,-50.088314485133203,-17.324785017357819,-63.319030685322112,-21.90169978934766,0,9.9920072216264089e-16,0
208.66434083100265,-56.6417703953501,-19.791283368853215,0,0,-1.2346196263721627,0.01661073508597705,7,7,-50.033610843830097,-17.482121758732582,-63.249929946870104,-22.100444978973847,0,3.1086244689504383e-15,0
208.85283617050672,-56.579311050068419,-19.969129645095272,0,0,-1.2314888632777949,0.016607975394354529,7,7,-49.97841331018433,-17.639290803545681,-63.180208789952509,-22.298968486644863,0,3.3306690738754696e-15,0
209.04133151001079,-56.516295255997392,-20.146779515973201,0,0,-1.2283584816668989,0.016606687718694283,7,7,-49.922723130893743,-17.79628879464369,-63.10986738110104,-22.497270237302711,0,1.5543122344752192e-15,0
209.22982684951486,-56.452723674388665,-20.324231254276732,0,0,-1.2252282041438538,0.016606871665327962,7,7,-49.866541529526977,-17.953112371827963,-63.038905819250353,-22.695350136725501,0,1.3322676295501878e-15,3.5527136788005009e-15
209.41832218901891,-56.388596918943968,-20.501483127543157,0,0,-1.2220977531649164,0.016608527290503137,7,7,-49.809869704740734,-18.109758176571219,-62.967324133147201,-22.893208078515094,2.8421709430404007e-14,2.55351295663786e-15,0
209.60681752852298,-56.323915564203631,-20.678533374695736,0,0,-1.21896685135504,0.016611655100340308,7,7,-49.752708837856332,-18.266222830920746,-62.89512229055093,-23.090843918470725,0,1.1102230246251565e-15,0
209.79531286802705,-56.258680141809194,-20.855380216671723,0,0,-1.2158352212254577,0.016616256050915656,7,7,-49.695060089733076,-18.422502946445313,-62.822300193885312,-23.288257486898132,0,1.3322676295501878e-15,3.5527136788005009e-15
209.9838082075311,-56.192891140233407,-21.032021857116227,0,0,-1.2127025850659368,0.016622331548758917,7,7,-49.636924600719212,-18.5785951244074,-62.748857679747601,-23.485448589825054,0,2.6645352591003757e-15,0
210.17230354703517,-56.126548999713258,-21.208456495668663,0,0,-1.2095686646127823,0.016629883452246089,7,7,-49.578303486377798,-18.734495967066401,-62.674794513048717,-23.682417024270926,0,4.4408920985006262e-16,0
210.36079888653924,-56.059654107973152,-21.384682338362182,0,0,-1.2064331807654318,0.01663891407377598,7,7,-49.519197833926135,-18.890202086430129,-62.600110382020169,-23.879162590294236,0,2.1094237467877974e-15,0
210.54929422604334,-55.992206837461545,-21.560697499539753,0,0,-1.2032958552356163,0.016649426175814452,7,7,-49.459608735366885,-19.045710017163493,-62.524804939556205,-24.075684981916012,2.8421709430404007e-14,2.1094237467877974e-15,3.5527136788005009e-15
210.73778956554739,-55.924207505570905,-21.736500107349695,0,0,-1.2001564085766396,0.016661422976963804,7,7,-49.399537252581403,-19.201016309382549,-62.448877758560407,-24.271983905316841,2.8421709430404007e-14,1.3322676295501878e-15,3.5527136788005009e-15
210.92628490505146,-55.855656387397396,-21.912088269410262,0,0,-1.1970145606956926,0.016674908152351824,7,7,-49.338984428862332,-19.35611749789452,-62.372328345932459,-24.468059040926004,0,1.1102230246251565e-15,0
211.11478024455553,-55.786553715365244,-22.087460073467248,0,0,-1.1938700307443852,0.016689885835678379,7,7,-49.277951288853465,-19.51101010236264,-62.295156141877023,-24.663910044571857,0,8.8817841970012523e-16,0
211.30327558405961,-55.716899634857143,-22.262613698073871,0,0,-1.1907225350291364,0.016706360632398401,7,7,-49.216438799654917,-19.66569072462973,-62.217360470059369,-24.859536671518011,2.8421709430404007e-14,1.3322676295501878e-15,0
211.49177092356365,-55.646694331947764,-22.437547090290007,0,0,-1.1875717927004619,0.016724337592593983,7,7,-49.154447983931206,-19.820155763669995,-62.138940679964321,-25.054938416910019,0,2.2204460492503131e-15,3.5527136788005009e-15
211.68026626306772,-55.575937913631726,-22.612258269092006,0,0,-1.1844175202128384,0.016743822239760665,7,7,-49.091979814440215,-19.974401683163041,-62.059896012823238,-25.250114855020971,0,1.3322676295501878e-15,0
211.86876160257179,-55.504630445265391,-22.786745229508131,0,0,-1.1812594329418291,0.016764820565984367,7,7,-49.029035247433619,-20.128424926418582,-61.980225643097164,-25.445065532597681,0,1.9984014443252818e-15,0
212.05725694207584,-55.432771950678081,-22.961005941903302,0,0,-1.1780972450962155,0.016787339035079379,7,7,-48.965615223098958,-20.28222191534795,-61.899928678257204,-25.639789968458654,2.8421709430404007e-14,3.219646771412954e-15,0
212.24575228157991,-55.36036264805761,-23.135038502140869,0,0,-1.1749350572505965,0.016764820565987267,7,7,-48.901709058571008,-20.435817538416003,-61.819016237544211,-25.834259465865735,0,3.4416913763379853e-15,0
212.43424762108398,-55.287403729549816,-23.308841409510858,0,0,-1.1717769699795861,0.016743822239763412,7,7,-48.837306708973877,-20.589236948351584,-61.737500750125754,-26.028445870670133,2.8421709430404007e-14,5.5511151231257827e-16,0
212.62274296058808,-55.213896613473594,-23.482413211994597,0,0,-1.1686226974919622,0.01672433759259661,7,7,-48.772410039585402,-20.742476950250865,-61.655383187361785,-26.22234947373833,0,2.2204460492503131e-16,0
