schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,1.2349999999999957,247,24.568534073280794,1.8700012923238429,0.16591713433402611,0.14325577398988634,19.945591890687691,-0.061933944752982834,19.945688047379544,0.025000000000000001,0,0,0.01912730257603077,0.014236790235773494,2295.2763091236925,1850.7827306505542,-0.039569607332982475,2.8588564160585381,-0.00020575668618048439,-57.375930632824591,4145.3418032848804,-0.51439171545121098,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2399999999999956,248,24.666937244416705,1.8862018013105675,0.16663341063211962,0.14325474526462553,19.945349685605759,-0.061926276958437339,19.945445819656968,0.025000000000000001,0,0,0.019126911305261816,0.014236498805210884,2295.2293566314179,1850.7448446774149,-0.039568797891576565,2.8587979168905906,-0.00020573629302680273,-57.374756942786021,4145.2569794913561,-0.51434073256700685,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2449999999999954,249,24.765327585791216,1.90247262621895,0.16734968178677154,0.14325371659951344,19.94510749037185,-0.061918625244738235,19.945203601834688,0.025000000000000001,0,0,0.019126520830349669,0.014236208171304771,2295.18249964196,1850.7070622696201,-0.039567990096599427,2.8587395549904482,-0.00020573237389962741,-57.373585640069173,4145.1723547361498,-0.51433093474906855,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2499999999999953,250,24.863705047305302,1.918813756406053,0.1680659477980829,0.14325268791589013,19.944865304966509,-0.06191098895177953,19.944961393891184,0.025000000000000001,0,0,0.019126131123152423,0.014235918294896918,2295.135734778291,1850.6693783365993,-0.039567183889832505,2.8586813245191167,-0.00020574346063181111,-57.372416640257136,4145.087920552719,-0.51435865157952776,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2549999999999952,251,24.96206957886838,1.9352251811965464,0.16878220866577939,0.143251659142202,19.944623129371063,-0.061903367440659961,19.944719195805785,0.025000000000000001,0,0,0.019125742156144827,0.014235629138441754,2295.0890587373792,1850.6317879974281,-0.039566379214332918,2.8586232198331989,-0.00020576817805017527,-57.371249860782733,4145.0036687581387,-0.51442044512543816,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2599999999999951,252,25.060421130398346,1.951706889882574,0.16949846438924576,0.14325063021354886,19.944380963567589,-0.061895760093399796,19.944477007558628,0.025000000000000001,0,0,0.019125353902432474,0.014235340665957096,2295.042468291897,1850.5942865744225,-0.039565576014462873,2.85856523548166,-0.00020580523914977676,-57.37008522097117,4144.9195914484071,-0.51451309787444188,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.264999999999995,253,25.158759651821612,1.9682588717236265,0.17021471496755797,0.14324960107125484,19.944138807538895,-0.06188816631263034,19.944234829130661,0.025000000000000001,0,0,0.019124966335763167,0.014235052842975346,2294.9959602915801,1850.5568695867948,-0.03956477423591314,2.8585073662023834,-0.00020585344048249681,-57.368922642074054,4144.8356809934558,-0.51463360120624202,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2699999999999949,254,25.257085093073162,1.9848811159464179,0.17093096039951336,0.14324857166246163,19.943896661268496,-0.061880585521259274,19.943992660503593,0.025000000000000001,0,0,0.019124579430535679,0.014234765636495238,2294.9495316642815,1850.519532744381,-0.039563973825721167,2.8584496069185747,-0.00020591165774008004,-57.367762047295692,4144.7519300319336,-0.51477914435020011,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2749999999999948,255,25.355397404096589,2.0015736117447687,0.17164720068365866,0.14324754193974346,19.943654524740587,-0.061873017162114907,19.943750501659874,0.025000000000000001,0,0,0.019124193161806059,0.01423447901493418,2294.9031794167272,1850.4822719414435,-0.039563174732284163,2.8583919527350101,-0.00020597884153453379,-57.366603361812039,4144.6683314657648,-0.51494710383633446,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2799999999999947,256,25.453696534844131,2.0183363482794903,0.17236343581831631,0.14324651186074258,19.943412397940026,-0.061865460697572074,19.943508352582683,0.025000000000000001,0,0,0.019123807505291766,0.014234192948081273,2294.8569006350122,1850.4450832505654,-0.039562376905367624,2.8583343989341641,-0.00020605401336465547,-57.365446512783059,4144.5848784545378,-0.51513503341163869,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2849999999999946,257,25.55198243527672,2.0351693146782779,0.17307966580160891,0.14324548138782467,19.943170280852307,-0.061857915609162199,19.943266213255896,0.025000000000000001,0,0,0.019123422437373742,0.014233907407051093,2294.8106924848489,1850.4079629166422,-0.039561580296109615,2.8582769409722384,-0.00020613626176627805,-57.364291429358943,4144.5015644097457,-0.5153406544156951,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2899999999999945,258,25.650255055364021,2.0520725000356044,0.17379589063148204,0.14324445048775281,19.942928173463546,-0.061850381397170015,19.943024083664067,0.025000000000000001,0,0,0.019123037935096669,0.014233622364238228,2294.7645522116004,1850.3709073509697,-0.039560784857021337,2.8582195744751102,-0.00020622473863122649,-57.363138042680937,4144.4183829889098,-0.51556184657806625,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2949999999999944,259,25.748514345084466,2.0690458934126199,0.17451211030572539,0.14324341913137953,19.942686075760449,-0.061842857580219075,19.942781963792399,0.025000000000000001,0,0,0.019122653976167511,0.014233337793272672,2294.7184771401012,1850.3339131254475,-0.039559990541984044,2.8581622952342056,-0.00020631865570207991,-57.361986285876867,4144.3353280895981,-0.51579663925519981,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2999999999999943,260,25.846760254425302,2.0860894838370552,0.17522832482199258,0.14324238729335609,19.942443987730297,-0.061835343694848097,19.942539853626723,0.025000000000000001,0,0,0.019122270538952532,0.01423305366897608,2294.6724646743037,1850.2969769668905,-0.03955919730624298,2.8581050992023385,-0.0002064172812221841,-57.360836094052317,4144.2523938433906,-0.51604320305546025,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3049999999999942,261,25.94499273338263,2.1032032603031299,0.17594453417781936,0.14324135495185791,19.942201909360925,-0.061827839295080012,19.942297753153483,0.025000000000000001,0,0,0.019121887602472933,0.014232769967318905,2294.626512296752,1850.2600957514576,-0.039558405106398235,2.8580479824895004,-0.00020651993674482584,-57.359687404277437,4144.1695746097757,-0.51629984186206457,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3099999999999941,262,26.043211731961442,2.1203872117714631,0.17666073837064067,0.14324032208832579,19.941959840640699,-0.061820343951985504,19.942055662359703,0.025000000000000001,0,0,0.019121505146399213,0.014232486665378507,2294.5806175679054,1850.2232664992059,-0.039557613900393147,2.8579909413586435,-0.00020662599409406539,-57.358540155570061,4144.0868649700333,-0.51656498523516348,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.314999999999994,263,26.141417200175653,2.1376413271689891,0.17737693739780627,0.14323928868722174,19.941717781558506,-0.061812857253242551,19.941813581232989,0.025000000000000001,0,0,0.019121123151044427,0.014232203741298155,2294.5347781253313,1850.1864863687601,-0.039556823647500364,2.8579339722214434,-0.00020673487246481272,-57.357394288875525,4144.0042597210931,-0.51683718116203181,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3199999999999938,264,26.239609088048152,2.1549655953888767,0.17809313125659532,0.14323825473579918,19.941475732103719,-0.061805378802693503,19.941571509761474,0.025000000000000001,0,0,0.019120741597356414,0.014231921174247065,2294.4889916827697,1850.1497526521184,-0.039556034308305711,2.8578770716340749,-0.00020684603566869554,-57.356249747043286,4143.9217538694083,-0.51711508917173887,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3249999999999937,265,26.337787345610831,2.1723600052904515,0.17880931994422977,0.14323722022388641,19.941233692266188,-0.061797908219900957,19.941329447933821,0.025000000000000001,0,0,0.019120360466909122,0.014231638944381361,2294.4432560290948,1850.113062769577,-0.039555245844690314,2.8578202362929921,-0.00020695898950689299,-57.355106474800955,4143.8393426248385,-0.51739747376723244,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3299999999999936,266,26.435951922904625,2.1898245456991221,0.1795255034578867,0.14323618514368297,19.940991662036225,-0.061790445139703713,19.941087395739203,0.025000000000000001,0,0,0.019119979741893157,0.014231357032806074,2294.3975690271786,1850.0764142647895,-0.039554458219810969,2.8577634630307447,-0.00020707327927452752,-57.353964418725901,4143.7570213945801,-0.5176831981863188,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3349999999999935,267,26.534102769979548,2.20735920540631,0.18024168179470978,0.14323514948956817,19.940749641404576,-0.061782989211773852,19.940845353167269,0.025000000000000001,0,0,0.019119599405105582,0.014231075421538118,2294.3519286126698,1850.0398047999554,-0.03955367139807911,2.8577067488118093,-0.00020718848738824816,-57.35282352721471,4143.6747857771234,-0.51797121847062044,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3399999999999934,268,26.632239836894733,2.2249639731693818,0.18095785495181957,0.14323411325792115,19.940507630362411,-0.061775540100176045,19.940603320208147,0.025000000000000001,0,0,0.019119219439939147,0.014230794093470275,2294.3063327926975,1850.0032321511358,-0.03955288534513849,2.857650090728471,-0.00020730423113036523,-57.35168375045081,4143.5926315562829,-0.51826057782591306,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3449999999999933,269,26.730363073718461,2.2426388377115853,0.1816740229263232,0.14323307644695196,19.940265628901308,-0.061768097482929905,19.940361296852409,0.025000000000000001,0,0,0.019118839830370958,0.014230513032336195,2294.260779644515,1849.9666942037054,-0.039552100027841743,2.85759348599675,-0.00020742016050639904,-57.350545040370527,4143.5105546952873,-0.51855040126599761,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3499999999999932,270,26.828472430528205,2.2603837877219894,0.18239018571532312,0.14323203905654308,19.94002363701323,-0.061760661051576252,19.940119283091057,0.025000000000000001,0,0,0.019118460560950692,0.014230232222676392,2294.2152673140831,1849.9301889479309,-0.039551315414226018,2.8575369319523753,-0.00020753595621072235,-57.349407350627722,4143.4285513309442,-0.5188398905268059,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3549999999999931,271,26.92656785741066,2.2781988118554257,0.18310634331592504,0.14323100108810083,19.939781654690513,-0.061753230510748033,19.939877278915507,0.025000000000000001,0,0,0.019118081616788411,0.014229951649805244,2294.1697940146091,1849.8937144746817,-0.039550531473487742,2.8574804260468185,-0.00020765132770020499,-57.348270636557224,4143.3466177678865,-0.5191283192505125,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.359999999999993,272,27.024649304461779,2.2960838987324337,0.1838224957252452,0.14322996254441617,19.939539681925854,-0.061745805577746567,19.939635284317571,0.025000000000000001,0,0,0.019117702983542085,0.01422967129977898,2294.1243580250502,1849.8572689712676,-0.039549748175956856,2.857423965843394,-0.00020776601135917189,-57.34713485513744,4143.2647504729212,-0.51941502839792975,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3649999999999929,273,27.122716721786812,2.3140390369392074,0.18453864294041702,0.14322892342953447,19.93929771871229,-0.061738385982123674,19.939393299289446,0.025000000000000001,0,0,0.019117324647404812,0.014229391159364672,2294.0789576885772,1849.8208507174072,-0.039548965493070319,2.8573675490134161,-0.00020787976876918037,-57.345999964951965,4143.1829460694535,-0.51969942192295093,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3699999999999928,274,27.220770059500332,2.3320642150275486,0.18525478495859701,0.1432278837486336,19.939055765043182,-0.061730971465270262,19.939151323823687,0.025000000000000001,0,0,0.019116946595091871,0.014229111216010172,2294.0335914110246,1849.7844580813223,-0.039548183397345386,2.857311173332441,-0.00020799238506142502,-57.34486592615081,4143.1012013320396,-0.51998096265356253,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3749999999999927,275,27.318809267726277,2.3501594215148165,0.18597092177697017,0.14322684350791021,19.938813820912213,-0.061723561780011753,19.938909357913204,0.025000000000000001,0,0,0.019116568813827579,0.014228831457815038,2293.9882576593095,1849.7480895159549,-0.039547401862352331,2.8572548366765633,-0.00020810366736122887,-57.343732700410882,4143.0195131810169,-0.52025916840307218,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3799999999999926,276,27.41683429659798,2.3683246448838862,0.18668705339275479,0.14322580271447341,19.938571886313362,-0.061716156690210862,19.938667401551243,0.025000000000000001,0,0,0.01911619129133206,0.014228551873502415,2293.9429549598472,1849.7117435553139,-0.039546620862687183,2.8571985370188067,-0.00020821344331702676,-57.342600250896417,4142.9378786772695,-0.5205336082925669,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3849999999999925,277,27.514845096258199,2.3865598735831051,0.18740317980320681,0.14322476137624565,19.938329961240896,-0.06170875597037799,19.93842545473137,0.025000000000000001,0,0,0.019115814015807954,0.014228272452391826,2293.8976818969545,1849.6754188109373,-0.039545840373944152,2.8571422724255831,-0.00020832155970210807,-57.341468542219019,4142.8562950170954,-0.52080389925527015,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3899999999999924,278,27.612841616859157,2.4048650960262541,0.18811930100562357,0.14322371950187052,19.938088045689359,-0.061701359405289535,19.938183517447456,0.025000000000000001,0,0,0.019115436975927071,0.014227993184372924,2293.8524371112485,1849.6391139684802,-0.039545060372688033,2.8570860410532362,-0.00020842788110189759,-57.340337540397648,4142.7747595271921,-0.52106970275474396,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3949999999999922,279,27.710823808562573,2.4232403005925098,0.18883541699734732,0.14322267710062669,19.937846139653555,-0.061693966789614432,19.937941589693665,0.025000000000000001,0,0,0.019115060160817089,0.014227714059880114,2293.8072192980508,1849.6028277844148,-0.039544280836426721,2.8570298411446617,-0.00020853228866499194,-57.339207212818749,4142.6932696597596,-0.52133072166247985,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.3999999999999921,280,27.808791621539687,2.441685475626409,0.18955152777576806,0.14322163418234821,19.93760424312854,-0.061686577927549072,19.937699671464447,0.025000000000000001,0,0,0.019114683560048255,0.014227435069868084,2293.7620272057907,1849.566559082851,-0.039543501743583662,2.8569736710260196,-0.00020863467892891094,-57.338077528196308,4142.6118229877284,-0.52158669732227736,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.404999999999992,281,27.906745005971302,2.4602006094378166,0.19026763333832622,0.14322059075735022,19.93736235610961,-0.061679192632460786,19.937457762754516,0.025000000000000001,0,0,0.019114307163620191,0.014227156205788205,2293.7168596344227,1849.5303067524667,-0.039542723073470565,2.856917529103522,-0.00020873496270914984,-57.336948456532319,4142.530417200107,-0.5218374067728746,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4099999999999919,282,28.00468391204781,2.4787856903018937,0.19098373368251487,0.14321954683636037,19.937120478592288,-0.061671810726540058,19.937215863558841,0.025000000000000001,0,0,0.019113930961948775,0.014226877459565797,2293.671715433853,1849.4940697435536,-0.039541944806260297,2.8568614138603121,-0.00020883306405380608,-57.335819969077427,4142.4490500974525,-0.52208266013451521,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4149999999999918,283,28.102608289969222,2.4974407064590682,0.1916998288058816,0.143218502430455,19.936878610572315,-0.061664432040461493,19.936973973872632,0.025000000000000001,0,0,0.019113554945853154,0.014226598823578192,2293.6265935023785,1849.457847065165,-0.039541166922959947,2.8568053238534197,-0.00020892891925564073,-57.334692038291919,4142.3677195874589,-0.5223222981391018,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4199999999999917,284,28.200518089945202,2.5161656461150077,0.19241591870603014,0.14321745755100032,19.93663675204564,-0.061657056413053704,19.936732093691344,0.025000000000000001,0,0,0.0191131791065429,0.014226320290633648,2293.5814927851479,1849.4216377823743,-0.039540389405384326,2.856749257710812,-0.00020902247592071034,-57.333564637807271,4142.2864236806772,-0.52255618980177587,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4249999999999916,285,28.298413262195105,2.5349604974405944,0.19313200338062167,0.1432164122095981,19.936394903008413,-0.06164968369097807,19.936490223010644,0.025000000000000001,0,0,0.019112803435605317,0.014226041853951051,2293.5364122726382,1849.3854410136366,-0.039539612236129673,2.8566932141285215,-0.00020911369209502482,-57.332437742388024,4142.2051604863564,-0.52278423023756204,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4299999999999915,286,28.396293756947991,2.5538252485719002,0.19384808282737584,0.14321536641803548,19.936153063456967,-0.061642313728416435,19.936248361826415,0.025000000000000001,0,0,0.019112427924992952,0.014225763507140384,2293.4913509991543,1849.3492559282499,-0.039538835398547814,2.8566371918678626,-0.00020920253543981745,-57.331311327894326,4142.1239282084007,-0.5230063385995436,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4349999999999914,287,28.494159524442672,2.5727598876101658,0.19456415704407162,0.14321432018823887,19.93591123338782,-0.061634946386767725,19.936006510134742,0.025000000000000001,0,0,0.019112052567011286,0.014225485244183966,2293.4463080413543,1849.3130817439155,-0.039538058876720711,2.8565811897527289,-0.00020928898245683739,-57.33018537124503,4142.0427251414567,-0.52322245614209351,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4399999999999913,288,28.592010514927729,2.5917644026217781,0.19528022602854786,0.14321327353223162,19.935669412797658,-0.061627581534353409,19.935764667931899,0.025000000000000001,0,0,0.019111677354306623,0.014225207059418397,2293.4012825167947,1849.2769177243918,-0.039537282655435414,2.8565252066669777,-0.00020937301776016284,-57.329059850381348,4141.9615496671177,-0.5234325444004071,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4449999999999912,289,28.689846678661553,2.610838781638253,0.1959962897787037,0.14321222646209514,19.93542760168333,-0.061620219046131852,19.93552283521435,0.025000000000000001,0,0,0.01911130227985423,0.014224928947517259,2293.3562735825076,1849.2407631772437,-0.039536506720159501,2.8564692415518906,-0.00020945463339235176,-57.327934744231271,4141.8804002502411,-0.52363658348087938,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.4499999999999911,290,28.787667965912366,2.6299830126562163,0.19671234829249876,0.14321117898993344,19.935185800041836,-0.061612858803421371,19.935281011978727,0.025000000000000001,0,0,0.019110927336946682,0.014224650903474486,2293.311280433602,1849.2046174516831,-0.039535731057016986,2.8564132934037252,-0.00020953382818420324,-57.326810032674629,4141.7992754354018,-0.52383457046050808,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.454999999999991,291,28.885474326958253,2.6491970836373877,0.19742840156795313,0.14321013112784059,19.934944007870332,-0.061605500693632007,19.935039198221833,0.025000000000000001,0,0,0.019110552519182464,0.014224372922588414,2293.2663023018958,1849.1684799364939,-0.039534955652764735,2.8563573612713387,-0.0002096106071529448,-57.32568569650887,4141.718173843441,-0.52402651788236199,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
