schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,3.7849999999999415,757,37.15153412740456,6.1244058660440208,0.31366142726571544,0.084015916646591471,9.9817653672795519,0.088539775984303321,9.9821580401911501,0.025000000000000001,0,0,0.0056111034325552894,0.0041760801782628563,673.33241190663477,542.89042317417136,-0.011607970263888491,0.83862926183520237,-3.1059124550267827e-05,-16.831556882638314,1216.0124296610434,-0.077647811375669562,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7899999999999414,758,37.198867948820585,6.1402359352170057,0.31408150646071026,0.084015761351521862,9.9817445212625024,0.088539786457456887,9.9821371950870272,0.025000000000000001,0,0,0.0056110813418951411,0.0041760637359962577,673.32976102741691,542.8882856795135,-0.011607924563835159,0.83862596007967194,-3.1058903293001094e-05,-16.831490617560981,1216.0076421155243,-0.077647258232502736,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7949999999999413,759,37.24619501704359,6.156085854755835,0.31450158487923252,0.084015606057558534,9.9817236754096026,0.088539796929397521,9.9821163501470416,0.025000000000000001,0,0,0.0056110592514444987,0.0041760472938856047,673.32711017333986,542.88614820512862,-0.011607878864215245,0.83862265835545602,-3.1058682038508326e-05,-16.831424353112105,1216.0028546154113,-0.077646705096270807,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7999999999999412,760,37.29351532376208,6.171955621743745,0.31492166252128773,0.084015450764701474,9.9817028297208505,0.088539807400125251,9.9820955053711895,0.025000000000000001,0,0,0.0056110371612033555,0.0041760308519308929,673.32445934440261,542.88401075101604,-0.01160783316502873,0.83861935666255327,-3.1058460786846355e-05,-16.831358089291658,1215.9980671607022,-0.077646151967115884,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8049999999999411,761,37.340828860665837,6.1878452332604992,0.31534173938688137,0.084015295472950668,9.9816819841962445,0.088539817869640103,9.9820746607594693,0.025000000000000001,0,0,0.0056110150711717113,0.0041760144101321206,673.32180854060539,542.88187331717563,-0.011607787466275618,0.83861605500096381,-3.1058239537912868e-05,-16.831291826099648,1215.9932797513975,-0.077645598844782171,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.809999999999941,762,37.388135619445919,6.2037546863823865,0.31576181547601906,0.084015140182306103,9.981661138835781,0.08853982833794212,9.982053816311879,0.025000000000000001,0,0,0.0056109929813495663,0.004175997968489286,673.31915776194796,542.87973590360718,-0.011607741767955907,0.83861275337068752,-3.1058018291628289e-05,-16.831225563536066,1215.988492387497,-0.077645045729070716,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8149999999999409,763,37.435435591794658,6.219683978182224,0.31618189078870629,0.084014984892767763,9.9816402936394582,0.088539838805031315,9.9820329720284153,0.025000000000000001,0,0,0.0056109708917369099,0.0041759815270023867,673.3165070084292,542.87759851031024,-0.011607696070069576,0.83860945177172308,-3.1057797048185873e-05,-16.831159301600884,1215.9837050689985,-0.077644492620464689,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8199999999999408,764,37.482728769405668,6.2356331057293559,0.31660196532494861,0.084014829604335622,9.9816194486072742,0.088539849270907731,9.9820121279090763,0.025000000000000001,0,0,0.0056109488023337456,0.0041759650856714172,673.31385628004944,542.87546113728422,-0.011607650372616631,0.83860615020407059,-3.105757580721047e-05,-16.831093040294114,1215.9789177959024,-0.077643939518026173,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8249999999999407,765,37.530015143973834,6.2516020660896539,0.31702203908475152,0.08401467431700968,9.9815986037392275,0.088539859735571394,9.981991283953862,0.025000000000000001,0,0,0.0056109267131400735,0.0041759486444963769,673.31120557680879,542.87332378452902,-0.011607604675597072,0.83860284866772972,-3.1057354568497431e-05,-16.831026779615755,1215.974130568208,-0.077643386421243576,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8299999999999406,766,37.577294707195328,6.26759085632552,0.31744211206812056,0.084014519030789936,9.9815777590353143,0.088539870199022333,9.9819704401627689,0.025000000000000001,0,0,0.0056109046241558762,0.0041759322034772674,673.3085548987051,542.87118645204475,-0.011607558979010864,0.83859954716269913,-3.1057133333217735e-05,-16.830960519565753,1215.9693433859138,-0.077642833333044337,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8349999999999405,767,37.624567450767607,6.2835994734958849,0.31786218427506124,0.084014363745676349,9.9815569144955347,0.088539880661260562,9.9819495965357952,0.025000000000000001,0,0,0.0056108825353811641,0.0041759157626140809,673.30590424573973,542.86904913983051,-0.011607513282858034,0.83859624568897928,-3.1056912100098088e-05,-16.830894260144149,1215.96455624902,-0.077642280250245221,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8399999999999403,768,37.671833366389407,6.2996279146562086,0.31828225570557916,0.084014208461668932,9.9815360701198852,0.088539891122286121,9.9819287530729373,0.025000000000000001,0,0,0.0056108604468159302,0.0041758993219068201,673.30325361791165,542.86691184788663,-0.011607467587138556,0.83859294424656994,-3.1056690869922931e-05,-16.830828001350906,1215.9597691575264,-0.077641727174807329,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8449999999999402,769,37.719092445760758,6.3156761768584824,0.31870232635967982,0.084014053178767659,9.9815152259083622,0.088539901582099054,9.9819079097741952,0.025000000000000001,0,0,0.0056108383584601677,0.0041758828813554787,673.30060301522008,542.8647745762122,-0.011607421891852423,0.83858964283546933,-3.1056469642453523e-05,-16.830761743186013,1215.9549821114306,-0.077641174106133803,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8499999999999401,770,37.766344680582968,6.3317442571512279,0.31912239623736871,0.084013897896972514,9.9814943818609656,0.088539912040699373,9.9818870666395636,0.025000000000000001,0,0,0.0056108162703138766,0.0041758664409600561,673.29795243766523,542.86263732480734,-0.011607376196999636,0.83858634145567801,-3.1056248417723961e-05,-16.830695485649471,1215.9501951107331,-0.07764062104430991,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.85499999999994,771,37.813590062558639,6.3478321525794987,0.31954246533865138,0.084013742616283485,9.981473537977692,0.088539922498087106,9.9818662236690425,0.025000000000000001,0,0,0.0056107941823770532,0.0041758500007205504,673.29530188524643,542.86050009367159,-0.011607330502580183,0.83858304010719531,-3.1056027195688784e-05,-16.830629228741266,1215.9454081554331,-0.077640067989221961,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8599999999999399,772,37.860828583391658,6.3639398601848809,0.31996253366353339,0.084013587336700557,9.9814526942585395,0.088539932954262296,9.9818453808626284,0.025000000000000001,0,0,0.0056107720946496943,0.0041758335606369565,673.29265135796334,542.85836288280439,-0.01160728480859406,0.83857973879002012,-3.1055805976268405e-05,-16.830562972461387,1215.9406212455292,-0.077639514940671006,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8649999999999398,773,37.908060234787207,6.380067377005493,0.32038260121202022,0.084013432058223717,9.9814318507035065,0.088539943409224955,9.9818245382203212,0.025000000000000001,0,0,0.0056107500071317998,0.0041758171207092751,673.29000085581595,542.85622569220573,-0.011607239115041267,0.83857643750415323,-3.1055584759349131e-05,-16.830496716809836,1215.9358343810222,-0.077638961898372827,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8699999999999397,774,37.95528500845176,6.3962147000759861,0.32080266798411744,0.084013276780852963,9.9814110073125892,0.088539953862975126,9.9818036957421175,0.025000000000000001,0,0,0.0056107279198233627,0.0041758006809375046,673.28735037880347,542.85408852187561,-0.011607193421921787,0.8385731362495934,-3.1055363545488032e-05,-16.830430461786591,1215.9310475619104,-0.077638408863720088,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8749999999999396,775,38.002502896093084,6.4123818264275467,0.32122273397983059,0.08401312150458827,9.9813901640857861,0.088539964315512837,9.9817828534280117,0.025000000000000001,0,0,0.0056107058327243761,0.004175784241321639,673.2846999269251,542.85195137181302,-0.011607147729235611,0.83856983502633953,-3.1055142334344052e-05,-16.830364207391636,1215.9262607881924,-0.077637855835860137,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8799999999999395,776,38.049713889420239,6.4285687530878954,0.32164279919916516,0.084012966229429623,9.9813693210230952,0.088539974766838114,9.9817620112780059,0.025000000000000001,0,0,0.0056106837458348435,0.0041757678018616781,673.28204950018119,542.84981424201817,-0.011607102036982741,0.8385665338343925,-3.1054921125883086e-05,-16.830297953624974,1215.9214740598691,-0.077637302814707709,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8849999999999394,777,38.096917980143594,6.4447754770812864,0.32206286364212672,0.084012810955377007,9.9813484781245148,0.088539985216950987,9.9817411692920981,0.025000000000000001,0,0,0.0056106616591547614,0.0041757513625576195,673.27939909857139,542.8476771324905,-0.011607056345163175,0.83856323267375088,-3.1054699919957331e-05,-16.830231700486603,1215.9166873769389,-0.077636749799893323,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8899999999999393,778,38.144115159974803,6.4610019954285116,0.3224829273087208,0.084012655682430423,9.9813276353900431,0.088539995665851481,9.9817203274702848,0.025000000000000001,0,0,0.0056106395726841264,0.0041757349234094621,673.27674872209514,542.84554004323013,-0.011607010653776898,0.83855993154441499,-3.1054478716896484e-05,-16.830165447976501,1215.9119007394017,-0.077636196792241208,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8949999999999392,779,38.191305420626826,6.4772483051468974,0.32290299019895291,0.084012500410589844,9.9813067928196766,0.088540006113539627,9.9816994858125643,0.025000000000000001,0,0,0.0056106174864229315,0.0041757184844172009,673.27409837075174,542.84340297423614,-0.011606964962823901,0.8385566304463834,-3.1054257516450436e-05,-16.830099196094658,1215.9071141472559,-0.077635643791126085,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8999999999999391,780,38.238488753813925,6.4935144032503072,0.32332305231282854,0.084012345139855255,9.9812859504134135,0.08854001656001545,9.9816786443189329,0.025000000000000001,0,0,0.0056105954003711836,0.004175702045580835,673.27144804454201,542.84126592550854,-0.0116069192723042,0.83855332937965688,-3.1054036318312227e-05,-16.83003294484109,1215.9023276005025,-0.07763509079578057,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.904999999999939,781,38.285665151251663,6.5098002867491429,0.3237431136503533,0.084012189870226656,9.981265108171252,0.088540027005278993,9.981657802989389,0.025000000000000001,0,0,0.0056105733145288654,0.0041756856069003635,673.26879774346389,542.8391288970472,-0.011606873582217757,0.83855002834423364,-3.1053815123425465e-05,-16.829966694215749,1215.8975410991388,-0.077634537808563664,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9099999999999389,782,38.332834604656917,6.5261059526503429,0.32416317421153268,0.084012034601704019,9.9812442660931904,0.088540037449330269,9.9816369618239325,0.025000000000000001,0,0,0.0056105512288959838,0.004175669168375782,673.26614746751807,542.83699188885168,-0.011606827892564585,0.83854672734011426,-3.1053593931017075e-05,-16.829900444218648,1215.8927546431657,-0.07763398482754269,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9149999999999388,783,38.379997105747847,6.542431397957384,0.32458323399637218,0.084011879334287345,9.981223424179225,0.088540047892169321,9.9816161208225598,0.025000000000000001,0,0,0.005610529143472532,0.0041756527300070888,673.26349721670385,542.83485490092153,-0.011606782203344669,0.83854342636729773,-3.1053372741303062e-05,-16.82983419484977,1215.8879682325817,-0.077633431853257662,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9199999999999386,784,38.427152646243947,6.5587766196702839,0.3250032930048774,0.084011724067976606,9.9812025824293542,0.088540058333796176,9.9815952799852674,0.025000000000000001,0,0,0.0056105070582585098,0.0041756362917942805,673.26084699102114,542.8327179332565,-0.01160673651455801,0.8385401254257836,-3.1053151554169743e-05,-16.829767946109115,1215.8831818673862,-0.077632878885424361,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9249999999999385,785,38.474301217866,6.5751416147855979,0.32542335123705379,0.084011568802771802,9.9811817408435761,0.088540068774210848,9.9815744393120536,0.025000000000000001,0,0,0.0056104849732539104,0.0041756198537373597,673.25819679046924,542.83058098585673,-0.011606690826204599,0.83853682451557188,-3.1052930369935437e-05,-16.829701697996668,1215.8783955475792,-0.077632325924838597,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9299999999999384,786,38.521442812336105,6.5915263802964228,0.32584340869290696,0.084011413538672905,9.9811608994218872,0.088540079213413378,9.9815535988029165,0.025000000000000001,0,0,0.0056104628884587303,0.0041756034158363176,673.25554661504759,542.82844405872129,-0.011606645138284421,0.83853352363666123,-3.1052709188452355e-05,-16.829635450512409,1215.8736092731588,-0.077631772971130886,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9349999999999383,787,38.568577421377675,6.6079309131923951,0.32626346537244238,0.084011258275679915,9.9811400581642875,0.088540089651403808,9.9815327584578544,0.025000000000000001,0,0,0.005610440803872966,0.0041755869780911543,673.25289646475596,542.82630715185007,-0.011606599450797471,0.83853022278905165,-3.1052488009731861e-05,-16.829569203656334,1215.8688230441248,-0.07763122002432965,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9399999999999382,788,38.61570503671544,6.6243552104596937,0.32668352127566558,0.084011103013792804,9.9811192170707734,0.088540100088182153,9.9815119182768655,0.025000000000000001,0,0,0.005610418719496621,0.0041755705405018672,673.25024633959447,542.82417026524274,-0.011606553763743758,0.8385269219727427,-3.1052266833444263e-05,-16.829502957428449,1215.864036860477,-0.07763066708361066,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9449999999999381,789,38.662825650075433,6.6407992690810387,0.32710357640258214,0.084010947753011572,9.9810983761413432,0.088540110523748439,9.9814910782599462,0.025000000000000001,0,0,0.0056103966353296883,0.0041755541030684563,673.24759623956254,542.82203339889929,-0.011606508077123268,0.83852362118773427,-3.1052045659919259e-05,-16.829436711828738,1215.8592507222147,-0.077630114149798146,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.949999999999938,790,38.709939253185013,6.6572630860356927,0.32752363075319757,0.084010792493336206,9.9810775353759951,0.088540120958102694,9.9814702384070966,0.025000000000000001,0,0,0.0056103745513721645,0.0041755376657909181,673.24494616465972,542.81989655281939,-0.011606462390935992,0.83852032043402558,-3.1051824489156843e-05,-16.829370466857188,1215.8544646293371,-0.077629561222892107,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9549999999999379,791,38.75704583777285,6.6737466582994616,0.32794368432751736,0.084010637234766691,9.9810566947747255,0.088540131391244961,9.9814493987183113,0.025000000000000001,0,0,0.0056103524676240461,0.0041755212286692499,673.24229611488556,542.81775972700245,-0.011606416705181925,0.83851701971161607,-3.1051603321020595e-05,-16.829304222513791,1215.8496785818434,-0.077629008302551483,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9599999999999378,792,38.804145395568938,6.6902499828446951,0.32836373712554706,0.084010481977303,9.9810358543375326,0.088540141823175267,9.9814285591935903,0.025000000000000001,0,0,0.0056103303840853228,0.0041755047917034467,673.23964609023869,542.81562292144804,-0.011606371019861041,0.83851371902050464,-3.1051382155919782e-05,-16.82923797879851,1215.8448925797318,-0.077628455389799456,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9649999999999377,793,38.851237918304584,6.7067730566402872,0.32878378914729223,0.084010326720945133,9.9810150140644147,0.088540152253893625,9.9814077198329301,0.025000000000000001,0,0,0.0056103083007560048,0.004175488354893511,673.2369960907206,542.81348613615648,-0.011606325334973366,0.8385104183606924,-3.1051160993342821e-05,-16.82917173571138,1215.840106623004,-0.077627902483357047,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.9699999999999376,794,38.898323397712424,6.7233158766516761,0.32920384039275835,0.084010171465693076,9.98099417395537,0.088540162683400078,9.9813868806363306,0.025000000000000001,0,0,0.0056102862176360818,0.0041754719182394377,673.23434611632979,542.81134937112688,-0.011606279650518877,0.83850711773217756,-3.1050939833437497e-05,-16.829105493252371,1215.8353207116575,-0.077627349583593741,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
