s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
3717.8906366483898,-107.56193072266792,143.28995713950172,-17.845601638791209,0.010196256293666963,1.1549378890288489,0.0008380051737015029,6,6,-113.05054994202217,145.71380925234507,-102.07331150331368,140.86610502665837,0,1.0325074129013956e-14,0
3721.3980806452282,-106.14862376151025,146.49985237250658,-17.809610717137183,0.010801595972269673,1.1567768521677988,0.00021066091240635806,6,6,-111.64169107237834,148.913607024138,-100.65555645064217,144.08609772087516,0,5.773159728050814e-15,0
3724.9055246420662,-104.73772157857778,149.71071644369098,-17.766508641656756,0.014251925692433656,1.1564156262308658,-0.00041665475290658134,6,6,-110.22991662030009,152.12645517618688,-99.245526536855465,147.29497771119509,0,1.6653345369377348e-15,0
3728.4129686389042,-103.32541086509733,152.92018878289846,-17.686332941894054,0.030950741146193055,1.1563739919511986,7.0296154701051088e-05,6,6,-108.81750532451755,155.33615617688491,-97.833316405677095,150.50422138891201,0,1.1102230246251565e-15,0
3731.9204126357427,-101.91398681728884,156.12945181105815,-17.583423615287217,0.022659733831744279,1.156507565668232,5.902811950842691e-06,6,6,-107.40640393745835,158.54468558402277,-96.421569697119338,153.71421803809352,0,2.4424906541753444e-15,0
3735.4278566325806,-100.50212963899384,159.33987976706965,-17.563195610495868,-0.016223626153326232,1.1564153090150837,-5.8513272235887784e-05,6,6,-105.99432391440541,161.75562024177637,-95.009935363582258,156.92413929236292,4.5474735088646412e-13,1.8873791418627661e-15,0
3738.9353006294186,-99.091069737323366,162.54785312671504,-17.698567611367391,-0.056353259046303658,1.1564063680922063,-3.0603300096859019e-11,6,6,-104.58324241356615,164.96364270661064,-93.598897061080578,160.13206354681944,4.5474735088646412e-13,5.440092820663267e-15,0
3742.4427446262566,-97.68183052749734,165.75168556309151,-17.925499431589884,-0.068713119799314396,1.1564063585792883,-5.4052391317705767e-09,6,6,-103.17400318075892,168.16747519523369,-92.189657874235763,163.33589593094933,4.5474735088646412e-13,9.3258734068513149e-15,0
3745.9501886230951,-96.272461650153105,168.9557758473467,-18.14781652151002,-0.056203721461971355,1.1563232216918546,-0.00022437190402923253,6,6,-101.76443344320396,171.37202207327934,-90.780489857102253,166.53952962141406,0,7.7715611723760958e-16,0
3749.4576326199331,-94.861445705486929,172.16084354359816,-18.344637088142633,-0.056203634871781601,1.155998331109259,3.8821125520018187e-05,6,6,-100.35263219305807,174.57887393189276,-89.370259217915788,169.74281315530357,4.5474735088646412e-13,1.0325074129013956e-14,0
3752.9650766167711,-93.450865516318416,175.36610299700095,-18.541457766641187,-0.056203782030341848,1.156595120244752,0.00030201565203821854,6,6,-98.943494080205951,177.78085587445381,-87.95823695243088,172.9513501195481,0,4.8849813083506888e-15,0
3756.4725206136095,-92.04305530441188,178.57240554081889,-18.741015426950156,-0.062364499357191405,1.1564151984969748,-0.001214544328981477,6,6,-97.535249312840364,180.98814662251252,-86.550861295983395,176.15666445912527,0,1.3322676295501878e-15,0
3759.979964610447,-90.631191081768378,181.77426991278659,-18.979362211789848,-0.068777717079059691,1.155774251990993,0.00084809170160999594,6,6,-96.121835601366485,184.19353070059086,-85.140546562170272,179.35500912498233,0,4.6629367034256575e-15,0
3763.4874086072855,-89.228090791037189,184.98203513462937,-19.186878139313141,-0.044670125041575505,1.1623581067499378,0.0029134122783058408,6,6,-94.734544255765741,187.36509414371389,-83.721637326308638,182.59897612554485,0,3.3306690738754696e-16,0
3766.9948526041239,-87.852201382275283,188.20711034592765,-19.258469492369112,0.005566187151266346,1.170411081447446,0.00078539737507115747,6,6,-93.377666806592373,190.54574923311745,-82.326735957958192,185.86847145873784,0,5.9952043329758453e-15,0
3770.5022966009615,-86.494770137243904,191.43999905233954,-19.175348482627957,0.036738217902276889,1.1776076659999908,0.0033200606128879484,6,6,-92.036922545175244,193.73881324388719,-80.952617729312564,189.1411848607919,0,1.8873791418627661e-15,0
3774.0097405977999,-85.175674133958509,194.68694392972449,-19.036726848670504,0.037260010007184187,1.1936886394818471,0.0058571176994535621,6,6,-90.75407554018048,196.89634152885887,-79.597272727736538,192.47754633059012,0,2.4424906541753444e-15,0
3777.5171845946379,-83.911604726227978,197.95698803706114,-18.932843117962459,0.026941817000596679,1.2059584117091211,0.0023467861319937224,6,6,-89.51669435616661,200.09777533157555,-78.306515096289345,195.81620074254673,0,2.6645352591003757e-15,0
3781.0246285914759,-82.6845012563833,201.24136532703159,-18.838402627377263,0.026939248056310337,1.2236865741051808,0.0077730258891198127,6,6,-88.326660340766281,203.28245348448942,-77.042342172000318,199.20027716957375,0,2.886579864025407e-15,0
3784.5320725883143,-81.547483445749336,204.55784264578244,-18.743886225080274,0.026978176381448307,1.2605593448823345,0.013275061089067973,6,6,-87.261050944342657,206.38954852801848,-75.833915947156015,202.72613676354641,0,4.2188474935755949e-15,0
3788.0395165851523,-80.554546873723766,207.92051655479909,-18.663177450605343,0.01709770727611119,1.3044521095468444,0.010658969949544694,6,6,-86.342984270379802,209.49975450551895,-74.766109477067729,206.34127860407924,0,1.5543122344752192e-15,0
3791.5469605819903,-79.688734891034741,211.31868549742344,-18.600755577331679,0.022456519746103309,1.3363687935156052,0.007557906321208346,6,6,-85.524619752017287,212.71240278918484,-73.852850030052196,209.92496820566205,0,4.4408920985006262e-15,0
3795.0544045788283,-78.913697087559015,214.73702855276809,-18.477979488093094,0.051580434921038594,1.3575336836391603,0.004525380665950293,6,6,-84.777770568629748,216.00692705603637,-73.049623606488282,213.46713004949981,0,2.1094237467877974e-15,0
3798.5618485756668,-78.20121581116544,218.16195533474959,-18.227607355416595,0.088230703923083728,1.3753201945150657,0.0064860866569360562,6,6,-84.086947610255294,219.32735706341762,-72.315484012075586,216.99655360608156,0,3.8857805861880479e-15,0
3802.0692925725048,-77.567957019027787,221.59492421098324,-17.888667510182557,0.10206011631234028,1.4031963828686296,0.0094953577444385571,6,6,-83.483884869200466,222.5958226431687,-71.652029168855108,220.59402577879777,0,1.5543122344752192e-15,0
3805.5767365693428,-77.049005761404374,225.04619908943863,-17.542332370584901,0.092471478157920894,1.4416956096099851,0.012577758855466253,6,6,-82.99907418448241,225.81865346394213,-71.098937338326337,224.27374471493513,0,3.7747582837255322e-15,0
3809.0841805661807,-76.672820162855572,228.5184973815773,-17.222757294449718,0.091397079210053578,1.4820168731572889,0.0097409488243827176,6,6,-82.649190315270133,229.05047463797877,-70.696450010441012,227.98652012517584,0,1.9984014443252818e-15,0
3812.5916245630187,-76.415043137510466,232.00175731847844,-16.903647449425019,0.091351262175218315,1.5097453890566856,0.0061490206673388854,6,6,-82.403864959119502,232.36783543721745,-70.426221315901429,231.63567919973943,4.5474735088646412e-13,5.9952043329758453e-15,0
3816.0990685598572,-76.232375371516767,235.48984774701236,-16.584631811354051,0.089780762017359531,1.5262620580168615,0.0065495057994321045,6,6,-82.226426451535787,235.75696504357484,-70.238324291497747,235.22273045044989,0,3.3306690738754696e-15,0
3819.6065125566947,-76.11622705467326,238.98284459619768,-16.289552273753863,0.082449036426802513,1.5487048151061904,0.0062975727271784229,6,6,-82.114763009550728,239.11538288516456,-70.117691099795792,238.8503063072308,0,0,0
3823.1139565535332,-76.077007645632165,242.47671585009581,-15.984855763109703,0.09532136562850059,1.570306408702749,0.0060709456980858516,6,6,-82.077006925572974,242.47965535853112,-70.077008365691356,242.47377634166051,4.5474735088646412e-13,6.106226635438361e-15,0
3826.6214005503716,-76.111257926420933,245.96265865284764,-15.600590502720097,0.1285752432028594,1.5898981318891907,0.0046033190969872947,6,6,-82.110163322831113,245.84805479200145,-70.112352530010753,246.07726251369382,0,4.5519144009631418e-15,0
3830.1288445472092,-76.2094397287905,249.43305879520767,-15.102767601699799,0.1537582043728358,1.6094561681004353,0.0066676992718538537,6,6,-82.204956537218209,249.20115752341107,-70.213922920362791,249.66496006700427,0,6.2172489379008766e-15,0
3833.6362885440476,-76.387570843743433,252.8942934823979,-14.564661017433997,0.15232510859377241,1.6361853858202231,0.0087631504822033961,6,6,-82.374748226436139,252.50223865437894,-70.400393461050726,253.28634831041686,0,3.3306690738754696e-15,0
3837.1437325408856,-76.668551196234716,256.35540591700902,-14.072209618809255,0.13257293919497887,1.6654999404265591,0.0068656345702590551,6,6,-82.641664976647718,255.78803322975642,-70.695437415821715,256.92277860426162,0,5.6621374255882984e-15,0
3840.6511765377236,-77.042869707740735,259.81408598267103,-13.626376715094118,0.12495562108972233,1.6928767787848593,0.0088869718880063651,6,6,-82.998214299484573,259.0834213581083,-71.087525115996897,260.54475060723377,4.5474735088646412e-13,8.8817841970012523e-16,0
3844.158620534562,-77.52429151831349,263.26116111290861,-13.19410356490088,0.12463636962601134,1.7274765584539769,0.011014349326994641,6,6,-83.45079596971253,262.32492129985462,-71.597787066914449,264.1974009259626,4.5474735088646412e-13,3.3306690738754696e-15,0
3847.6660645314,-78.138302960075208,266.68572574246326,-12.751836915651991,0.12941392909161634,1.7700801496700804,0.012042565557669433,6,6,-84.019554613573561,265.49792147061419,-72.257051306576855,267.87353001431234,4.5474735088646412e-13,9.1038288019262836e-15,0
3851.173508528238,-78.89036268664924,270.08152435613556,-12.300307496215208,0.1292170053002509,1.8051444331217661,0.0081309876959765621,6,6,-84.726358227940437,268.68827059531912,-73.054367145358043,271.474778116952,0,3.9968028886505635e-15,0
3854.680952525076,-79.738586869201256,273.45612911434915,-11.859612943836341,0.12310524765346569,1.8267214057560435,0.0042776420296512727,6,6,-85.543164077714337,271.93728632116398,-73.934009660688176,274.97497190753433,0,5.1070259132757201e-15,0
3858.1883965219145,-80.648592168127763,276.816877384897,-11.436554064844797,0.1233634483862138,1.846524579894844,0.0068268824414901624,6,6,-86.421955293336367,275.18339086077702,-74.875229042919159,278.45036390901697,0,4.5519144009631418e-15,0
3861.6958405187524,-81.634131883615353,280.15659695611663,-11.016332142664567,0.11463728828354024,1.8683121654249557,0.0056892749279156517,6,6,-87.370537846826508,278.3977204325268,-75.897725920404199,281.91547347970646,4.5474735088646412e-13,3.9968028886505635e-15,0
3865.2032845155904,-82.687860012760041,283.48290576111145,-10.660918059492307,0.08571490389511284,1.8861952639894375,0.0045632499445991039,6,6,-88.39189624842065,281.62173123348902,-76.983823777099431,285.34408028873389,0,4.1078251911130792e-15,0
3868.7107285124289,-83.811455812239245,286.79751972751785,-10.436252845696666,0.044509861181434081,1.9104441655237951,0.0062839599690526181,6,6,-89.468688102069947,284.79858930879465,-78.154223522408543,288.79645014624106,0,6.2172489379008766e-15,0
3872.2181725092664,-85.007312424977371,290.09265143145831,-10.319471143058017,0.026556657357148933,1.9248957306352636,0.0019662801192155592,6,6,-90.635067307427562,288.01217673008415,-79.379557542527181,292.17312613283246,0,3.3306690738754696e-15,0
3875.7256165061049,-86.226062647279406,293.37999383880668,-10.218980430525658,0.035202406641670937,1.9242425366726208,-0.0023405870465066248,6,6,-91.855175282571807,291.30319559651366,-80.596950011987005,295.45679208109971,0,1.1324274851176597e-14,1.4210854715202004e-14
3879.2330605029433,-87.443626419179651,296.66823726271019,-10.141558998947605,0.0097823151745625881,1.9279396658491224,0.0012704153484809032,6,6,-93.065022409125987,294.57064170488326,-81.822230429233315,298.76583282053713,0,1.1546319456101628e-14,0
3882.7405044997809,-88.675520584022436,299.95150762333787,-10.078900758604311,0.036493846587080749,1.931129043815357,0.00054857784096993352,6,6,-94.290197969490279,297.83599400789694,-83.060843198554593,302.06702123877881,4.5474735088646412e-13,6.8833827526759706e-15,0
3886.2479484966193,-89.909990353460003,303.22249387184053,-9.8130102346240662,0.12639123056081325,1.931862462256611,0.00104616041758859,6,6,-95.523114672293914,301.10286291780267,-84.296866034626092,305.34212482587839,0,8.5487172896137054e-15,1.4210854715202004e-14
3889.7553924934573,-91.133658741231883,306.44840618002672,-9.1889799368926877,0.22187136901058649,1.9345298356545864,0.00050006866170652139,6,6,-96.741109251206368,304.313810485712,-85.526208231257399,308.58300187434145,4.5474735088646412e-13,3.4416913763379853e-15,0
3893.2628364902953,-92.349874073031359,309.63808782343443,-8.3836123180541389,0.23678746908777704,1.935314794020637,-4.0173147372967945e-05,6,6,-97.95564728688727,307.49909117200752,-86.744100859175447,311.77708447486134,0,8.4376949871511897e-15,0
3896.7702804871333,-93.571864041083899,312.84417475564283,-7.6582753380373854,0.1785616425469852,1.9344396853763088,-9.8936911426808566e-17,6,6,-99.179506962667901,310.71008458322535,-87.964221119499896,314.9782649280603,0,1.3211653993039363e-14,0
3900.2777244839713,-94.802952513079717,316.0790448867445,-7.0912411360727381,0.15237976759351651,1.9344396853763091,1.7641621961749804e-16,6,6,-100.4105954346637,313.94495471432703,-89.195309591495729,318.21313505916197,4.5474735088646412e-13,1.3322676295501878e-14,0
3903.7851684808097,-96.037128451193524,319.32202779946431,-6.5793946441867703,0.14594900429937441,1.9344396853763102,4.5245991310466196e-16,6,6,-101.64477137277751,317.18793762704684,-90.429485529609536,321.45611797188178,0,1.3322676295501878e-14,0
3907.2926124776477,-97.270758245806178,322.5635756472584,-6.0573146960159603,0.15480775913938635,1.9344396768622922,-1.0015303958136824e-08,6,6,-102.87840118555985,320.42948552258446,-91.663115306052504,324.69766577193235,0,9.1038288019262836e-15,0
3910.8000564744857,-98.503606401409769,325.80306978843129,-5.5207268416045983,0.15480776725429202,1.9344396653609459,3.3789340303736019e-09,6,6,-104.11124936570835,323.66897972825279,-92.895963437111192,327.93715984860978,4.5474735088646412e-13,8.1046280797636427e-15,0
3914.3075004713237,-99.736454596494795,329.04256391921359,-4.9841390151651144,0.15480774261244634,1.9344397002861176,1.6773172739476167e-08,6,6,-105.34409748625991,326.90847366318724,-94.128811706729678,331.17665417523995,0,3.3306690738754696e-16,0
3917.8149444681621,-100.96907093706494,332.28144823558648,-4.4434019127934619,0.16181417332350123,1.9344397887790357,2.9888143831836176e-08,6,6,-106.57671363797816,330.14735748332345,-95.361428236151724,334.41553898784952,0,6.2172489379008766e-15,1.4210854715202004e-14
3921.3223884650001,-102.1997924954172,335.51535288695925,-3.8695333835527581,0.16543614160063194,1.9344398459308025,3.1458823543867111e-09,6,6,-107.80743507436335,333.38126181420949,-96.592149916471044,337.649443959709,0,1.3433698597964394e-14,1.4210854715202004e-14
3924.8298324618381,-103.43237185484986,338.75413908237431,-3.3285693202343252,0.14231049786431946,1.9344398104262925,-2.3636747691108648e-08,6,6,-109.04001450956588,336.62004820872119,-97.824729200133845,340.88822995602743,0,5.1070259132757201e-15,0
3928.3372764586766,-104.67087566910264,342.00849340958871,-2.9098966689990964,0.097377792066944871,1.9344397147886667,-1.9834906824808426e-08,6,6,-110.27851852791801,339.87440307223721,-99.063232810287275,344.1425837469402,0,2.2204460492503131e-15,0
3931.8447204555141,-105.91420826035991,345.27553678002158,-2.623544108469515,0.070997082052882424,1.934439669062876,-6.3267610069889665e-09,6,6,-111.52185121675825,343.14144669908399,-100.30656530396158,347.40962686095918,0,1.2878587085651816e-14,1.4210854715202004e-14
3935.3521644523526,-107.158768199748,348.54580540977611,-2.3815460129282924,0.071873136308813576,1.9344396705814044,7.1947187381632437e-09,6,6,-112.76641115290565,346.41171532032314,-101.55112524659035,350.67989549922908,0,1.7763568394002505e-15,0
3938.859608449191,-108.4024766220918,351.81383639215272,-2.107263886003456,0.080408724984905353,1.9344396853763075,-1.5168530660442092e-16,6,6,-114.0101195436758,349.67974621973525,-102.79483370050779,353.9479265645702,0,1.3322676295501878e-14,0
3942.3670524460285,-109.64599669959171,355.08137243658371,-1.8261421932193089,0.08040869919690441,1.9344396853763071,-8.5249258722376707e-17,6,6,-115.25363962117571,352.94728226416623,-104.0383537780077,357.21546260900118,0,1.3322676295501878e-14,0
3945.874496442867,-110.88951677601723,358.34890847819145,-1.5450204628526854,0.080408746623140487,1.9344396853763071,-1.8813210897731145e-17,6,6,-116.49715969760123,356.21481830577397,-105.28187385443323,360.48299865060892,0,1.3322676295501878e-14,0
3949.381940439705,-112.13077420529464,361.6104990740875,-1.1981614714993207,0.12458646331536624,1.9344396853763113,8.7427467172360571e-16,6,6,-117.73841712687863,359.47640890166997,-106.52313128371065,363.74458924650503,4.5474735088646412e-13,1.3211653993039363e-14,1.4210854715202004e-14
3952.889384436543,-113.36940818304596,364.86519615649911,-0.78101762893890092,0.097855345610682903,1.9344396853763139,5.972338645436369e-16,6,6,-118.97705110462995,362.73110598408158,-107.76176526146197,366.99928632891664,0,1.3322676295501878e-14,1.4210854715202004e-14
3956.3968284333814,-114.61499124928046,368.1381530141291,-0.6365450443416959,-0.03266778092597613,1.9344396853763155,3.186387797343297e-16,6,6,-120.22263417086444,366.00406284171157,-109.00734832769649,370.27224318654663,0,1.3322676295501878e-14,1.4210854715202004e-14
3959.9042724302194,-115.84845372654793,371.37926120116197,-1.120331360309613,-0.22863926740924814,1.9344396853763091,1.1360126079731769e-15,6,6,-121.45609664813192,369.24517102874449,-110.24081080496394,373.51335137357944,0,1.3433698597964394e-14,0
3963.4117164270574,-117.05659950261455,374.55384594784437,-1.9940646630101768,-0.25625084661558767,1.9344396853763157,2.9044901727311993e-15,6,6,-122.66424242419852,372.41975577542684,-111.44895658103057,376.6879361202619,4.5474735088646412e-13,6.8833827526759706e-15,1.4210854715202004e-14
3966.9191604238954,-118.27993637259588,377.76834757871609,-2.6647545798941961,-0.10343399606023697,1.9344396853763288,4.6952043825238668e-15,6,6,-123.88757929417983,375.6342574062985,-112.67229345101194,379.90243775113368,4.5474735088646412e-13,6.6613381477509392e-15,0
3970.4266044207338,-119.52613563403307,381.04292361805045,-2.7650805599804857,0.026667893032711609,1.9344396794532328,-5.8287181166649152e-11,6,6,-125.13377856825744,378.90883347884744,-113.9184926998087,383.17701375725346,0,1.354472090042691e-14,1.4210854715202004e-14
3973.9340484175718,-120.77179845863287,384.31609009066688,-2.5776044120799657,0.06628452277982548,1.9344396857817954,3.6723533511045672e-09,6,6,-126.37944137935152,382.18199991597555,-115.16415553791423,386.4501802653582,0,1.1102230246251565e-16,0
3977.4414924144098,-122.01760100647651,387.58962358010569,-2.3982971117171852,0.030761618158515573,1.934439706047105,1.006269082145496e-08,6,6,-127.62524388394716,385.45553329177375,-116.40995812900586,389.72371386843764,0,2.2204460492503131e-15,0
3980.9489364112483,-123.26406446035557,390.86489345427088,-2.2538631393897286,0.045198344671878526,1.9344397282289587,2.5966126270352698e-09,6,6,-128.87170729048813,388.73080304155104,-117.65642163022299,392.99898386699073,0,4.1078251911130792e-15,1.4210854715202004e-14
3984.4563804080858,-124.51074768664216,394.14074072376945,-2.1268373468756012,0.020811615656710851,1.9344397242434139,-4.8707835689883751e-09,6,6,-130.11839052528023,392.00665033339914,-118.90310484800408,396.27483111413977,0,4.1078251911130792e-15,0
3987.9638244049243,-125.75800836668583,397.41810550421366,-2.1555074856062073,-0.046818393823324311,1.9344396978687244,-6.2639405403048559e-09,6,6,-131.36565126160988,395.28401526174315,-120.15036547176177,399.55219574668416,0,3.4416913763379853e-15,0
3991.4712684017618,-127.0014725770056,400.68549471273127,-2.4332970624798644,-0.10009485392375474,1.9344396824796271,-2.5398841198682995e-09,6,6,-132.60911550477138,398.55140455655732,-121.39382964923982,402.81958486890522,0,3.1086244689504383e-15,0
3994.9787123986002,-128.24318697061591,403.94828610185391,-2.7710308652398057,-0.081417435061461499,1.9344396801040269,1.1789309859296178e-09,6,6,-133.85082990345143,401.81419595900149,-122.63554403778039,406.08237624470632,0,1.0658141036401503e-14,0
3998.4861563954387,-129.48914709235063,407.22223374880326,-2.9296084620412355,-0.010920896276226244,1.9344396853763106,1.338471449783577e-15,6,6,-135.09679001393462,405.08814357638579,-123.88150417076665,409.35632392122073,0,0,0
4001.9936003922762,-130.73656203896854,410.50000414767823,-2.8968675721554331,0.023989666235300505,1.9344396853763153,1.338471449783604e-15,6,6,-136.34420496055253,408.3659139752607,-125.12891911738456,412.63409432009576,4.5474735088646412e-13,1.1102230246251565e-16,0
4005.5010443891147,-131.98362522310839,413.7768502377325,-2.8006609826128916,0.025290326569724388,1.9344396853763199,1.3384714497836312e-15,6,6,-137.59126814469235,411.64276006531497,-126.37598230152442,415.91094041015003,0,2.0206059048177849e-14,0
4009.0084883859527,-133.230971953123,417.05444138722186,-2.7415999171871244,0.013664541691356048,1.9344396853763044,-1.3053181399026676e-15,6,6,-138.83861487470702,414.92035121480438,-127.623329031539,419.18853155963933,0,1.1102230246251565e-16,0
4012.5159323827907,-134.4783891272383,420.33221763918129,-2.6936767832962172,0.013664543869260436,1.9344396853763017,-1.7686858774549821e-16,6,6,-140.08603204882232,418.19812746676382,-128.87074620565429,422.46630781159877,0,0,0
4016.0233763796291,-135.72580630100282,423.60999389021902,-2.6457535771849239,0.013664582884090904,1.9344396853763033,9.5158096409432082e-16,6,6,-141.33344922258684,421.47590371780154,-130.1181633794188,425.74408406263649,0,1.1102230246251565e-16,0
4019.5308203764671,-136.97325169543419,426.88784434895689,-2.6045274852625062,0.0087218477514427063,1.9344396712943954,-2.8842809008137346e-09,6,6,-142.58089464707027,424.75375425550573,-131.36560874379811,429.02193444240805,0,9.5479180117763462e-15,0
4023.0382643733051,-138.22073474564786,430.165793832421,-2.5730994114538426,0.011213928237817569,1.9344396783941966,6.9328636900873954e-09,6,6,-143.8283776821323,428.03170369915671,-132.61309180916342,432.2998839656853,0,1.9984014443252818e-15,0
4026.5457083701431,-139.46806637414454,433.44334519281784,-2.5117479312257114,0.025789098083013995,1.9344397199185523,1.6748815123138583e-08,6,6,-145.07570922201228,431.30925482669977,-133.8604235262768,435.57743555893592,4.5474735088646412e-13,7.9936057773011271e-15,0
4030.0531523669815,-140.7135127275192,436.71594214401159,-2.3201338795538158,0.082068573683293206,1.9344397829558351,1.1694224636891871e-08,6,6,-146.32115544085966,434.581851424403,-135.10587001417875,438.85003286362019,4.5474735088646412e-13,1.2878587085651816e-14,0
4033.5605963638195,-141.9571477323253,439.98377910780181,-2.0442465791864439,0.059673991077912651,1.9344397961363524,-4.1549224000306957e-09,6,6,-147.56479041753732,437.84968831428154,-136.34950504711327,442.11786990132208,0,3.5527136788005009e-15,0
4037.0680403606575,-143.20389433807298,443.25979241221779,-2.0157033706634553,-0.059534368068044505,1.9344397537254294,-2.0043729669410959e-08,6,6,-148.81153711379378,441.12570185652282,-137.59625156235219,445.39388296791276,0,8.2156503822261584e-15,0
4040.575484357496,-144.44052827267984,446.50923355974294,-2.4617067222522957,-0.18278807051513585,1.9344397271245433,-5.8144687156156939e-09,6,6,-150.04817110516933,444.37514315321624,-138.83288544019035,448.64332396626963,0,3.5527136788005009e-15,0
4044.0829283543335,-145.66152327596853,449.71758126435248,-3.1802256264180637,-0.22227127564626098,1.9344397111039195,-3.5193008399212578e-09,6,6,-151.26916614264749,447.58349094766373,-140.05388040928958,451.85167158104122,0,7.1054273576010019e-15,0
4047.5903723511719,-146.88276122619249,452.9265674653214,-3.8954062766552866,-0.1886470743729472,1.9344397021077167,-6.9475177126750429e-09,6,6,-152.49040411207014,450.79247719908017,-141.27511834031483,455.06065773156263,0,2.0650148258027912e-14,0
4051.0978163480104,-148.10024425327916,456.12568717689146,-4.6589725567503661,-0.23829816532242243,1.9344396845671372,-3.3012712933119566e-09,6,6,-153.70788717658999,453.99159700901151,-142.49260132996832,458.25977734477141,4.5474735088646412e-13,4.2188474935755949e-15,0
4054.6052603448479,-149.31968105923019,459.32994084513911,-5.3962881992151441,-0.17255716693238612,1.9344396795094099,3.5082553263267012e-10,6,6,-154.92732399333468,457.19585070562107,-143.7120381251257,461.46403098465714,0,7.3274719625260332e-15,0
4058.1127043416864,-150.56045568555149,462.59026283521735,-5.7098284628498304,0.010660000683481573,1.9344396853763082,-1.0448604943617154e-15,6,6,-156.16809860713548,460.45617266279987,-144.9528127639675,464.72435300763482,0,1.1102230246251565e-16,0
4061.6201483385244,-151.8009921507747,465.84995898961915,-5.372140884207071,0.16304786542087601,1.9344396853763048,-7.5503441904525452e-16,6,6,-157.40863507235872,463.71586881720168,-146.19334922919069,467.98404916203663,4.5474735088646412e-13,1.1102230246251565e-16,0
4065.1275923353624,-153.02668742387516,469.07065767941936,-4.7197028723199246,0.19615217516731551,1.9344396853763028,-4.6867568595257848e-16,6,6,-158.63433034545918,466.93656750700188,-147.41904450229114,471.20474785183683,0,0,0
4068.6350363322003,-154.25844810817489,472.30239121047867,-4.1395016448363169,0.1441816942583021,1.9382610415116062,0.003736714080651612,6,6,-159.85789498754343,470.14688787131871,-148.65900122880635,474.45789454963864,4.5474735088646412e-13,1.0658141036401503e-14,0
4072.1424803290388,-155.51675121445777,475.53787583114001,-3.639046128514877,0.14415616923893121,1.9421042145605765,-0.0015210754637298069,6,6,-161.10787279007289,473.36086881996823,-149.92562963884265,477.71488284231179,0,2.4424906541753444e-15,0
4075.6499243258768,-156.75792461675064,478.77992294450826,-3.1384781102018868,0.14424093575887437,1.927686271805457,-0.0067900300147995998,6,6,-162.37985194444084,476.68375188226878,-151.13599728906044,480.87609400674773,4.5474735088646412e-13,1.0103029524088925e-14,0
4079.1573683227148,-157.92500971001576,482.04835373004556,-2.6319837383263627,0.15261332934582644,1.9005177104695088,-0.0063445525241125319,6,6,-163.60180525293066,480.1056771321679,-152.24821416710085,483.99103032792323,0,9.7699626167013776e-15,0
4082.6648123195528,-159.01497450513872,485.33775149955392,-2.0900901778767698,0.15530478956210489,1.882259592967471,-0.0041923512000603793,6,6,-164.72629151624866,483.49904053841669,-153.30365749402878,487.17646246069114,0,8.8817841970012523e-16,0
4086.1722563163908,-160.0588052327584,488.64833786538145,-1.58830837494691,0.12896402282122263,1.8714492906640312,-0.0020365898065577673,6,6,-165.78966516153207,486.87147420241337,-154.32794530398473,490.42520152834953,4.5474735088646412e-13,1.7763568394002505e-15,5.6843418860808015e-14
4089.6797003132292,-161.0775373794167,491.98507465087204,-1.2325108410188381,0.070292932833634914,1.8599009945453455,-0.0044581302766649534,6,6,-166.8285344613397,490.27450966709824,-155.32654029749369,493.69563963464583,0,8.8817841970012523e-16,0
4093.1871443100672,-162.05602824587268,495.34814112840843,-1.0490928483841924,0.044172369900529772,1.849798567643044,-0.0013124394472559986,6,6,-167.82401242346884,493.69576147257862,-156.28804406827652,497.00052078423823,4.5474735088646412e-13,2.1094237467877974e-15,0
4096.6945883069056,-163.01887447159106,498.71508451076051,-0.85501918049468817,0.076385374488685862,1.8506991765972947,0.0018269992301462384,6,6,-168.78536816227884,497.05751082755421,-157.25238078090328,500.3726581939668,0,2.3314683517128287e-15,0
4100.2020323037432,-163.99811724175325,502.0616403842144,-0.48018062407213757,0.13180037145272794,1.8600290921929212,0.0014493039589187589,6,6,-169.74889515714233,500.35033872527953,-158.24733932636417,503.77294204314927,0,1.9095836023552692e-14,0
4103.7094763005816,-164.98799963549385,505.38838778823776,0.024329512029766479,0.15420459332720424,1.8574453369035715,-0.0029386780197124367,6,6,-170.74317993519011,503.69195042777079,-159.23281933579759,507.08482514870474,0,1.7763568394002505e-15,0
4107.2169202974201,-165.94277655808841,508.72102758087283,0.55697444837216359,0.14837336596214862,1.8396479112060213,-0.0073305533226993699,6,6,-171.72723603388786,507.12728087175191,-160.15831708228896,510.31477428999375,0,3.9968028886505635e-15,5.6843418860808015e-14
4110.7243642942576,-166.82229249609347,512.0778154476767,1.0668362930270996,0.15064619766276069,1.8162899093346714,-0.004993063084383487,6,6,-172.64239740751211,510.6196046192706,-161.00218758467483,513.53602627608279,0,2.2204460492503131e-15,0
4114.2318082910961,-167.64319642610391,515.44814771489223,1.5854700949330254,0.1452425501220507,1.8052152341766754,-0.0013931047665175658,6,6,-173.47909330893188,514.05448076292737,-161.80729954327595,516.84181466685709,0,2.4424906541753444e-15,0
