schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,4.8449999999999998,969,-0.00080163289955928452,0,-0.0030499722925380174,0.00035081940887076352,0,-2.3024173016362364e-05,0.0055248199917836581,0.0055248199917836581,-0.002618606029292848,-0.002618606029292848,0,0,-9.8066499999999994
1,4.8500000000000005,970,-0.00079987950162685082,0,-0.0030500873672347053,0.00035053977119729708,0,-2.3005706457052482e-05,0.0055232447985265149,0.0055232447985265149,-0.0026204884719901473,-0.0026204884719901473,0,0,-9.8066499999999994
1,4.8550000000000004,971,-0.00079812750175345545,0,-0.0030502023496070765,0.00035026018524806409,0,-2.2987243289182456e-05,0.0055216708603549741,0.0055216708603549741,-0.0026223694130959201,-0.0026223694130959201,0,0,-9.8066499999999994
1,4.8600000000000003,972,-0.00079637689968059002,0,-0.0030503172396720807,0.00034998065097796972,0,-2.2968783509738725e-05,0.0055200981770367743,0.0055200981770367743,-0.0026242488528876811,-0.0026242488528876811,0,0,-9.8066499999999994
1,4.8650000000000002,973,-0.00079462769514997145,0,-0.0030504320374466526,0.00034970116834194737,0,-2.295032711572073e-05,0.0055185267483398573,0.0055185267483398573,-0.0026261267916427048,-0.0026261267916427048,0,0,-9.8066499999999994
1,4.8700000000000001,974,-0.00079287988790354205,0,-0.0030505467429477115,0.00034942173729494936,0,-2.2931874104130411e-05,0.0055169565740323676,0.0055169565740323676,-0.0026280032296380216,-0.0026280032296380216,0,0,-9.8066499999999994
1,4.875,975,-0.00079113347768346924,0,-0.0030506613561921627,0.00034914235779196846,0,-2.2913424471978751e-05,0.0055153876538826521,0.0055153876538826521,-0.002629878167150422,-0.002629878167150422,0,0,-9.8066499999999994
1,4.8799999999999999,976,-0.00078938846423214537,0,-0.0030507758771968953,0.00034886302978801958,0,-2.2894978216278889e-05,0.0055138199876592579,0.0055138199876592579,-0.0026317516044564531,-0.0026317516044564531,0,0,-9.8066499999999994
1,4.8849999999999998,977,-0.00078764484729218769,0,-0.0030508903059787845,0.00034858375323815416,0,-2.2876535334052314e-05,0.0055122535751309333,0.0055122535751309333,-0.0026336235418324212,-0.0026336235418324212,0,0,-9.8066499999999994
1,4.8899999999999997,978,-0.00078590262660643818,0,-0.00305100464255469,0.00034830452809743857,0,-2.2858095822325085e-05,0.0055106884160666314,0.0055106884160666314,-0.0026354939795543912,-0.0026354939795543912,0,0,-9.8066499999999994
1,4.8950000000000005,979,-0.00078416180191796326,0,-0.0030511188869414571,0.00034802535432097665,0,-2.2839659678131954e-05,0.0055091245102355038,0.0055091245102355038,-0.0026373629178981866,-0.0026373629178981866,0,0,-9.8066499999999994
1,4.9000000000000004,980,-0.00078242237297005389,0,-0.0030512330391559159,0.00034774623186389507,0,-2.2821226898509567e-05,0.0055075618574069053,0.0055075618574069053,-0.0026392303571393899,-0.0026392303571393899,0,0,-9.8066499999999994
1,4.9050000000000002,981,-0.00078068433950622524,0,-0.0030513470992148818,0.00034746716068134877,0,-2.2802797480501814e-05,0.0055060004573503915,0.0055060004573503915,-0.002641096297553343,-0.002641096297553343,0,0,-9.8066499999999994
1,4.9100000000000001,982,-0.0007789477012702168,0,-0.0030514610671351556,0.00034718814072852054,0,-2.278437142115714e-05,0.0055044403098357189,0.0055044403098357189,-0.0026429607394151465,-0.0026429607394151465,0,0,-9.8066499999999994
1,4.915,983,-0.00077721245800599185,0,-0.0030515749429335234,0.0003469091719606185,0,-2.2765948717527267e-05,0.0055028814146328466,0.0055028814146328466,-0.0026448236829996613,-0.0026448236829996613,0,0,-9.8066499999999994
1,4.9199999999999999,984,-0.00077547860945773777,0,-0.003051688726626756,0.00034663025433287302,0,-2.2747529366670806e-05,0.0055013237715119323,0.0055013237715119323,-0.0026466851285815063,-0.0026466851285815063,0,0,-9.8066499999999994
1,4.9249999999999998,985,-0.00077374615536986559,0,-0.0030518024182316105,0.00034635138780054786,0,-2.272911336564818e-05,0.0054997673802433377,0.0054997673802433377,-0.0026485450764350623,-0.0026485450764350623,0,0,-9.8066499999999994
1,4.9299999999999997,986,-0.00077201509548701004,0,-0.0030519160177648282,0.00034607257231892457,0,-2.2710700711527384e-05,0.0054982122405976231,0.0054982122405976231,-0.0026504035268344684,-0.0026504035268344684,0,0,-9.8066499999999994
1,4.9350000000000005,987,-0.00077028542955402928,0,-0.0030520295252431367,0.00034579380784331199,0,-2.2692291401378917e-05,0.0054966583523455509,0.0054966583523455509,-0.0026522604800536241,-0.0026522604800536241,0,0,-9.8066499999999994
1,4.9400000000000004,988,-0.00076855715731600507,0,-0.0030521429406832482,0.00034551509432904188,0,-2.2673885432271466e-05,0.0054951057152580829,0.0054951057152580829,-0.0026541159363661893,-0.0026541159363661893,0,0,-9.8066499999999994
1,4.9450000000000003,989,-0.00076683027851824214,0,-0.0030522562641018608,0.00034523643173146624,0,-2.2655482801288277e-05,0.005493554329106384,0.005493554329106384,-0.0026559698960455843,-0.0026559698960455843,0,0,-9.8066499999999994
1,4.9500000000000002,990,-0.0007651047929062687,0,-0.0030523694955156577,0.00034495782000596814,0,-2.263708350550553e-05,0.0054920041936618157,0.0054920041936618157,-0.0026578223593649898,-0.0026578223593649898,0,0,-9.8066499999999994
1,4.9550000000000001,991,-0.00076338070022583589,0,-0.0030524826349413079,0.00034467925910793988,0,-2.2618687542007071e-05,0.0054904553086959455,0.0054904553086959455,-0.0026596733265973468,-0.0026596733265973468,0,0,-9.8066499999999994
1,4.96,992,-0.00076165800022291773,0,-0.0030525956823954652,0.00034440074899280703,0,-2.2600294907877694e-05,0.0054889076739805349,0.0054889076739805349,-0.0026615227980153569,-0.0026615227980153569,0,0,-9.8066499999999994
1,4.9649999999999999,993,-0.00075993669264371128,0,-0.003052708637894769,0.00034412228961601567,0,-2.2581905600208134e-05,0.0054873612892875501,0.0054873612892875501,-0.0026633707738914826,-0.0026633707738914826,0,0,-9.8066499999999994
1,4.9699999999999998,994,-0.00075821677723463606,0,-0.003052821501455845,0.00034384388093302377,0,-2.256351961608956e-05,0.0054858161543891578,0.0054858161543891578,-0.0026652172544979484,-0.0026652172544979484,0,0,-9.8066499999999994
1,4.9750000000000005,995,-0.00075649825374233442,0,-0.0030529342730953031,0.00034356552289931916,0,-2.2545136952614002e-05,0.0054842722690577207,0.0054842722690577207,-0.0026670622401067383,-0.0026670622401067383,0,0,-9.8066499999999994
1,4.9800000000000004,996,-0.00075478112191367116,0,-0.0030530469528297394,0.00034328721547040395,0,-2.2526757606877102e-05,0.0054827296330658059,0.0054827296330658059,-0.0026689057309895983,-0.0026689057309895983,0,0,-9.8066499999999994
1,4.9850000000000003,997,-0.00075306538149573347,0,-0.0030531595406757353,0.00034300895860180119,0,-2.2508381575973992e-05,0.005481188246186177,0.005481188246186177,-0.0026707477274180358,-0.0026707477274180358,0,0,-9.8066499999999994
1,4.9900000000000002,998,-0.00075135103223583101,0,-0.0030532720366498577,0.00034273075224905186,0,-2.2490008857004709e-05,0.0054796481081918003,0.0054796481081918003,-0.0026725882296633192,-0.0026725882296633192,0,0,-9.8066499999999994
1,4.9950000000000001,999,-0.0007496380738814956,0,-0.0030533844407686591,0.00034245259636771783,0,-2.2471639447070671e-05,0.0054781092188558407,0.0054781092188558407,-0.0026744272379964785,-0.0026744272379964785,0,0,-9.8066499999999994
1,5,1000,-0.00074792650618048131,0,-0.0030534967530486774,0.00034217449091337169,0,-2.2453273343271656e-05,0.0054765715779516635,0.0054765715779516635,-0.0026762647526883052,-0.0026762647526883052,0,0,-9.8066499999999994
1,5.0049999999999999,1001,-0.00074621632888076416,0,-0.0030536089735064362,0.00034189643584161156,0,-2.243491054270753e-05,0.0054750351852528309,0.0054750351852528309,-0.0026781007740093532,-0.0026781007740093532,0,0,-9.8066499999999994
1,5.0099999999999998,1002,-0.0007445075417305422,0,-0.0030537211021584442,0.00034161843110804685,0,-2.2416551042483501e-05,0.0054735000405331091,0.0054735000405331091,-0.0026799353022299369,-0.0026799353022299369,0,0,-9.8066499999999994
1,5.0149999999999997,1003,-0.00074280014447823531,0,-0.0030538331390211962,0.00034134047666830897,0,-2.2398194839703482e-05,0.0054719661435664599,0.0054719661435664599,-0.0026817683376201338,-0.0026817683376201338,0,0,-9.8066499999999994
1,5.0200000000000005,1004,-0.00074109413687248533,0,-0.0030539450841111718,0.0003410625724780405,0,-2.2379841931471816e-05,0.0054704334941270459,0.0054704334941270459,-0.0026835998804497826,-0.0026835998804497826,0,0,-9.8066499999999994
1,5.0250000000000004,1005,-0.00073938951866215578,0,-0.0030540569374448365,0.00034078471849290602,0,-2.2361492314891902e-05,0.005468902091989229,0.005468902091989229,-0.0026854299309884838,-0.0026854299309884838,0,0,-9.8066499999999994
1,5.0300000000000002,1006,-0.00073768628959633182,0,-0.0030541686990386415,0.00034050691466857479,0,-2.2343145987068943e-05,0.0054673719369275724,0.0054673719369275724,-0.0026872584895056006,-0.0026872584895056006,0,0,-9.8066499999999994
1,5.0350000000000001,1007,-0.0007359844494243201,0,-0.0030542803689090235,0.00034022916096074484,0,-2.2324802945108408e-05,0.0054658430287168342,0.0054658430287168342,-0.0026890855562702585,-0.0026890855562702585,0,0,-9.8066499999999994
1,5.04,1008,-0.000734283997895649,0,-0.0030543919470724041,0.00033995145732511453,0,-2.2306463186119115e-05,0.0054643153671319741,0.0054643153671319741,-0.0026909111315513447,-0.0026909111315513447,0,0,-9.8066499999999994
1,5.0449999999999999,1009,-0.00073258493476006817,0,-0.0030545034335451911,0.00033967380371740987,0,-2.2288126707205066e-05,0.0054627889519481511,0.0054627889519481511,-0.002692735215617509,-0.002692735215617509,0,0,-9.8066499999999994
1,5.0499999999999998,1010,-0.00073088725976754856,0,-0.0030546148283437779,0.00033939620009336419,0,-2.2269793505471813e-05,0.0054612637829407227,0.0054612637829407227,-0.0026945578087371638,-0.0026945578087371638,0,0,-9.8066499999999994
1,5.0549999999999997,1011,-0.00072919097266828262,0,-0.0030547261314845431,0.00033911864640872902,0,-2.2251463578024733e-05,0.0054597398598852463,0.0054597398598852463,-0.0026963789111784839,-0.0026963789111784839,0,0,-9.8066499999999994
1,5.0600000000000005,1012,-0.00072749607321268386,0,-0.0030548373429838509,0.00033884114261926421,0,-2.2233136921971874e-05,0.0054582171825574757,0.0054582171825574757,-0.0026981985232094065,-0.0026981985232094065,0,0,-9.8066499999999994
1,5.0650000000000004,1013,-0.00072580256115138697,0,-0.003054948462858051,0.00033856368868074584,0,-2.2214813534417581e-05,0.0054566957507333645,0.0054566957507333645,-0.0027000166450976311,-0.0027000166450976311,0,0,-9.8066499999999994
1,5.0700000000000003,1014,-0.00072411043623524783,0,-0.0030550594911234784,0.00033828628454896467,0,-2.2196493412467489e-05,0.0054551755641890666,0.0054551755641890666,-0.0027018332771106207,-0.0027018332771106207,0,0,-9.8066499999999994
1,5.0750000000000002,1015,-0.00072241969821534315,0,-0.0030551704277964544,0.00033800893017972545,0,-2.2178176553224995e-05,0.0054536566227009319,0.0054536566227009319,-0.0027036484195156005,-0.0027036484195156005,0,0,-9.8066499999999994
1,5.0800000000000001,1016,-0.00072073034684297073,0,-0.0030552812728932848,0.00033773162552884473,0,-2.2159862953797459e-05,0.0054521389260455116,0.0054521389260455116,-0.0027054620725795587,-0.0027054620725795587,0,0,-9.8066499999999994
1,5.085,1017,-0.00071904238186964922,0,-0.0030553920264302617,0.00033745437055215244,0,-2.2141552611287503e-05,0.0054506224739995527,0.0054506224739995527,-0.0027072742365692459,-0.0027072742365692459,0,0,-9.8066499999999994
1,5.0899999999999999,1018,-0.00071735580304711809,0,-0.0030555026884236621,0.00033717716520548392,0,-2.2123245522802316e-05,0.0054491072663400012,0.0054491072663400012,-0.0027090849117511764,-0.0027090849117511764,0,0,-9.8066499999999994
1,5.0949999999999998,1019,-0.0007156706101273375,0,-0.0030556132588897495,0.00033690000944469942,0,-2.210494168544202e-05,0.0054475933028440031,0.0054475933028440031,-0.0027108940983916275,-0.0027108940983916275,0,0,-9.8066499999999994
1,5.1000000000000005,1020,-0.00071398680286248841,0,-0.0030557237378447716,0.00033662290322566903,0,-2.2086641096311991e-05,0.0054460805832889014,0.0054460805832889014,-0.0027127017967566382,-0.0027127017967566382,0,0,-9.8066499999999994
1,5.1050000000000004,1021,-0.00071230438100497245,0,-0.0030558341253049629,0.00033634584650427205,0,-2.2068343752516062e-05,0.0054445691074522379,0.0054445691074522379,-0.0027145080071120128,-0.0027145080071120128,0,0,-9.8066499999999994
1,5.1100000000000003,1022,-0.00071062334430741165,0,-0.0030559444212865427,0.0003360688392364005,0,-2.2050049651155902e-05,0.0054430588751117519,0.0054430588751117519,-0.0027163127297233172,-0.0027163127297233172,0,0,-9.8066499999999994
1,5.1150000000000002,1023,-0.00070894369252264857,0,-0.0030560546258057153,0.00033579188137796117,0,-2.203175878933431e-05,0.0054415498860453789,0.0054415498860453789,-0.0027181159648558806,-0.0027181159648558806,0,0,-9.8066499999999994
1,5.1200000000000001,1024,-0.0007072654254037463,0,-0.0030561647388786719,0.00033551497288487219,0,-2.2013471164153992e-05,0.0054400421400312574,0.0054400421400312574,-0.0027199177127747963,-0.0027199177127747963,0,0,-9.8066499999999994
1,5.125,1025,-0.00070558854270398824,0,-0.0030562747605215883,0.0003352381137130621,0,-2.1995186772718001e-05,0.0054385356368477199,0.0054385356368477199,-0.0027217179737449209,-0.0027217179737449209,0,0,-9.8066499999999994
1,5.1299999999999999,1026,-0.00070391304417687821,0,-0.0030563846907506256,0.00033496130381847965,0,-2.1976905612126631e-05,0.0054370303762732971,0.0054370303762732971,-0.0027235167480308734,-0.0027235167480308734,0,0,-9.8066499999999994
1,5.1349999999999998,1027,-0.00070223892957614012,0,-0.0030564945295819311,0.00033468454315707755,0,-2.1958627679479751e-05,0.0054355263580867187,0.0054355263580867187,-0.0027253140358970375,-0.0027253140358970375,0,0,-9.8066499999999994
1,5.1399999999999997,1028,-0.00070056619865571819,0,-0.0030566042770316373,0.00033440783168482745,0,-2.1940352971883428e-05,0.0054340235820669117,0.0054340235820669117,-0.0027271098376075598,-0.0027271098376075598,0,0,-9.8066499999999994
1,5.1450000000000005,1029,-0.00069889485116977673,0,-0.0030567139331158623,0.00033413116935770824,0,-2.1922081486437011e-05,0.0054325220479930015,0.0054325220479930015,-0.0027289041534263509,-0.0027289041534263509,0,0,-9.8066499999999994
1,5.1500000000000004,1030,-0.00069722488687270004,0,-0.0030568234978507096,0.00033385455613171692,0,-2.1903813220238901e-05,0.0054310217556443087,0.0054310217556443087,-0.0027306969836170857,-0.0027306969836170857,0,0,-9.8066499999999994
1,5.1550000000000002,1031,-0.00069555630551909251,0,-0.0030569329712522679,0.00033357799196286422,0,-2.1885548170391892e-05,0.0054295227048003544,0.0054295227048003544,-0.0027324883284432005,-0.0027324883284432005,0,0,-9.8066499999999994
1,5.1600000000000001,1032,-0.0006938891068637784,0,-0.003057042353336612,0.00033330147680716297,0,-2.1867286333997663e-05,0.0054280248952408554,0.0054280248952408554,-0.0027342781881678981,-0.0027342781881678981,0,0,-9.8066499999999994
1,5.165,1033,-0.00069222329066180187,0,-0.0030571516441198015,0.00033302501062065071,0,-2.1849027708160897e-05,0.0054265283267457267,0.0054265283267457267,-0.0027360665630541433,-0.0027360665630541433,0,0,-9.8066499999999994
1,5.1699999999999999,1034,-0.00069055885666842681,0,-0.0030572608436178822,0.00033274859335937786,0,-2.1830772289976899e-05,0.005425032999095079,0.005425032999095079,-0.0027378534533646663,-0.0027378534533646663,0,0,-9.8066499999999994
1,5.1749999999999998,1035,-0.00068889580463913692,0,-0.0030573699518468851,0.00033247222497940088,0,-2.1812520076551822e-05,0.0054235389120692234,0.0054235389120692234,-0.00273963885936196,-0.00273963885936196,0,0,-9.8066499999999994
1,5.1799999999999997,1036,-0.00068723413432963563,0,-0.0030574789688228268,0.00033219590543678634,0,-2.1794271064983378e-05,0.0054220460654486654,0.0054220460654486654,-0.0027414227813082823,-0.0027414227813082823,0,0,-9.8066499999999994
1,5.1850000000000005,1037,-0.00068557384549584573,0,-0.0030575878945617095,0.00033191963468763179,0,-2.177602525237505e-05,0.005420554459014109,0.005420554459014109,-0.0027432052194656551,-0.0027432052194656551,0,0,-9.8066499999999994
1,5.1900000000000004,1038,-0.00068391493789390987,0,-0.0030576967290795207,0.00033164341268802748,0,-2.1757782635826791e-05,0.0054190640925464552,0.0054190640925464552,-0.0027449861740958645,-0.0027449861740958645,0,0,-9.8066499999999994
1,5.1950000000000003,1039,-0.00068225741128018994,0,-0.0030578054723922332,0.00033136723939409092,0,-2.1739543212443116e-05,0.0054175749658268019,0.0054175749658268019,-0.0027467656454604602,-0.0027467656454604602,0,0,-9.8066499999999994
1,5.2000000000000002,1040,-0.00068060126541126726,0,-0.0030579141245158058,0.00033109111476194934,0,-2.1721306979327423e-05,0.0054160870786364437,0.0054160870786364437,-0.0027485436338207572,-0.0027485436338207572,0,0,-9.8066499999999994
1,5.2050000000000001,1041,-0.00067894650004394249,0,-0.0030580226854661822,0.00033081503874774577,0,-2.1703073933582593e-05,0.0054146004307568723,0.0054146004307568723,-0.0027503201394378342,-0.0027503201394378342,0,0,-9.8066499999999994
1,5.21,1042,-0.00067729311493523563,0,-0.0030581311552592924,0.00033053901130763389,0,-2.1684844072313317e-05,0.0054131150219697754,0.0054131150219697754,-0.0027520951625725348,-0.0027520951625725348,0,0,-9.8066499999999994
1,5.2149999999999999,1043,-0.00067564110984238577,0,-0.0030582395339110516,0.00033026303239778001,0,-2.1666617392624108e-05,0.0054116308520570401,0.0054116308520570401,-0.0027538687034854674,-0.0027538687034854674,0,0,-9.8066499999999994
1,5.2199999999999998,1044,-0.00067399048452285117,0,-0.0030583478214373603,0.0003299871019743715,0,-2.1648393891619056e-05,0.005410147920800747,0.005410147920800747,-0.0027556407624370043,-0.0027556407624370043,0,0,-9.8066499999999994
1,5.2250000000000005,1045,-0.00067234123873430914,0,-0.0030584560178541047,0.00032971121999359848,0,-2.1630173566405258e-05,0.0054086662279831752,0.0054086662279831752,-0.0027574113396872835,-0.0027574113396872835,0,0,-9.8066499999999994
1,5.2300000000000004,1046,-0.00067069337223465595,0,-0.0030585641231771566,0.00032943538641167966,0,-2.1611956414087922e-05,0.0054071857733868009,0.0054071857733868009,-0.0027591804354962072,-0.0027591804354962072,0,0,-9.8066499999999994
1,5.2350000000000003,1047,-0.00066904688478200674,0,-0.0030586721374223731,0.00032915960118484104,0,-2.1593742431775009e-05,0.0054057065567942935,0.0054057065567942935,-0.0027609480501234423,-0.0027609480501234423,0,0,-9.8066499999999994
1,5.2400000000000002,1048,-0.00066740177613469555,0,-0.003058780060605597,0.00032888386426931662,0,-2.1575531616575515e-05,0.005404228577988523,0.005404228577988523,-0.0027627141838284207,-0.0027627141838284207,0,0,-9.8066499999999994
1,5.2450000000000001,1049,-0.00066575804605127512,0,-0.0030588878927426569,0.0003286081756213659,0,-2.1557323965597574e-05,0.0054027518367525534,0.0054027518367525534,-0.0027644788368703403,-0.0027644788368703403,0,0,-9.8066499999999994
1,5.25,1050,-0.00066411569429051707,0,-0.0030589956338493663,0.00032833253519725617,0,-2.1539119475950785e-05,0.0054012763328696459,0.0054012763328696459,-0.0027662420095081624,-0.0027662420095081624,0,0,-9.8066499999999994
1,5.2549999999999999,1051,-0.00066247472061141128,0,-0.0030591032839415249,0.00032805694295327614,0,-2.1520918144746379e-05,0.0053998020661232566,0.0053998020661232566,-0.0027680037020006145,-0.0027680037020006145,0,0,-9.8066499999999994
1,5.2599999999999998,1052,-0.00066083512477316654,0,-0.0030592108430349176,0.00032778139884572085,0,-2.1502719969097231e-05,0.0053983290362970395,0.0053983290362970395,-0.00276976391460619,-0.00276976391460619,0,0,-9.8066499999999994
1,5.2649999999999997,1053,-0.00065919690653520988,0,-0.0030593183111453149,0.00032750590283091123,0,-2.1484524946113281e-05,0.0053968572431748445,0.0053968572431748445,-0.0027715226475831462,-0.0027715226475831462,0,0,-9.8066499999999994
1,5.2700000000000005,1054,-0.00065756006565718668,0,-0.0030594256882884733,0.00032723045486516774,0,-2.1466333072912225e-05,0.005395386686540716,0.005395386686540716,-0.0027732799011895072,-0.0027732799011895072,0,0,-9.8066499999999994
1,5.2750000000000004,1055,-0.00065592460189896091,0,-0.003059532974480134,0.00032695505490484047,0,-2.1448144346606935e-05,0.005393917366178896,0.005393917366178896,-0.0027750356756830611,-0.0027750356756830611,0,0,-9.8066499999999994
1,5.2800000000000002,1056,-0.00065429051502061445,0,-0.0030596401697360245,0.00032667970290629038,0,-2.1429958764315794e-05,0.0053924492818738217,0.0053924492818738217,-0.0027767899713213632,-0.0027767899713213632,0,0,-9.8066499999999994
1,5.2850000000000001,1057,-0.00065265780478244756,0,-0.0030597472740718575,0.00032640439882588744,0,-2.1411776323154428e-05,0.0053909824334101263,0.0053909824334101263,-0.0027785427883617333,-0.0027785427883617333,0,0,-9.8066499999999994
1,5.29,1058,-0.00065102647094497851,0,-0.0030598542875033318,0.00032612914262002954,0,-2.1393597020242339e-05,0.0053895168205726381,0.0053895168205726381,-0.0027802941270612578,-0.0027802941270612578,0,0,-9.8066499999999994
1,5.2949999999999999,1059,-0.00064939651326894352,0,-0.003059961210046131,0.0003258539342451189,0,-2.1375420852697223e-05,0.0053880524431463824,0.0053880524431463824,-0.0027820439876767877,-0.0027820439876767877,0,0,-9.8066499999999994
1,5.2999999999999998,1060,-0.00064776793151529691,0,-0.003060068041715925,0.00032557877365757684,0,-2.13572478176422e-05,0.0053865893009165779,0.0053865893009165779,-0.0027837923704649411,-0.0027837923704649411,0,0,-9.8066499999999994
1,5.3049999999999997,1061,-0.00064614072544521065,0,-0.0030601747825283691,0.0003253036608138368,0,-2.1339077912197544e-05,0.0053851273936686428,0.0053851273936686428,-0.0027855392756821022,-0.0027855392756821022,0,0,-9.8066499999999994
1,5.3100000000000005,1062,-0.0006445148948200747,0,-0.003060281432499104,0.000325028595670357,0,-2.1320911133489307e-05,0.0053836667211881869,0.0053836667211881869,-0.0027872847035844204,-0.0027872847035844204,0,0,-9.8066499999999994
1,5.3150000000000004,1063,-0.00064289043940149654,0,-0.0030603879916437562,0.0003247535781836025,0,-2.1302747478640524e-05,0.005382207283261017,0.005382207283261017,-0.0027890286544278117,-0.0027890286544278117,0,0,-9.8066499999999994
1,5.3200000000000003,1064,-0.00064126735895130135,0,-0.0030604944599779381,0.00032447860831005994,0,-2.1284586944777501e-05,0.0053807490796731359,0.0053807490796731359,-0.0027907711284679581,-0.0027907711284679581,0,0,-9.8066499999999994
1,5.3250000000000002,1065,-0.00063964565323153179,0,-0.0030606008375172471,0.00032420368600622038,0,-2.1266429529026201e-05,0.0053792921102107406,0.0053792921102107406,-0.0027925121259603091,-0.0027925121259603091,0,0,-9.8066499999999994
1,5.3300000000000001,1066,-0.00063802532200444813,0,-0.0030607071242772666,0.00032392881122860195,0,-2.1248275228517318e-05,0.0053778363746602234,0.0053778363746602234,-0.0027942516471600783,-0.0027942516471600783,0,0,-9.8066499999999994
1,5.335,1067,-0.00063640636503252792,0,-0.0030608133202735658,0.00032365398393374305,0,-2.1230124040379749e-05,0.0053763818728081716,0.0053763818728081716,-0.0027959896923222486,-0.0027959896923222486,0,0,-9.8066499999999994
1,5.3399999999999999,1068,-0.00063478878207846596,0,-0.0030609194255216991,0.00032337920407818111,0,-2.1211975961744018e-05,0.0053749286044413695,0.0053749286044413695,-0.002797726261701567,-0.002797726261701567,0,0,-9.8066499999999994
1,5.3449999999999998,1069,-0.00063317257290517446,0,-0.0030610254400372074,0.00032310447161847924,0,-2.1193830989743409e-05,0.005373476569346794,0.005373476569346794,-0.0027994613555525497,-0.0027994613555525497,0,0,-9.8066499999999994
1,5.3500000000000005,1070,-0.00063155773727578256,0,-0.0030611313638356161,0.00032282978651121543,0,-2.1175689121511204e-05,0.0053720257673116178,0.0053720257673116178,-0.0028011949741294771,-0.0028011949741294771,0,0,-9.8066499999999994
1,5.3550000000000004,1071,-0.00062994427495363669,0,-0.003061237196932437,0.00032255514871298857,0,-2.1157550354183875e-05,0.005370576198123209,0.005370576198123209,-0.0028029271176863981,-0.0028029271176863981,0,0,-9.8066499999999994
1,5.3600000000000003,1072,-0.00062833218570230011,0,-0.0030613429393431678,0.00032228055818039902,0,-2.1139414684897114e-05,0.0053691278615691299,0.0053691278615691299,-0.0028046577864771281,-0.0028046577864771281,0,0,-9.8066499999999994
1,5.3650000000000002,1073,-0.00062672146928555313,0,-0.0030614485910832913,0.00032200601487007284,0,-2.1121282110788597e-05,0.0053676807574371379,0.0053676807574371379,-0.0028063869807552497,-0.0028063869807552497,0,0,-9.8066499999999994
1,5.3700000000000001,1074,-0.00062511212546739281,0,-0.0030615541521682764,0.00032173151873865469,0,-2.1103152628996258e-05,0.0053662348855151856,0.0053662348855151856,-0.0028081147007741124,-0.0028081147007741124,0,0,-9.8066499999999994
1,5.375,1075,-0.00062350415401203293,0,-0.0030616596226135774,0.00032145706974279773,0,-2.1085026236664749e-05,0.0053647902455914191,0.0053647902455914191,-0.0028098409467868326,-0.0028098409467868326,0,0,-9.8066499999999994
1,5.3799999999999999,1076,-0.000621897554683904,0,-0.0030617650024346347,0.00032118266783917479,0,-2.1066902930931315e-05,0.0053633468374541795,0.0053633468374541795,-0.002811565719046295,-0.002811565719046295,0,0,-9.8066499999999994
1,5.3849999999999998,1077,-0.00062029232724765317,0,-0.0030618702916468737,0.00032090831298446881,0,-2.1048782708938454e-05,0.0053619046608920015,0.0053619046608920015,-0.0028132890178051507,-0.0028132890178051507,0,0,-9.8066499999999994
1,5.3899999999999997,1078,-0.0006186884714681442,0,-0.0030619754902657063,0.00032063400513538678,0,-2.103066556783254e-05,0.0053604637156936166,0.0053604637156936166,-0.0028150108433158188,-0.0028150108433158188,0,0,-9.8066499999999994
1,5.3950000000000005,1079,-0.00061708598711045703,0,-0.0030620805983065298,0.0003203597442486487,0,-2.1012551504759692e-05,0.0053590240016479487,0.0053590240016479487,-0.0028167311958304853,-0.0028167311958304853,0,0,-9.8066499999999994
1,5.4000000000000004,1080,-0.00061548487393988825,0,-0.0030621856157847268,0.00032008553028098385,0,-2.0994440516867056e-05,0.0053575855185441163,0.0053575855185441163,-0.0028184500756011045,-0.0028184500756011045,0,0,-9.8066499999999994
1,5.4050000000000002,1081,-0.00061388513172195051,0,-0.0030622905427156667,0.00031981136318914351,0,-2.0976332601300404e-05,0.0053561482661714319,0.0053561482661714319,-0.0028201674828793981,-0.0028201674828793981,0,0,-9.8066499999999994
1,5.4100000000000001,1082,-0.00061228676022237276,0,-0.0030623953791147035,0.00031953724292989332,0,-2.0958227755209469e-05,0.0053547122443194026,0.0053547122443194026,-0.0028218834179168555,-0.0028218834179168555,0,0,-9.8066499999999994
1,5.415,1083,-0.00061068975920710027,0,-0.0030625001249971777,0.00031926316946000871,0,-2.0940125975746053e-05,0.0053532774527777294,0.0053532774527777294,-0.0028235978809647345,-0.0028235978809647345,0,0,-9.8066499999999994
1,5.4199999999999999,1084,-0.00060909412844229415,0,-0.0030626047803784151,0.0003189891427362873,0,-2.0922027260059885e-05,0.0053518438913363079,0.0053518438913363079,-0.0028253108722740604,-0.0028253108722740604,0,0,-9.8066499999999994
1,5.4249999999999998,1085,-0.00060749986769433148,0,-0.0030627093452737278,0.00031871516271554179,0,-2.0903931605306213e-05,0.0053504115597852262,0.0053504115597852262,-0.0028270223920956266,-0.0028270223920956266,0,0,-9.8066499999999994
1,5.4299999999999997,1086,-0.00060590697672980546,0,-0.003062813819698413,0.00031844122935459818,0,-2.0885839008636062e-05,0.0053489804579147674,0.0053489804579147674,-0.0028287324406799947,-0.0028287324406799947,0,0,-9.8066499999999994
