schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,5.0949999999999998,1019,-8.0427933763617065e-18,0,3.2893482100374026e-18,2.6716883738898708e-17,0,1.5468692248633623e-17,2.9489087382977848e-18,2.9489087382977848e-18,1.173146845909765e-17,1.173146845909765e-17,0,0,-9.8066499999999994
1,5.1000000000000005,1020,-7.9006947640913397e-18,0,3.3605638495888437e-18,3.1139893050425509e-17,0,1.3551064895869171e-17,2.6965255866180565e-18,2.6965255866180565e-18,1.1669231065020268e-17,1.1669231065020268e-17,0,0,-9.8066499999999994
1,5.1050000000000004,1021,-7.7364811052633393e-18,0,3.4221913523764626e-18,3.4545570480774537e-17,0,1.1099936219178373e-17,2.4368755769731496e-18,2.4368755769731496e-18,1.1574126487818304e-17,1.1574126487818304e-17,0,0,-9.8066499999999994
1,5.1100000000000003,1022,-7.5603257186894827e-18,0,3.4662281985413638e-18,3.5916584148768021e-17,0,7.0483035707085322e-18,2.192524730428327e-18,2.192524730428327e-18,1.1447354020533768e-17,1.1447354020533768e-17,0,0,-9.8066499999999994
1,5.1150000000000002,1023,-7.3773152637756583e-18,0,3.4926743880835477e-18,3.7287597816761506e-17,0,3.530172246165039e-18,1.9685597063894766e-18,1.9685597063894766e-18,1.1294000322572549e-17,1.1294000322572549e-17,0,0,-9.8066499999999994
1,5.1200000000000001,1024,-7.1874497405218678e-18,0,3.5015299210030139e-18,3.865861148475499e-17,0,1.2040921621545735e-20,1.7649805048566007e-18,1.7649805048566007e-18,1.1114065393934648e-17,1.1114065393934648e-17,0,0,-9.8066499999999994
1,5.125,1025,-6.9907291489281095e-18,0,3.4927947972997627e-18,4.0029625152748475e-17,0,-3.5060904029219475e-18,1.581787125829697e-18,1.581787125829697e-18,1.0907549234620064e-17,1.0907549234620064e-17,0,0,-9.8066499999999994
1,5.1299999999999999,1026,-6.7871534889943835e-18,0,3.4664690169737943e-18,4.1400638820741959e-17,0,-7.0242217274654407e-18,1.4189795693087657e-18,1.4189795693087657e-18,1.0674451844628796e-17,1.0674451844628796e-17,0,0,-9.8066499999999994
1,5.1349999999999998,1027,-6.5767227607206897e-18,0,3.4225525800251085e-18,4.2771652488735443e-17,0,-1.0542353052008934e-17,1.2765578352938068e-18,1.2765578352938068e-18,1.0414773223960847e-17,1.0414773223960847e-17,0,0,-9.8066499999999994
1,5.1399999999999997,1028,-6.359436964107029e-18,0,3.361045486453705e-18,4.4142666156728928e-17,0,-1.4060484376552429e-17,1.1545219237848214e-18,1.1545219237848214e-18,1.0128513372616214e-17,1.0128513372616214e-17,0,0,-9.8066499999999994
1,5.1450000000000005,1029,-6.1352960991534006e-18,0,3.2819477362595842e-18,4.5513679824722412e-17,0,-1.7578615701095923e-17,1.0528718347818086e-18,1.0528718347818086e-18,9.8156722905948987e-18,9.8156722905948987e-18,0,0,-9.8066499999999994
1,5.1500000000000004,1030,-5.9043001658598051e-18,0,3.1852593294427457e-18,4.6884693492715896e-17,0,-2.1096747025639418e-17,9.7160756828476917e-19,9.7160756828476917e-19,9.4762499778968993e-18,9.4762499778968993e-18,0,0,-9.8066499999999994
1,5.1550000000000002,1031,-5.666449164226242e-18,0,3.0709802660031899e-18,4.8255707160709381e-17,0,-2.4614878350182913e-17,9.107291242937023e-19,9.107291242937023e-19,9.110246434522219e-18,9.110246434522219e-18,0,0,-9.8066499999999994
1,5.1600000000000001,1032,-5.4217430942527112e-18,0,2.9391105459409167e-18,4.9626720828702865e-17,0,-2.8133009674726408e-17,8.7023650280860761e-19,8.7023650280860761e-19,8.7176616604708547e-18,8.7176616604708547e-18,0,0,-9.8066499999999994
1,5.165,1033,-5.1701819559392133e-18,0,2.7896501692559259e-18,5.0997734496696349e-17,0,-3.1651140999269903e-17,8.5012970382948666e-19,8.5012970382948666e-19,8.2984956557428079e-18,8.2984956557428079e-18,0,0,-9.8066499999999994
1,5.1699999999999999,1034,-4.9117657492857478e-18,0,2.6225991359482177e-18,5.2368748164689834e-17,0,-3.5169272323813397e-17,8.504087273563379e-19,8.504087273563379e-19,7.8527484203380787e-18,7.8527484203380787e-18,0,0,-9.8066499999999994
1,5.1749999999999998,1035,-4.6464944742923153e-18,0,2.4379574460177918e-18,5.3739761832683318e-17,0,-3.8687403648356892e-17,8.7107357338916287e-19,8.7107357338916287e-19,7.3804199542566669e-18,7.3804199542566669e-18,0,0,-9.8066499999999994
1,5.1799999999999997,1036,-4.374368130958915e-18,0,2.2357250994646486e-18,5.4093443619499027e-17,0,-4.1516523835193623e-17,9.1212424192796023e-19,9.1212424192796023e-19,6.881510257498572e-18,6.881510257498572e-18,0,0,-9.8066499999999994
1,5.1850000000000005,1037,-4.105560038097325e-18,0,2.0227922076658555e-18,5.2412461643959193e-17,0,-4.2967621746616827e-17,9.7306402530598135e-19,9.7306402530598135e-19,6.3739192197738152e-18,6.3739192197738152e-18,0,0,-9.8066499999999994
1,5.1900000000000004,1038,-3.8502435145193232e-18,0,1.809493937687014e-18,4.8696815906063814e-17,0,-4.1662675107212971e-17,1.0480612026172133e-18,1.0480612026172133e-18,5.8794100162415408e-18,5.8794100162415408e-18,0,0,-9.8066499999999994
1,5.1950000000000003,1039,-3.6185918790366868e-18,0,1.6027204009051918e-18,4.3963838286990667e-17,0,-4.1046739605515884e-17,1.1366190661949068e-18,1.1366190661949068e-18,5.4158825366117687e-18,5.4158825366117687e-18,0,0,-9.8066499999999994
1,5.2000000000000002,1040,-3.4106051316494162e-18,0,1.3990265416318552e-18,3.9230860667917513e-17,0,-4.0430804103818798e-17,1.2440726292783254e-18,1.2440726292783254e-18,4.9794734954353783e-18,4.9794734954353783e-18,0,0,-9.8066499999999994
1,5.2050000000000001,1041,-3.2262832723575118e-18,0,1.198412359867004e-18,3.4497883048844359e-17,0,-3.9814868602121711e-17,1.3704218918674695e-18,1.3704218918674695e-18,4.5701828927123696e-18,4.5701828927123696e-18,0,0,-9.8066499999999994
1,5.21,1042,-3.0656263011609727e-18,0,1.0008778556106381e-18,2.9764905429771206e-17,0,-3.9198933100424624e-17,1.5156668539623386e-18,1.5156668539623386e-18,4.1880107284427419e-18,4.1880107284427419e-18,0,0,-9.8066499999999994
1,5.2149999999999999,1043,-2.9286342180597994e-18,0,8.0642302886275771e-19,2.5031927810698055e-17,0,-3.8582997598727538e-17,1.6798075155629329e-18,1.6798075155629329e-18,3.832957002626496e-18,3.832957002626496e-18,0,0,-9.8066499999999994
1,5.2199999999999998,1044,-2.815307023053992e-18,0,6.150478796233628e-19,2.0298950191624904e-17,0,-3.7967062097030451e-17,1.8628438766692522e-18,1.8628438766692522e-18,3.5050217152636309e-18,3.5050217152636309e-18,0,0,-9.8066499999999994
1,5.2250000000000005,1045,-2.7256447161435503e-18,0,4.2675240789245327e-19,1.5565972572551754e-17,0,-3.7351126595333364e-17,2.0647759372812973e-18,2.0647759372812973e-18,3.2042048663541473e-18,3.2042048663541473e-18,0,0,-9.8066499999999994
1,5.2300000000000004,1046,-2.6596472973284743e-18,0,2.4153661367002922e-19,1.0832994953478603e-17,0,-3.6735191093636278e-17,2.2856036973990669e-18,2.2856036973990669e-18,2.9305064558980449e-18,2.9305064558980449e-18,0,0,-9.8066499999999994
1,5.2350000000000003,1047,-2.6173147666087642e-18,0,5.940049695609054e-20,6.1000173344054525e-18,0,-3.5585754268012838e-17,2.5253271570225624e-18,2.5253271570225624e-18,2.6839264838953243e-18,2.6839264838953243e-18,0,0,-9.8066499999999994
1,5.2400000000000002,1048,-2.5986471239844199e-18,0,-1.0898591577083569e-19,1.3670397153323019e-18,0,-3.1768810822757668e-17,2.7674227131471361e-18,2.7674227131471361e-18,2.4764303180390047e-18,2.4764303180390047e-18,0,0,-9.8066499999999994
1,5.2450000000000001,1049,-2.6036443694554413e-18,0,-2.582876112714861e-19,-3.3659379037408488e-18,0,-2.7951867377502498e-17,3.0036285642704646e-18,3.0036285642704646e-18,2.314000642175597e-18,2.314000642175597e-18,0,0,-9.8066499999999994
1,5.25,1050,-2.6323065030218285e-18,0,-3.8850458954586067e-19,-8.0989155228139994e-18,0,-2.4134923932247325e-17,3.2339447103925484e-18,3.2339447103925484e-18,2.1966374563051005e-18,2.1966374563051005e-18,0,0,-9.8066499999999994
1,5.2549999999999999,1051,-2.6846335246835815e-18,0,-4.9963685059395932e-19,-1.283189314188715e-17,0,-2.0317980486992152e-17,3.4583711515133871e-18,3.4583711515133871e-18,2.1243407604275156e-18,2.1243407604275156e-18,0,0,-9.8066499999999994
1,5.2599999999999998,1052,-2.7606254344407003e-18,0,-5.9168439441578214e-19,-1.7564870760960301e-17,0,-1.6501037041736979e-17,3.6769078876329802e-18,3.6769078876329802e-18,2.0971105545428422e-18,2.0971105545428422e-18,0,0,-9.8066499999999994
1,5.2649999999999997,1053,-2.8602822322931849e-18,0,-6.6464722101132913e-19,-2.2297848380033451e-17,0,-1.2684093596481807e-17,3.8895549187513289e-18,3.8895549187513289e-18,2.1149468386510805e-18,2.1149468386510805e-18,0,0,-9.8066499999999994
1,5.2700000000000005,1054,-2.9836039182410349e-18,0,-7.1852533038060028e-19,-2.7030825999106602e-17,0,-8.8671501512266337e-18,4.0963122448684322e-18,4.0963122448684322e-18,2.1778496127522299e-18,2.1778496127522299e-18,0,0,-9.8066499999999994
1,5.2750000000000004,1055,-3.1305904922842506e-18,0,-7.5331872252359552e-19,-3.1763803618179756e-17,0,-5.0502067059714608e-18,4.2971798659842907e-18,4.2971798659842907e-18,2.2858188768462905e-18,2.2858188768462905e-18,0,0,-9.8066499999999994
1,5.2800000000000002,1056,-3.3012419544228322e-18,0,-7.6902739744031492e-19,-3.6496781237252909e-17,0,-1.2332632607162879e-18,4.4921577820989036e-18,4.4921577820989036e-18,2.438854630933263e-18,2.438854630933263e-18,0,0,-9.8066499999999994
1,5.2850000000000001,1057,-3.4955583046567795e-18,0,-7.656513551307584e-19,-4.1229758856326063e-17,0,2.5836801845388849e-18,4.6812459932122718e-18,4.6812459932122718e-18,2.6369568750131471e-18,2.6369568750131471e-18,0,0,-9.8066499999999994
1,5.29,1058,-3.7135395429860926e-18,0,-7.4319059559492604e-19,-4.5962736475399217e-17,0,6.4006236297940578e-18,4.8644444993243953e-18,4.8644444993243953e-18,2.8801256090859425e-18,2.8801256090859425e-18,0,0,-9.8066499999999994
1,5.2949999999999999,1059,-3.9551856694107719e-18,0,-7.0164511883281786e-19,-5.069571409447237e-17,0,1.0217567075049231e-17,5.041753300435274e-18,5.041753300435274e-18,3.1683608331516501e-18,3.1683608331516501e-18,0,0,-9.8066499999999994
1,5.2999999999999998,1060,-4.2204966839308165e-18,0,-6.4101492484443375e-19,-5.5428691713545524e-17,0,1.4034510520304404e-17,5.2131723965449064e-18,5.2131723965449064e-18,3.5016625472102686e-18,3.5016625472102686e-18,0,0,-9.8066499999999994
1,5.3049999999999997,1061,-4.5094725865462266e-18,0,-5.6130001362977381e-19,-6.0161669332618678e-17,0,1.7851453965559576e-17,5.378701787653294e-18,5.378701787653294e-18,3.8800307512617986e-18,3.8800307512617986e-18,0,0,-9.8066499999999994
1,5.3100000000000005,1062,-4.8221133772570028e-18,0,-4.6250038518883804e-19,-6.4894646951691831e-17,0,2.1668397410814749e-17,5.5383414737604377e-18,5.5383414737604377e-18,4.3034654453062398e-18,4.3034654453062398e-18,0,0,-9.8066499999999994
1,5.3150000000000004,1063,-5.1584190560631445e-18,0,-3.4461603952162635e-19,-6.9627624570764985e-17,0,2.5485340856069922e-17,5.692091454866335e-18,5.692091454866335e-18,4.771966629343593e-18,4.771966629343593e-18,0,0,-9.8066499999999994
1,5.3200000000000003,1064,-5.5183896229646523e-18,0,-2.076469766281388e-19,-7.4360602189838139e-17,0,2.9302284301325098e-17,5.8399517309709884e-18,5.8399517309709884e-18,5.2855343033738573e-18,5.2855343033738573e-18,0,0,-9.8066499999999994
1,5.3250000000000002,1065,-5.9020250779615255e-18,0,-5.1593196508375424e-20,-7.9093579808911292e-17,0,3.3119227746580268e-17,5.9819223020743955e-18,5.9819223020743955e-18,5.8441684673970336e-18,5.8441684673970336e-18,0,0,-9.8066499999999994
1,5.3300000000000001,1066,-6.3093254210537649e-18,0,1.2354530083766386e-19,-8.1791893665628896e-17,0,3.6247160054128674e-17,6.1180031681765586e-18,6.1180031681765586e-18,6.4478691214131211e-18,6.4478691214131211e-18,0,0,-9.8066499999999994
1,5.335,1067,-6.6995973769942593e-18,0,3.0398829265584369e-19,-7.4316888710568786e-17,0,3.5930036673143263e-17,6.2288411069874202e-18,6.2288411069874202e-18,7.0404898483785219e-18,7.0404898483785219e-18,0,0,-9.8066499999999994
1,5.3399999999999999,1068,-7.0524943081594529e-18,0,4.8284566756909641e-19,-6.6841883755508676e-17,0,3.5612913292157851e-17,6.3047595073619499e-18,6.3047595073619499e-18,7.5939574397714372e-18,7.5939574397714372e-18,0,0,-9.8066499999999994
1,5.3449999999999998,1069,-7.3680162145493457e-18,0,6.6011742557742217e-19,-5.9366878800448566e-17,0,3.5295789911172439e-17,6.3457583693001493e-18,6.3457583693001493e-18,8.1082718955918664e-18,8.1082718955918664e-18,0,0,-9.8066499999999994
1,5.3500000000000005,1070,-7.6461630961639375e-18,0,8.3580356668082077e-19,-5.189187384538845e-17,0,3.4978666530187028e-17,6.3518376928020185e-18,6.3518376928020185e-18,8.5834332158398095e-18,8.5834332158398095e-18,0,0,-9.8066499999999994
1,5.3550000000000004,1071,-7.8869349530032301e-18,0,1.0099040908792924e-18,-4.4416868890328333e-17,0,3.4661543149201616e-17,6.3229974778675581e-18,6.3229974778675581e-18,9.019441400515268e-18,9.019441400515268e-18,0,0,-9.8066499999999994
1,5.3600000000000003,1072,-8.0903317850672218e-18,0,1.1824189981728369e-18,-3.6941863935268217e-17,0,3.4344419768216205e-17,6.2592377244967666e-18,6.2592377244967666e-18,9.4162964496182403e-18,9.4162964496182403e-18,0,0,-9.8066499999999994
1,5.3650000000000002,1073,-8.2563535923559126e-18,0,1.3533482885614544e-18,-2.9466858980208101e-17,0,3.4027296387230793e-17,6.160558432689644e-18,6.160558432689644e-18,9.773998363148728e-18,9.773998363148728e-18,0,0,-9.8066499999999994
1,5.3700000000000001,1074,-8.3850003748693026e-18,0,1.5226919620451447e-18,-2.1991854025147984e-17,0,3.3710173006245381e-17,6.0269596024461912e-18,6.0269596024461912e-18,1.0092547141106728e-17,1.0092547141106728e-17,0,0,-9.8066499999999994
1,5.375,1075,-8.4762721326073917e-18,0,1.6904500186239081e-18,-1.4516849070087868e-17,0,3.339304962525997e-17,5.858441233766408e-18,5.858441233766408e-18,1.0371942783492242e-17,1.0371942783492242e-17,0,0,-9.8066499999999994
1,5.3799999999999999,1076,-8.5301688655701815e-18,0,1.8566224582977445e-18,-7.0418441150277535e-18,0,3.3075926244274558e-17,5.6550033266502945e-18,5.6550033266502945e-18,1.0612185290305273e-17,1.0612185290305273e-17,0,0,-9.8066499999999994
1,5.3849999999999998,1077,-8.5466905737576705e-18,0,2.0212092810666538e-18,-5.8417104114541156e-19,0,3.2225301539362799e-17,5.4166458810978508e-18,5.4166458810978508e-18,1.0813274661545816e-17,1.0813274661545816e-17,0,0,-9.8066499999999994
1,5.3899999999999997,1078,-8.5360105759816358e-18,0,2.1788754736913725e-18,3.8388382703813864e-18,0,3.0307674186598346e-17,5.1618040174231765e-18,5.1618040174231765e-18,1.097940153217914e-17,1.097940153217914e-17,0,0,-9.8066499999999994
1,5.3950000000000005,1079,-8.5083021910538561e-18,0,2.3242860229326371e-18,8.2618475819081837e-18,0,2.8390046833833893e-17,4.9089128559403746e-18,4.9089128559403746e-18,1.1114756537170515e-17,1.1114756537170515e-17,0,0,-9.8066499999999994
1,5.4000000000000004,1080,-8.458478759568443e-18,0,2.4601084354100796e-18,1.2684856893434981e-17,0,2.647241948106944e-17,4.6487548364923941e-18,4.6487548364923941e-18,1.1217244359037306e-17,1.1217244359037306e-17,0,0,-9.8066499999999994
1,5.4050000000000002,1081,-8.3916269409312849e-18,0,2.5836752045040679e-18,1.5073202442606234e-17,0,2.3487789480452292e-17,4.3905475192362851e-18,4.3905475192362851e-18,1.1288960315262147e-17,1.1288960315262147e-17,0,0,-9.8066499999999994
1,5.4100000000000001,1082,-8.3077467351423819e-18,0,2.6949863302146025e-18,1.9496211754133031e-17,0,2.1570162127687839e-17,4.1342909041720486e-18,4.1342909041720486e-18,1.1329904405845037e-17,1.1329904405845037e-17,0,0,-9.8066499999999994
1,5.415,1083,-8.2068381422017324e-18,0,2.7940418125416829e-18,2.1884557303304285e-17,0,1.8585532127070691e-17,3.8799849912996821e-18,3.8799849912996821e-18,1.1340076630785975e-17,1.1340076630785975e-17,0,0,-9.8066499999999994
1,5.4199999999999999,1084,-8.088901162109338e-18,0,2.8808416514853093e-18,2.6307566614831082e-17,0,1.6667904774306238e-17,3.627629780619188e-18,3.627629780619188e-18,1.1319476990084964e-17,1.1319476990084964e-17,0,0,-9.8066499999999994
1,5.4249999999999998,1085,-7.94884913545931e-18,0,2.9580533536651134e-18,3.0730575926357879e-17,0,1.4750277421541785e-17,3.3680077119735153e-18,3.3680077119735153e-18,1.1266010166259369e-17,1.1266010166259369e-17,0,0,-9.8066499999999994
1,5.4299999999999997,1086,-7.7917687216575372e-18,0,3.0230094124614635e-18,3.3118921475529132e-17,0,1.1765647420924639e-17,3.1103363455197149e-18,3.1103363455197149e-18,1.1181771476791822e-17,1.1181771476791822e-17,0,0,-9.8066499999999994
1,5.4350000000000005,1087,-7.6176599207040194e-18,0,3.0757098278743598e-18,3.754193078705593e-17,0,9.8480200681601874e-18,2.8546156812577858e-18,2.8546156812577858e-18,1.1066760921682326e-17,1.1066760921682326e-17,0,0,-9.8066499999999994
1,5.4400000000000004,1088,-7.4265227325987567e-18,0,3.116154599903802e-18,3.9930276336227183e-17,0,6.8633900675430413e-18,2.600845719187729e-18,2.600845719187729e-18,1.092097850093088e-17,1.092097850093088e-17,0,0,-9.8066499999999994
1,5.4450000000000003,1089,-7.2183571573417475e-18,0,3.1443437285497901e-18,4.3335953766576211e-17,0,4.4122613908522425e-18,2.3490264593095428e-18,2.3490264593095428e-18,1.0744424214537483e-17,1.0744424214537483e-17,0,0,-9.8066499999999994
1,5.4500000000000002,1090,-6.998249854338882e-18,0,3.1576097071926925e-18,4.4706967434569696e-17,0,8.9413006630874928e-19,2.1083754617802784e-18,2.1083754617802784e-18,1.0539193379984767e-17,1.0539193379984767e-17,0,0,-9.8066499999999994
1,5.4550000000000001,1091,-6.7712874829960495e-18,0,3.1532850292128775e-18,4.607798110256318e-17,0,-2.6240012582347439e-18,1.8881102867569874e-18,1.8881102867569874e-18,1.030738131475537e-17,1.030738131475537e-17,0,0,-9.8066499999999994
1,5.46,1092,-6.5374700433132501e-18,0,3.1313696946103452e-18,4.7448994770556664e-17,0,-6.1421325827782372e-18,1.6882309342396697e-18,1.6882309342396697e-18,1.0048988018849291e-17,1.0048988018849291e-17,0,0,-9.8066499999999994
1,5.4649999999999999,1093,-6.2967975352904829e-18,0,3.0918637033850952e-18,4.8820008438550149e-17,0,-9.6602639073217304e-18,1.5087374042283246e-18,1.5087374042283246e-18,9.7640134922665286e-18,9.7640134922665286e-18,0,0,-9.8066499999999994
1,5.4699999999999998,1094,-6.0492699589277488e-18,0,3.0347670555371279e-18,5.0191022106543633e-17,0,-1.3178395231865224e-17,1.3496296967229526e-18,1.3496296967229526e-18,9.4524577350070835e-18,9.4524577350070835e-18,0,0,-9.8066499999999994
1,5.4750000000000005,1095,-5.794887314225047e-18,0,2.9600797510664429e-18,5.1562035774537117e-17,0,-1.6696526556408717e-17,1.2109078117235536e-18,1.2109078117235536e-18,9.114320747070956e-18,9.114320747070956e-18,0,0,-9.8066499999999994
1,5.4800000000000004,1096,-5.5336496011823774e-18,0,2.8678017899730406e-18,5.2933049442530602e-17,0,-2.0214657880952209e-17,1.0925717492301268e-18,1.0925717492301268e-18,8.7496025284581444e-18,8.7496025284581444e-18,0,0,-9.8066499999999994
1,5.4850000000000003,1097,-5.2655568197997409e-18,0,2.7579331722569209e-18,5.4304063110524086e-17,0,-2.3732789205495703e-17,9.9462150924267318e-19,9.9462150924267318e-19,8.3583030791686519e-18,8.3583030791686519e-18,0,0,-9.8066499999999994
1,5.4900000000000002,1098,-4.9906089700771366e-18,0,2.6304738979180835e-18,5.5675076778517564e-17,0,-2.7250920530039198e-17,9.1705709176119251e-19,9.1705709176119251e-19,7.9404223992024754e-18,7.9404223992024754e-18,0,0,-9.8066499999999994
1,5.4950000000000001,1099,-4.7088060520145654e-18,0,2.4854239669565289e-18,5.7046090446511049e-17,0,-3.0769051854582693e-17,8.5987849678568488e-19,8.5987849678568488e-19,7.4959604885596164e-18,7.4959604885596164e-18,0,0,-9.8066499999999994
1,5.5,1100,-4.4201480656120264e-18,0,2.3227833793722569e-18,5.8417104114504533e-17,0,-3.4287183179126188e-17,8.2308572431614955e-19,8.2308572431614955e-19,7.0249173472400749e-18,7.0249173472400749e-18,0,0,-9.8066499999999994
